trade_date,spot,f2m,f1y,ret1yl,roll1y
2010-06-01,3.062,3.072,3.1180000000000003,0.9879999999999995,0.975999999999998
2010-07-01,2.872,2.8760000000000003,2.93,1.366,1.3559999999999979
2010-08-02,3.39,3.398,3.42,0.9900000000000002,0.9499999999999986
2010-09-01,3.472,3.4760000000000004,3.48,0.6700000000000004,0.6059999999999992
2010-10-01,3.688,3.69,3.676,-0.5299999999999998,-0.6160000000000017
2010-11-01,3.784,3.79,3.752,-0.25,-0.35800000000000165
2010-12-01,3.948,3.948,3.872,-0.34399999999999986,-0.5000000000000016
2011-01-03,4.456,4.458,4.36,-0.8320000000000003,-1.012000000000002
2011-02-01,4.546,4.55,4.488,-0.6460000000000004,-0.786000000000002
2011-03-01,4.5,4.51,4.518,-0.5899999999999999,-0.6560000000000021
2011-04-01,4.258,4.268,4.298,-0.3780000000000001,-0.41600000000000237
2011-05-02,4.188,4.1960000000000015,4.232,-0.3900000000000001,-0.41800000000000215
2011-06-01,4.106,4.1160000000000005,4.154,-0.8399999999999999,-0.8580000000000003
2011-07-01,4.296,4.302,4.316,-0.8499999999999996,-0.8919999999999997
2011-08-01,4.41,4.42,4.432,-1.0580000000000003,-1.094
2011-09-01,4.15,4.1560000000000015,4.186,-0.7159999999999997,-0.7340000000000002
2011-10-03,3.1460000000000004,3.15,3.208,0.5799999999999996,0.5940000000000005
2011-11-01,3.502,3.512,3.542,0.010000000000000231,0.008000000000000673
2011-12-01,3.528,3.532,3.56,0.08800000000000008,0.08200000000000052
2012-01-03,3.528,3.528,3.556,0.17399999999999993,0.1620000000000006
2012-02-01,3.842,3.848,3.88,-0.09600000000000009,-0.10399999999999987
2012-03-01,3.928,3.932,3.962,-0.472,-0.48599999999999954
2012-04-02,3.92,3.924,3.954,-0.5800000000000001,-0.5999999999999994
2012-05-01,3.842,3.844,3.858,-0.7799999999999998,-0.8259999999999994
2012-06-01,3.314,3.32,3.3480000000000003,-0.018000000000000238,-0.0459999999999996
2012-07-02,3.466,3.468,3.492,-0.3340000000000001,-0.3720000000000001
2012-08-01,3.374,3.38,3.41,-0.24399999999999977,-0.2699999999999998
2012-09-04,3.47,3.47,3.494,-0.19600000000000017,-0.2340000000000002
2012-10-01,3.788,3.786,3.8,-0.528,-0.5820000000000001
2012-11-01,3.552,3.5580000000000003,3.5860000000000003,-0.28800000000000026,-0.32400000000000007
2012-12-03,3.648,3.654,3.69,-0.488,-0.514
2013-01-02,3.73,3.736,3.776,-0.37799999999999967,-0.3840000000000001
2013-02-01,3.784,3.792,3.84,-0.6559999999999997,-0.6299999999999997
2013-03-01,3.49,3.5,3.568,-0.3759999999999999,-0.32400000000000007
2013-04-01,3.374,3.386,3.47,-0.4360000000000004,-0.3360000000000005
2013-05-01,3.0780000000000003,3.08,3.148,-0.1160000000000001,-0.03000000000000047
2013-06-03,3.33,3.338,3.398,-0.2280000000000002,-0.13200000000000034
2013-07-01,3.158,3.158,3.204,-0.006000000000000227,0.07799999999999963
2013-08-01,3.1660000000000004,3.172,3.222,-0.008000000000000007,0.07999999999999896
2013-09-03,3.298,3.302,3.346,-0.20199999999999996,-0.122000000000001
2013-10-01,3.272,3.274,3.3160000000000003,-0.28000000000000025,-0.20600000000000063
2013-11-01,3.298,3.302,3.324,-0.25799999999999956,-0.2000000000000004
2013-12-02,3.202,3.192,3.192,-0.27200000000000024,-0.24600000000000066
2014-01-02,3.398,3.382,3.35,-0.524,-0.5360000000000007
2014-02-03,3.184,3.188,3.18,-0.69,-0.6660000000000006
2014-03-03,3.192,3.172,3.158,-0.4519999999999995,-0.4560000000000002
2014-04-01,3.034,3.034,3.052,-0.3039999999999998,-0.26799999999999957
2014-05-01,3.032,3.022,3.014,-0.08399999999999963,-0.08599999999999963
2014-06-02,3.17,3.168,3.152,-0.43199999999999994,-0.44399999999999973
2014-07-01,3.198,3.204,3.2,-0.5660000000000003,-0.5660000000000001
2014-08-01,3.214,3.22,3.222,-0.8759999999999999,-0.8599999999999997
2014-09-02,3.144,3.15,3.17,-0.8664999999999998,-0.8324999999999994
2014-10-01,3.036,3.036,3.0460000000000003,-0.7395,-0.7144999999999995
2014-11-03,3.0660000000000003,3.0660000000000003,3.0580000000000003,-0.7390000000000003,-0.7299999999999998
2014-12-01,2.92,2.91,2.904,-0.8340000000000001,-0.8379999999999994
2015-01-02,2.826,2.818,2.824,-0.7479999999999998,-0.7499999999999993
2015-02-02,2.49,2.492,2.496,-0.43999999999999995,-0.4459999999999995
2015-03-02,2.7060000000000004,2.698,2.702,-0.56,-0.5780000000000001
2015-04-01,2.748,2.75,2.748,-0.585,-0.611
2015-05-01,2.93,2.93,2.93,-0.6660000000000004,-0.6955000000000002
2015-06-01,2.72,2.7260000000000004,2.742,-0.6699999999999999,-0.6795000000000002
2015-07-01,2.634,2.63,2.656,-0.44200000000000017,-0.4515
2015-08-03,2.346,2.352,2.392,-0.1924999999999999,-0.18400000000000039
2015-09-01,2.3035,2.3025,2.3195,-0.24800000000000022,-0.2685000000000006
2015-10-01,2.3065,2.3045,2.316,-0.12749999999999995,-0.15750000000000086
2015-11-02,2.319,2.324,2.3335,-0.10449999999999982,-0.1350000000000009
2015-12-01,2.07,2.072,2.0980000000000003,0.5369999999999995,0.5224999999999989
2016-01-04,2.076,2.08,2.104,0.38149999999999995,0.3649999999999991
2016-02-01,2.056,2.06,2.074,0.6375000000000002,0.6114999999999993
2016-03-01,2.142,2.146,2.158,0.5725000000000002,0.5424999999999998
2016-04-01,2.1630000000000003,2.1685,2.19,0.41400000000000015,0.3934999999999993
2016-05-02,2.264,2.266,2.286,0.3700000000000001,0.3419999999999994
2016-06-01,2.072,2.0780000000000003,2.102,0.4860000000000002,0.4639999999999993
2016-07-01,2.214,2.216,2.262,0.4240000000000004,0.42000000000000015
2016-08-01,2.1995,2.2045,2.255,0.6270000000000002,0.6245000000000005
