trade_date,spot,f2m,f1y,ret1yl,roll1y
2006-05-01,1.5593,1.5536,1.5392,0.11010000000000009,0.1673
2006-06-01,1.5634,1.5572,1.5425,0.11010000000000009,0.1675000000000002
2006-07-03,1.5617,1.5558,1.5399,0.10379999999999989,0.16100000000000003
2006-08-01,1.5686,1.5625,1.5449,0.09530000000000016,0.15070000000000028
2006-09-01,1.5779,1.5715,1.5511,0.09670000000000001,0.1493000000000002
2006-10-02,1.5783,1.5716,1.5499,0.10749999999999993,0.15980000000000016
2006-11-01,1.5842,1.5774,1.555,0.11350000000000016,0.1657000000000004
2006-12-01,1.5896,1.5829,1.5634,0.09000000000000008,0.1455000000000004
2007-01-02,1.6052,1.5986,1.5788,0.06170000000000009,0.11890000000000045
2007-02-01,1.6158,1.6092,1.5909,0.01770000000000005,0.07730000000000059
2007-03-01,1.6092,1.6024,1.5842,-0.0015000000000000568,0.058200000000000696
2007-04-02,1.618,1.6112,1.5909,-0.01639999999999997,0.040600000000000636
2007-05-01,1.6493,1.6426,1.6217,-0.0035999999999998256,0.052600000000000646
2007-06-01,1.6526,1.6457,1.6248,-0.015900000000000025,0.04130000000000056
2007-07-02,1.6437,1.6377,1.621,-0.01869999999999994,0.04520000000000057
2007-08-01,1.6402,1.6338,1.6163,0.01309999999999989,0.07860000000000045
2007-09-04,1.6478,1.6401,1.6204,-0.016000000000000014,0.04890000000000039
2007-10-01,1.6574,1.65,1.6318,-0.060799999999999965,0.007200000000000317
2007-11-01,1.6685,1.6614,1.6442,-0.1653,-0.09739999999999971
2007-12-03,1.6534,1.6448,1.624,-0.10160000000000013,-0.040699999999999736
2008-01-02,1.6405,1.633,1.6142,-0.12420000000000009,-0.059299999999999686
2008-02-01,1.6086,1.6018,1.5857,-0.0959000000000001,-0.02839999999999976
2008-03-03,1.5827,1.5765,1.5601,-0.08040000000000003,-0.015899999999999803
2008-04-01,1.5745,1.568,1.5533,-0.03839999999999999,0.024800000000000155
2008-05-01,1.6181,1.6102,1.5927,-0.08790000000000009,-0.03249999999999975
2008-06-02,1.6089,1.6004,1.5775,-0.06109999999999993,-0.016599999999999726
2008-07-01,1.6023,1.5935,1.571,-0.05230000000000001,-0.013299999999999867
2008-08-01,1.6294,1.6201,1.5979,-0.07140000000000013,-0.038899999999999935
2008-09-02,1.6044,1.5954,1.5717,-0.05630000000000002,-0.03249999999999975
2008-10-01,1.571,1.565,1.5475,-0.034800000000000164,-0.009199999999999875
2008-11-03,1.4789,1.4737,1.4689,0.0403,0.07510000000000017
2008-12-01,1.5224,1.5129,1.4982,0.009400000000000075,0.0264000000000002
2009-01-02,1.49,1.4833,1.4680000000000002,0.014499999999999735,0.025900000000000034
2009-02-02,1.4898,1.4863,1.4764,-0.0041999999999999815,0.010800000000000143
2009-03-02,1.4797,1.4762,1.4657,-0.0023999999999999577,0.00990000000000002
2009-04-01,1.5149,1.5119999999999998,1.5017,-0.0706,-0.05979999999999985
2009-05-01,1.5048,1.5018,1.4926,-0.0605,-0.05030000000000001
2009-06-01,1.5164,1.5135,1.5039,-0.08810000000000007,-0.07939999999999992
2009-07-01,1.5187,1.5162,1.5072,-0.18280000000000007,-0.17339999999999978
2009-08-03,1.5265,1.5247,1.5166,-0.14789999999999992,-0.13699999999999957
2009-09-01,1.5154,1.5138,1.5062,-0.20589999999999997,-0.19399999999999973
2009-10-01,1.5127,1.511,1.5028,-0.16059999999999985,-0.14949999999999952
2009-11-02,1.5092,1.5076,1.4986,-0.1218999999999999,-0.11089999999999978
2009-12-01,1.5076,1.5059,1.497,-0.17930000000000001,-0.16679999999999962
2010-01-04,1.4825,1.4808,1.4703,-0.22489999999999988,-0.2130999999999994
2010-02-01,1.4722,1.4708,1.4622,-0.1693,-0.1548999999999996
2010-03-01,1.4633,1.4621,1.4563,-0.17579999999999996,-0.1567999999999996
2010-04-01,1.4311,1.4298,1.4252,-0.11270000000000002,-0.09119999999999973
2010-05-03,1.4321,1.4303,1.4254,-0.1439999999999999,-0.12029999999999963
2010-06-01,1.4158,1.4132,1.4035,-0.19320000000000004,-0.17229999999999968
2010-07-01,1.3244,1.3219999999999998,1.3139,-0.08620000000000005,-0.06199999999999961
2010-08-02,1.3687,1.3666,1.3604,-0.24740000000000006,-0.21899999999999986
2010-09-01,1.3003,1.2988,1.2935,-0.16070000000000007,-0.12919999999999976
2010-10-01,1.3422,1.3399,1.3313,-0.1197999999999999,-0.08879999999999977
2010-11-01,1.3767,1.3736,1.3631,-0.1492,-0.12039999999999984
2010-12-01,1.3177,1.3151,1.3053,-0.07219999999999982,-0.042200000000000015
2011-01-03,1.2454,1.2433,1.2362,-0.020499999999999963,0.011599999999999833
2011-02-01,1.2929,1.2899,1.2777,-0.07360000000000011,-0.04800000000000004
2011-03-01,1.2805,1.2779,1.2664,-0.06020000000000003,-0.03489999999999993
2011-04-01,1.3125,1.3082,1.2941,-0.09050000000000002,-0.07129999999999992
2011-05-02,1.2814,1.2768,1.2635,-0.06220000000000003,-0.04590000000000005
2011-06-01,1.2103,1.2062,1.1931,0.00770000000000004,0.02110000000000012
2011-07-01,1.2277,1.2233,1.2085,-0.008799999999999919,9.999999999998899e-05
2011-08-01,1.113,1.1093,1.0972,0.10360000000000014,0.11330000000000018
2011-09-01,1.1328,1.1277,1.1163,0.08499999999999996,0.09230000000000005
2011-10-03,1.2115,1.2087,1.2009,0.007599999999999829,0.01649999999999996
2011-11-01,1.2139,1.2108,1.2011,0.0044999999999999485,0.009200000000000097
2011-12-01,1.2331,1.2316,1.2232,-0.014600000000000168,-0.009300000000000086
2012-01-03,1.2157,1.2141,1.2069,0.0025999999999999357,0.008299999999999974
2012-02-01,1.2041,1.2025,1.1969,0.04279999999999995,0.04940000000000011
2012-03-01,1.2062,1.2054,1.2011,0.02739999999999987,0.03530000000000011
2012-04-02,1.2036,1.2027,1.1979,0.018399999999999972,0.0253000000000001
2012-05-01,1.2013,1.2003,1.1977,0.02520000000000011,0.03420000000000023
2012-06-01,1.2008,1.1992,1.1943,0.04360000000000008,0.04920000000000013
2012-07-02,1.1997,1.1979,1.1924,0.042300000000000004,0.04610000000000003
2012-08-01,1.2008,1.1988,1.1931,0.04420000000000002,0.046599999999999975
2012-09-04,1.2013,1.2005,1.1956,0.03750000000000009,0.04060000000000019
2012-10-01,1.2085,1.2077,1.2041,0.02090000000000014,0.025000000000000355
2012-11-01,1.2056,1.2048,1.2011,0.029900000000000038,0.033900000000000485
2012-12-03,1.2086,1.2078,1.2046,0.025500000000000078,0.030000000000000693
2013-01-02,1.2095,1.2086,1.205,0.02410000000000001,0.02820000000000067
2013-02-01,1.2397,1.2389,1.2349,-0.016400000000000192,-0.012499999999999512
2013-03-01,1.2285,1.2281,1.226,-0.013199999999999878,-0.006799999999999473
2013-04-01,1.2163,1.2154,1.2119,0.005800000000000027,0.010800000000000587
2013-05-01,1.2229,1.2224,1.2202,-0.0017000000000000348,0.0053000000000005265
2013-06-03,1.2379,1.2373,1.2352,-0.013400000000000079,-0.005799999999999583
2013-07-01,1.2347,1.2339,1.2302,-0.016699999999999937,-0.010399999999999299
2013-08-01,1.2373,1.2366,1.2336,-0.017400000000000082,-0.01039999999999952
2013-09-03,1.2331,1.2326,1.2296,-0.022699999999999942,-0.015699999999999603
2013-10-01,1.225,1.2242,1.221,-0.014600000000000168,-0.008099999999999774
2013-11-01,1.231,1.2302,1.2266,-0.021399999999999864,-0.015499999999999847
2013-12-02,1.2301,1.2292,1.2261,-0.023199999999999887,-0.01729999999999987
2014-01-02,1.2291,1.2281,1.2249,-0.023700000000000054,-0.01839999999999975
2014-02-03,1.2185,1.2175,1.214,-0.16310000000000002,-0.1578999999999997
2014-03-03,1.2128,1.2119,1.2086,-0.13539999999999996,-0.12749999999999995
2014-04-01,1.2177,1.2165,1.2128,-0.1745000000000001,-0.1654
2014-05-01,1.2185,1.2174,1.2138,-0.16920000000000002,-0.15820000000000012
2014-06-02,1.2218,1.2207,1.2169,-0.18320000000000003,-0.17080000000000006
2014-07-01,1.2135,1.2128,1.2101,-0.16349999999999998,-0.14830000000000032
2014-08-01,1.2162,1.2157,1.2133,-0.1523000000000001,-0.13460000000000027
2014-09-02,1.2069,1.2064,1.2045,-0.11969999999999992,-0.10000000000000053
2014-10-01,1.2064,1.2058,1.2039,-0.11199999999999988,-0.09100000000000041
2014-11-03,1.2052,1.2048,1.203,-0.11699999999999999,-0.0942000000000005
2014-12-01,1.2029,1.2024,1.2005,-0.10839999999999983,-0.08430000000000049
2015-01-02,1.2012,1.2,1.1958,-0.11209999999999987,-0.08830000000000049
2015-02-02,1.0509,1.0475,1.0392,0.0706,0.08859999999999935
2015-03-02,1.0732,1.0704,1.0621,0.021199999999999886,0.03809999999999936
2015-04-01,1.0383,1.0354,1.0285,0.06269999999999998,0.0799999999999994
2015-05-01,1.0446,1.0419,1.0345,0.06509999999999994,0.08069999999999955
2015-06-01,1.0337,1.0313,1.0233,0.0824999999999998,0.09659999999999935
2015-07-01,1.0466,1.0439,1.0352,0.04760000000000009,0.05969999999999942
2015-08-03,1.061,1.0590000000000002,1.0519,0.028100000000000014,0.041699999999999626
2015-09-01,1.0848,1.0829,1.0764,0.02079999999999993,0.03449999999999975
2015-10-01,1.0919,1.0898,1.0833,0.006900000000000128,0.019899999999999585
2015-11-02,1.086,1.0841,1.0775,-0.00039999999999995595,0.012199999999999545
2015-12-01,1.0921,1.0889,1.0806,-0.0033000000000000806,0.005599999999999383
2016-01-04,1.0837,1.082,1.0764,-0.007800000000000029,0.0034999999999991704
2016-02-01,1.1098,1.1081,1.1029,-0.034499999999999975,-0.023100000000000565
2016-03-01,1.0833,1.0814,1.0754,-0.011599999999999833,-0.0016000000000002679
2016-04-01,1.0912,1.0897,1.0854,-0.017799999999999816,-0.006400000000000183
2016-05-02,1.0996,1.0981,1.0935,-0.008199999999999985,0.0028999999999996806
2016-06-01,1.1058,1.1044,1.1002,-0.010900000000000132,0.0003999999999997339
2016-07-01,1.0828,1.0809,1.0732,0.02110000000000012,0.028099999999999792
2016-08-01,1.08,1.0786,1.0727,0.06699999999999995,0.07559999999999967
