trade_date,spot,f2m,f1y,ret1yl,roll1y
2011-03-01,1430.7,1431.2,1438.7,282.39999999999986,281.4999999999998
2011-04-01,1428.1,1428.4,1437.2,240.29999999999995,239.89999999999986
2011-05-02,1556.7,1557.1,1563.8,97.90000000000009,94.79999999999995
2011-06-01,1542.4,1542.7,1549.8,70.70000000000005,67.59999999999968
2011-07-01,1482.3,1482.6,1489.5,107.70000000000005,103.79999999999973
2011-08-01,1619.0,1619.7,1627.9,-24.200000000000045,-26.600000000000364
2011-09-01,1826.0,1826.7,1835.6,-142.69999999999982,-144.20000000000027
2011-10-03,1656.0,1657.1,1666.6,113.90000000000009,113.39999999999986
2011-11-01,1711.0,1711.8,1720.9,-6.800000000000182,-8.30000000000041
2011-12-01,1735.3,1737.4,1752.8,-33.200000000000045,-27.7000000000005
2012-01-03,1599.7,1600.5,1612.2,75.70000000000005,77.79999999999973
2012-02-01,1747.1,1748.0,1761.6,-92.19999999999982,-88.20000000000005
2012-03-01,1721.1,1722.2,1734.8,-162.89999999999986,-159.29999999999995
2012-04-02,1677.5,1678.5,1690.6,-90.59999999999991,-86.89999999999986
2012-05-01,1661.7,1662.4,1673.0,-226.70000000000005,-224.20000000000005
2012-06-01,1620.5,1621.4,1632.9,-221.20000000000005,-216.79999999999995
2012-07-02,1597.2,1597.7,1608.2,-352.29999999999995,-348.4999999999998
2012-08-01,1603.7,1604.2,1615.2,-304.20000000000005,-299.1999999999998
2012-09-04,1692.9,1693.6,1704.4,-292.4000000000001,-286.5999999999999
2012-10-01,1780.5,1781.9,1793.5,-507.5,-499.20000000000005
2012-11-01,1714.1,1715.5,1725.6,-412.5,-404.20000000000005
2012-12-03,1719.6,1720.1,1731.5,-509.20000000000005,-499.20000000000005
2013-01-02,1687.9,1688.8,1699.0,-474.0,-464.3000000000002
2013-02-01,1669.4,1669.9,1680.3,-419.89999999999986,-409.7000000000003
2013-03-01,1571.9,1572.3,1579.6,-229.5,-221.50000000000045
2013-04-01,1600.0,1600.4,1608.7,-329.10000000000014,-319.90000000000055
2013-05-01,1446.3,1446.2,1452.5,-169.4000000000001,-162.6000000000006
2013-06-03,1411.7,1411.8,1418.1,-174.39999999999986,-167.80000000000064
2013-07-01,1255.9,1255.7,1261.5,64.90000000000009,70.79999999999927
2013-08-01,1311.0,1310.7,1316.0,-22.40000000000009,-17.500000000000682
2013-09-03,1412.0,1411.7,1416.1,-152.39999999999986,-149.00000000000068
2013-10-01,1286.0,1285.9,1290.5,-75.90000000000009,-73.00000000000068
2013-11-01,1313.1,1313.2,1316.5,-147.0999999999999,-145.90000000000032
2013-12-02,1222.3,1222.3,1225.8,-7.7999999999999545,-6.800000000000182
2014-01-02,1225.0,1225.2,1228.6,-42.59999999999991,-41.30000000000018
2014-02-03,1260.4,1259.9,1263.1,13.100000000000136,13.499999999999773
2014-03-03,1350.1,1350.3,1352.6,-144.89999999999986,-145.5
2014-04-01,1279.6,1279.9,1282.5,-74.40000000000009,-74.90000000000009
2014-05-01,1283.1,1283.4,1284.3,-109.79999999999995,-111.59999999999991
2014-06-02,1243.7,1243.7,1246.1,-57.799999999999955,-58.09999999999991
2014-07-01,1326.4,1326.6,1328.9,-159.9000000000001,-160.20000000000005
2014-08-01,1293.6,1293.9,1297.9,-208.5,-207.0999999999999
2014-09-02,1263.7,1264.3,1267.8,-129.0999999999999,-127.39999999999986
2014-10-01,1214.6,1215.1,1218.9,-104.70000000000005,-102.79999999999973
2014-11-03,1169.4,1169.8,1173.1,-37.299999999999955,-35.299999999999955
2014-12-01,1218.0,1217.8,1220.8,-157.0,-155.60000000000014
2015-01-02,1186.0,1186.2,1189.4,-114.30000000000018,-112.30000000000018
2015-02-02,1276.2,1276.5,1280.6,-152.69999999999982,-149.60000000000014
2015-03-02,1207.7,1208.2,1212.3,18.0,21.499999999999773
2015-04-01,1208.1,1208.0,1212.4,9.799999999999955,13.0
2015-05-01,1174.5,1174.5,1179.2,115.5,118.40000000000009
2015-06-01,1188.3,1188.4,1194.0,17.90000000000009,20.700000000000273
2015-07-01,1169.0,1169.3,1175.3,161.4000000000001,163.40000000000032
2015-08-03,1089.4,1089.2,1094.1,257.3000000000002,255.70000000000027
2015-09-01,1138.7,1139.3,1143.6,168.60000000000014,165.60000000000036
2015-10-01,1114.2,1114.0,1117.5,191.5,186.10000000000036
2015-11-02,1135.8,1135.9,1139.6,146.80000000000018,140.00000000000045
2015-12-01,1063.8,1063.6,1068.3,98.60000000000014,91.00000000000068
2016-01-04,1075.1,1075.2,1079.5,80.90000000000009,71.80000000000086
2016-02-01,1127.9,1128.0,1131.0,74.59999999999991,62.70000000000073
2016-03-01,1230.3,1230.8,1234.8,14.100000000000136,2.400000000000773
2016-04-01,1222.2,1222.8,1230.1,20.700000000000045,11.800000000000637
2016-05-02,1294.7,1295.8,1305.7,-52.40000000000009,-59.099999999999454
2016-06-01,1211.9,1213.4,1227.4,39.59999999999991,36.30000000000041
2016-07-01,1336.7,1339.0,1432.3,-214.39999999999986,-137.3999999999994
2016-08-01,1351.4,1352.8,1454.2,-181.60000000000014,-96.39999999999964
