trade_date,spot,f2m,f1y,ret1yl,roll1y
2012-04-02,0.11819,0.11851,0.11811,0.005829999999999988,0.0070300000000000085
2012-05-01,0.11992,0.12014,0.11882,0.0029900000000000065,0.003480000000000011
2012-06-01,0.12650999999999998,0.12479,0.12404,-0.00025999999999999635,-0.0009599999999999748
2012-07-02,0.12475,0.12505,0.12337,-0.001569999999999988,-0.001099999999999976
2012-08-01,0.12821,0.12885,0.12622,-0.005650000000000002,-0.005379999999999982
2012-09-04,0.12534,0.12457,0.12286,0.00023000000000000798,-0.0009199999999999903
2012-10-01,0.12207,0.12213,0.12070999999999997,-1.999999999996449e-05,-0.0011199999999999821
2012-11-01,0.12261,0.12267,0.12125,-0.00026999999999999247,-0.0010299999999999754
2012-12-03,0.12188,0.12219,0.12061,-0.00014000000000000123,-0.0004799999999999527
2013-01-02,0.12088,0.12067,0.11963,0.0005899999999999933,0.0004300000000000276
2013-02-01,0.11656,0.11636,0.11574,0.005070000000000005,0.005240000000000036
2013-03-01,0.12224000000000003,0.12195,0.12109,-0.002259999999999998,-0.0027199999999999863
2013-04-01,0.12394,0.12395,0.12306,-0.005879999999999996,-0.0062099999999999655
2013-05-01,0.12181,0.12185,0.12111,-0.004159999999999997,-0.00421999999999996
2013-06-03,0.12378,0.12198,0.12201,-0.002939999999999998,-0.00396999999999996
2013-07-01,0.1218,0.12169,0.12151,-0.0027700000000000086,-0.0038299999999999584
2013-08-01,0.12057,0.12214,0.1199,0.0008699999999999958,-0.0004799999999999527
2013-09-03,0.12309,0.12339,0.12144,0.0020799999999999985,0.0015500000000000513
2013-10-01,0.12069,0.12041,0.11909000000000003,0.009929999999999967,0.009940000000000046
2013-11-01,0.12098,0.12070999999999997,0.12022,0.009940000000000004,0.010890000000000039
2013-12-02,0.12047,0.12062,0.11987,0.010839999999999989,0.011810000000000001
2014-01-02,0.12022,0.12011,0.11966,0.016,0.017379999999999993
2014-02-03,0.12081,0.12091,0.11961,0.023799999999999988,0.025049999999999947
2014-03-03,0.11883,0.11868,0.11811,0.026940000000000006,0.029739999999999947
2014-04-01,0.11718,0.1171,0.11654,0.03455,0.03810999999999995
2014-05-01,0.11695,0.11689,0.11538,0.030350000000000002,0.033389999999999934
2014-06-02,0.11907,0.11878,0.11735,0.03196,0.03512999999999991
2014-07-01,0.11874,0.11854,0.11713,0.030619999999999994,0.0337999999999999
2014-08-01,0.12077,0.12054,0.11887,0.030339999999999978,0.033389999999999864
2014-09-02,0.12352,0.12333,0.12173,0.01702999999999999,0.020169999999999855
2014-10-01,0.12902,0.12864,0.1259,0.01429999999999998,0.01702999999999985
2014-11-03,0.13016,0.13003,0.12759,0.01530999999999999,0.018689999999999846
2014-12-01,0.13071,0.13049000000000002,0.12738,0.019119999999999998,0.022019999999999845
2015-01-02,0.13566,0.13504000000000002,0.1311,0.009690000000000004,0.012369999999999853
2015-02-02,0.14340999999999998,0.14244,0.13708,0.002579999999999971,0.004029999999999867
2015-03-02,0.14505,0.14422,0.13813,0.0024799999999999822,0.003669999999999868
2015-04-01,0.15109,0.1506,0.14535,-0.009599999999999997,-0.0072900000000001575
2015-05-01,0.14573,0.14539000000000002,0.14113,-0.006940000000000002,-0.0035700000000001564
2015-06-01,0.14931,0.14912,0.145,-0.009099999999999997,-0.0052600000000001534
2015-07-01,0.14775,0.14739000000000002,0.14337,-0.008679999999999993,-0.0045800000000001395
2015-08-03,0.14920999999999998,0.149,0.1439,-0.009190000000000004,-0.005860000000000115
2015-09-01,0.13876,0.13765,0.13315,0.0004200000000000037,0.003789999999999877
2015-10-01,0.1402,0.13972,0.13502,-0.0015000000000000013,0.0015499999999998848
2015-11-02,0.1429,0.14249,0.13779,-0.004310000000000008,-0.0012300000000001199
2015-12-01,0.1465,0.14527,0.13937,-0.003250000000000003,-0.0019100000000001338
2016-01-04,0.14079,0.13963,0.13272,0.00494,0.004629999999999884
2016-02-01,0.13965999999999998,0.13835999999999998,0.1311,0.004200000000000009,0.0035599999999998966
2016-03-01,0.14060999999999998,0.13984000000000002,0.13396,0.0037500000000000033,0.0046799999999999065
2016-04-01,0.13575,0.13534000000000002,0.13028,0.005729999999999985,0.007739999999999886
2016-05-02,0.13419,0.13367,0.12842,0.0043300000000000005,0.0061499999999999055
2016-06-01,0.1359,0.13538,0.13003,0.0007799999999999752,0.0027599999999999014
2016-07-01,0.13469,0.13417,0.12934,0.00011999999999998123,0.0025199999999998834
2016-08-01,0.13471,0.13416,0.1276,-0.0016599999999999948,-0.0010200000000001042
