trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-01-02,95.45,95.625,89.35,-36.64999999999999,-36.374999999999986
2014-02-03,96.425,95.725,87.575,-38.0,-40.69999999999998
2014-03-03,104.925,104.225,92.55,-42.949999999999996,-50.749999999999986
2014-04-01,99.75,99.05,90.35,-40.24999999999999,-47.69999999999999
2014-05-01,99.425,98.75,90.725,-31.574999999999996,-40.67499999999999
2014-06-02,102.475,101.8,92.9,-32.7,-44.54999999999998
2014-07-01,105.35,104.75,96.775,-39.825,-51.62499999999998
2014-08-01,97.875,96.95,92.3,-47.129999999999995,-56.95499999999998
2014-09-02,92.875,92.1,90.4,-44.99000000000001,-53.02999999999998
2014-10-01,90.725,89.75,86.75,-42.01,-52.93499999999998
2014-11-03,78.775,78.85,79.475,-33.334999999999994,-41.039999999999985
2014-12-01,69.0,69.1,70.85,-28.999999999999993,-36.37999999999999
2015-01-02,52.7,53.1,60.1,-23.35,-26.354999999999997
2015-02-02,49.575,50.45,59.775,-28.15,-29.155
2015-03-02,49.6,51.525,60.9,-26.5,-27.255000000000003
2015-04-01,50.1,51.75,59.0,-22.200000000000003,-25.180000000000007
2015-05-01,59.15,60.35,64.125,-19.35,-26.00500000000001
2015-06-01,60.2,60.475,62.2,-13.200000000000003,-22.330000000000013
2015-07-01,56.95,57.375,60.5,-11.5,-19.305000000000014
2015-08-03,45.17,45.56,51.57,-11.509999999999998,-16.690000000000012
2015-09-01,45.41,46.02,51.03,-7.8700000000000045,-14.220000000000013
2015-10-01,44.74,45.22,49.79,-0.9799999999999969,-7.88000000000001
2015-11-02,46.14,47.04,51.89,-5.219999999999999,-11.530000000000008
2015-12-01,41.85,43.125,48.8,2.260000000000005,-2.5200000000000102
2016-01-04,36.75,37.95,44.5,7.829999999999998,4.224999999999987
2016-02-01,31.625,33.35,41.425,12.455000000000005,11.139999999999993
2016-03-01,34.4,36.15,42.0,11.829999999999998,9.429999999999993
2016-04-01,36.8,38.2,42.79,7.450000000000003,4.739999999999995
2016-05-02,44.775,45.475,47.925,0.9250000000000043,-3.6950000000000003
2016-06-01,49.0,49.5,51.55,-3.1999999999999957,-8.019999999999996
2016-07-01,49.0,49.65,53.3,-6.229999999999997,-9.049999999999997
2016-08-01,40.06,40.84,52.93,-3.770000000000003,2.4099999999999966
