trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-07-01,181.6,184.4,187.6,-5.199999999999989,-21.200000000000045
2014-08-01,178.6,183.4,187.6,-5.400000000000006,-19.80000000000004
2014-09-02,180.6,178.6,189.6,-4.400000000000006,-18.400000000000034
2014-10-01,179.4,177.4,188.4,-3.200000000000017,-17.400000000000063
2014-11-03,177.4,175.4,184.6,0.8000000000000114,-15.400000000000063
2014-12-01,175.2,174.0,181.8,1.0,-15.80000000000004
2015-01-02,175.2,174.0,181.8,1.0,-15.000000000000028
2015-02-02,175.2,174.0,181.8,1.0,-14.200000000000017
2015-03-02,174.0,180.6,181.0,0.4000000000000057,-13.600000000000023
2015-04-01,175.6,181.8,181.0,0.4000000000000057,-16.00000000000003
2015-05-01,175.6,183.2,181.8,-0.4000000000000057,-17.200000000000017
2015-06-01,184.4,188.0,189.6,0.20000000000001705,-17.400000000000034
2015-07-01,182.4,186.6,190.0,1.0,-12.80000000000004
2015-08-03,182.2,186.6,190.0,1.1999999999999886,-10.600000000000051
2015-09-01,185.2,183.4,193.0,1.1999999999999886,-8.800000000000068
2015-10-01,185.2,183.4,192.4,0.5999999999999943,-9.200000000000045
2015-11-02,185.4,183.4,192.4,0.0,-10.200000000000045
2015-12-01,182.8,180.8,190.4,-0.4000000000000057,-10.200000000000045
2016-01-04,182.8,180.8,190.4,0.0,-10.80000000000004
2016-02-01,182.8,180.8,190.0,3.0,-8.80000000000004
2016-03-01,181.4,188.8,189.0,5.400000000000006,-7.000000000000028
2016-04-01,181.4,188.8,189.0,6.199999999999989,-5.2000000000000455
2016-05-02,181.4,188.8,189.0,7.599999999999994,-2.600000000000051
2016-06-01,189.8,192.0,210.0,-3.0,0.7999999999999545
2016-07-01,191.0,193.4,210.0,-3.1999999999999886,2.19999999999996
2016-08-01,191.2,193.8,210.0,-5.800000000000011,1.599999999999966
