trade_date,spot,f2m,f1y,ret1yl,roll1y
2007-03-01,643.9,650.4,650.4,-15.299999999999955,-83.20000000000005
2007-04-02,657.0,663.2,663.2,-12.800000000000068,-80.40000000000009
2007-05-01,684.3,691.7,691.7,-15.600000000000023,-77.60000000000002
2007-06-01,704.0,711.4,711.4,-35.19999999999993,-92.09999999999991
2007-07-02,702.0,708.9,708.9,-63.39999999999998,-116.79999999999995
2007-08-01,681.4,685.0,685.0,-64.10000000000002,-116.19999999999993
2007-09-04,691.8,699.0,699.0,-72.60000000000002,-119.29999999999995
2007-10-01,727.5,733.7,733.7,-168.70000000000005,-211.0
2007-11-01,715.5,721.3,721.3,-248.99999999999994,-288.2999999999999
2007-12-03,700.6,706.0,706.0,-296.7,-330.69999999999993
2008-01-02,701.4,707.3,707.3,-241.89999999999998,-269.79999999999995
2008-02-01,649.9,655.8,655.8,-228.79999999999995,-250.39999999999998
2008-03-03,635.1,641.0,641.0,-267.9,-282.6
2008-04-01,650.4,652.2,652.2,-226.50000000000006,-238.40000000000003
2008-05-01,676.1,678.4,678.4,-221.29999999999995,-230.09999999999997
2008-06-02,676.2,679.6,679.6,-191.0,-195.2
2008-07-01,645.5,647.8,647.8,-168.19999999999993,-168.59999999999997
2008-08-01,620.9,622.7,622.7,-105.20000000000005,-102.19999999999999
2008-09-02,626.4,628.2,628.2,-116.10000000000002,-109.59999999999985
2008-10-01,565.0,567.8,567.8,-38.39999999999998,-27.399999999999807
2008-11-03,472.3,472.4,472.4,69.30000000000007,82.10000000000014
2008-12-01,409.3,409.1,409.1,167.79999999999995,182.30000000000013
2009-01-02,465.4,465.0,465.0,123.39999999999998,139.30000000000013
2009-02-02,427.0,426.0,426.0,132.0,148.80000000000013
2009-03-02,373.1,372.1,372.1,203.29999999999995,221.00000000000006
2009-04-01,425.7,424.9,424.9,177.70000000000005,196.60000000000014
2009-05-01,457.1,455.9,455.9,157.60000000000002,177.30000000000007
2009-06-01,488.6,487.1,487.1,62.5,82.40000000000009
2009-07-01,479.6,478.0,478.0,50.89999999999998,71.00000000000011
2009-08-03,517.5,515.8,515.8,62.0,82.20000000000005
2009-09-01,512.1,510.4,510.4,46.89999999999998,67.39999999999998
2009-10-01,529.4,527.7,527.7,67.69999999999993,88.5
2009-11-02,541.7,539.8,539.8,85.90000000000009,107.0
2009-12-01,576.9,575.1,575.1,63.799999999999955,84.89999999999998
2010-01-04,588.4,586.5,586.5,75.20000000000005,96.20000000000005
2010-02-01,558.0,556.1,556.1,118.69999999999993,140.10000000000002
2010-03-01,575.4,573.4,573.4,103.89999999999998,125.5
2010-04-01,602.6,600.6,600.6,90.5,112.19999999999993
2010-05-03,613.5,611.8,611.8,98.80000000000007,121.19999999999993
2010-06-01,549.6,547.8,547.8,143.60000000000002,166.5999999999998
2010-07-01,528.9,527.1,527.1,178.19999999999993,200.89999999999975
2010-08-02,577.8,575.8,575.8,111.5,134.5999999999998
2010-09-01,557.3,555.3,555.3,97.30000000000007,119.89999999999986
2010-10-01,595.4,593.2,593.2,3.0,25.999999999999886
2010-11-01,625.7,623.9,623.9,38.200000000000045,61.69999999999993
2010-12-01,638.9,637.1,637.1,38.69999999999993,62.999999999999886
2011-01-03,661.7,659.4,659.4,22.600000000000023,47.09999999999991
2011-02-01,674.8,672.6,672.6,34.39999999999998,59.19999999999993
2011-03-01,677.3,675.2,675.2,61.09999999999991,86.5
2011-04-01,691.1,688.7,688.7,71.5,97.00000000000011
2011-05-02,710.6,708.2,708.2,48.299999999999955,74.40000000000009
2011-06-01,691.4,689.9,689.9,7.0,34.30000000000018
2011-07-01,705.3,702.9,702.9,33.60000000000002,61.60000000000025
2011-08-01,687.3,685.8,685.8,61.200000000000045,90.50000000000023
2011-09-01,652.6,650.0,650.0,115.5,145.5000000000001
2011-10-03,596.2,593.9,593.9,185.39999999999998,216.30000000000007
2011-11-01,662.1,659.5,659.5,103.39999999999998,135.10000000000002
2011-12-01,675.8,673.3,673.3,86.90000000000009,119.00000000000011
2012-01-03,682.0,679.5,679.5,97.29999999999995,130.10000000000002
2012-02-01,707.0,704.3,704.3,90.90000000000009,123.80000000000007
2012-03-01,736.3,733.8,733.8,66.80000000000007,100.00000000000011
2012-04-02,760.2,757.2,757.2,65.19999999999993,98.0
2012-05-01,756.5,753.8,753.8,83.0,116.0
2012-06-01,696.9,693.8,693.8,170.9000000000001,203.39999999999998
2012-07-02,736.5,733.7,733.7,113.0,145.19999999999993
2012-08-01,747.0,743.7,743.7,151.29999999999995,183.10000000000002
2012-09-04,765.5,762.3,762.3,105.90000000000009,137.30000000000007
2012-10-01,779.3,775.9,775.9,125.39999999999998,156.10000000000002
2012-11-01,762.9,760.0,760.0,178.29999999999995,209.0
2012-12-03,760.2,757.0,757.0,207.70000000000005,238.20000000000005
2013-01-02,776.8,774.0,774.0,208.20000000000005,238.9000000000001
2013-02-01,795.2,792.4,792.4,146.10000000000002,176.70000000000005
2013-03-01,800.6,798.0,798.0,205.20000000000005,236.20000000000005
2013-04-01,822.4,819.5,819.5,188.5,219.60000000000002
2013-05-01,836.8,834.2,834.2,167.5999999999999,198.70000000000005
2013-06-03,864.7,862.2,862.2,173.0,204.5000000000001
2013-07-01,846.7,843.8,843.8,217.60000000000014,249.0000000000001
2013-08-01,895.0,892.2,892.2,146.0,177.70000000000016
2013-09-03,868.2,865.5,865.5,219.0,251.30000000000007
2013-10-01,901.3,898.4,898.4,156.5000000000001,189.10000000000025
2013-11-01,938.3,935.3,935.3,166.10000000000014,199.3000000000004
2013-12-02,964.7,961.7,961.7,162.0999999999999,195.00000000000023
2014-01-02,982.2,979.5,979.5,141.20000000000005,174.30000000000018
2014-02-03,938.5,935.5,935.5,172.5999999999999,205.9000000000001
2014-03-03,1003.2,1000.2,1000.2,173.39999999999986,206.70000000000005
2014-04-01,1008.0,1005.4,1005.4,131.5000000000001,165.10000000000014
2014-05-01,1001.8,998.9,998.9,161.5000000000001,195.4000000000002
2014-06-02,1035.2,1032.4,1032.4,137.0,171.10000000000014
2014-07-01,1061.4,1058.3,1058.3,89.29999999999995,123.40000000000009
2014-08-01,1038.2,1034.9,1034.9,145.79999999999995,179.60000000000014
2014-09-02,1084.5,1081.3,1081.3,-2.7999999999999545,30.700000000000273
2014-10-01,1054.9,1051.3,1051.3,34.200000000000045,67.10000000000014
2014-11-03,1101.4,1098.7,1098.7,96.0,129.60000000000014
2014-12-01,1123.8,1120.9,1120.9,75.39999999999986,110.60000000000014
2015-01-02,1120.7,1117.5,1117.5,21.5,57.40000000000009
2015-02-02,1108.1,1105.1,1105.1,-2.599999999999909,32.600000000000136
2015-03-02,1173.6,1170.7,1170.7,-49.700000000000045,-15.099999999999909
2015-04-01,1136.9,1133.7,1133.7,40.59999999999991,75.0
2015-05-01,1160.4,1157.4,1157.4,-0.3000000000001819,33.799999999999955
2015-06-01,1169.4,1166.3,1166.3,10.900000000000091,44.59999999999991
2015-07-01,1147.6,1144.6,1144.6,28.300000000000182,61.700000000000045
2015-08-03,1180.7,1177.8,1177.8,47.700000000000045,80.59999999999991
2015-09-01,1078.5,1075.5,1075.5,144.0999999999999,176.39999999999986
2015-10-01,1085.5,1082.1,1082.1,134.0,165.29999999999973
2015-11-02,1194.7,1190.2,1190.2,-4.2000000000000455,23.999999999999545
2015-12-01,1196.3,1192.4,1192.4,2.599999999999909,28.299999999999727
2016-01-04,1139.0,1136.7,1136.7,93.09999999999991,117.89999999999986
2016-02-01,1102.5,1100.2,1100.2,159.5,184.29999999999995
2016-03-01,1121.0,1118.0,1118.0,204.9000000000001,230.0
2016-04-01,1174.3,1171.6,1171.6,147.60000000000014,172.20000000000005
2016-05-02,1157.1,1154.4,1154.4,195.89999999999986,217.79999999999995
2016-06-01,1177.2,1174.5,1174.5,214.0,234.4000000000001
2016-07-01,1172.9,1170.5,1170.5,200.20000000000005,219.4000000000001
2016-08-01,1225.5,1223.1,1223.1,187.70000000000005,203.70000000000005
