trade_date,spot,f2m,f1y,ret1yl,roll1y
2011-07-01,20.51,18.83,16.08,0.4800000000000004,1.4400000000000013
2011-08-01,21.5,20.8,16.83,0.3000000000000007,-1.3500000000000014
2011-09-01,18.87,18.75,17.13,1.8399999999999999,1.0599999999999987
2011-10-03,17.4,16.18,16.95,4.18,3.59
2011-11-01,18.34,17.63,16.87,4.23,1.5300000000000011
2011-12-01,18.61,17.34,16.95,1.629999999999999,-1.120000000000001
2012-01-03,17.14,17.59,16.55,1.3499999999999979,-1.6300000000000026
2012-02-01,16.35,16.25,16.45,0.7300000000000004,-1.6600000000000037
2012-03-01,15.48,15.6,15.8,0.9899999999999984,-1.3600000000000065
2012-04-02,15.84,15.81,16.16,0.9600000000000009,-1.6100000000000048
2012-05-01,15.27,14.83,15.72,2.929999999999998,-0.6900000000000048
2012-06-01,15.62,15.93,16.05,1.7300000000000004,-3.150000000000002
2012-07-02,16.56,17.25,16.53,0.8399999999999999,-4.629999999999999
2012-08-01,17.13,18.49,18.15,-0.3299999999999983,-5.019999999999996
2012-09-04,18.97,19.95,18.4,-0.6099999999999994,-6.229999999999997
2012-10-01,21.13,21.0,18.31,-0.17999999999999972,-7.399999999999999
2012-11-01,21.1,20.25,18.16,0.6799999999999997,-6.59
2012-12-03,18.58,18.61,17.99,0.610000000000003,-4.589999999999996
2013-01-02,17.9,18.45,18.05,1.6099999999999994,-2.189999999999994
2013-02-01,17.18,17.26,17.55,5.259999999999998,2.770000000000003
2013-03-01,16.79,17.13,17.38,4.510000000000002,4.310000000000006
2013-04-01,17.12,18.27,17.3,6.640000000000001,8.000000000000004
2013-05-01,18.65,19.45,17.15,5.700000000000003,8.210000000000004
2013-06-03,17.78,18.22,17.1,3.9599999999999973,9.120000000000001
2013-07-01,17.37,18.33,17.16,4.07,10.419999999999998
2013-08-01,17.82,18.52,17.0,4.469999999999999,11.709999999999994
2013-09-03,17.79,18.12,17.1,7.149999999999999,15.119999999999994
2013-10-01,18.13,17.93,16.96,7.02,15.899999999999995
2013-11-01,18.84,18.27,17.03,4.239999999999998,15.139999999999993
2013-12-02,18.6,17.97,17.1,0.6499999999999986,13.61999999999999
2014-01-02,19.66,19.12,17.15,-1.2299999999999986,11.639999999999988
2014-02-03,22.81,20.82,17.24,-1.379999999999999,8.31999999999999
2014-03-03,21.89,20.26,17.3,-1.8399999999999999,7.05999999999999
2014-04-01,23.94,22.26,17.5,-1.9700000000000006,3.259999999999989
2014-05-01,22.85,21.82,18.0,-1.7399999999999984,3.3099999999999916
2014-06-02,21.06,20.78,18.15,-1.1799999999999997,4.589999999999993
2014-07-01,21.23,20.69,18.29,-2.0799999999999983,2.779999999999994
2014-08-01,21.47,21.57,18.09,-1.6699999999999982,1.7699999999999996
2014-09-02,24.25,23.19,18.05,-1.7200000000000024,-1.3100000000000023
2014-10-01,23.98,21.12,17.54,-1.959999999999999,-3.2700000000000014
2014-11-03,21.27,18.94,17.26,-1.9600000000000009,-3.83
2014-12-01,17.75,16.21,16.99,-2.3599999999999977,-3.269999999999998
2015-01-02,15.92,15.49,16.22,-2.6599999999999984,-3.799999999999997
2015-02-02,15.86,15.65,16.5,-2.619999999999999,-3.9699999999999953
2015-03-02,15.46,15.65,16.52,-2.959999999999999,-4.069999999999995
2015-04-01,15.53,15.62,16.55,-2.74,-3.449999999999994
2015-05-01,16.26,16.45,16.64,-3.610000000000001,-5.039999999999997
2015-06-01,16.97,17.57,16.88,-4.01,-5.679999999999998
2015-07-01,16.21,16.65,16.95,-1.879999999999999,-2.339999999999998
2015-08-03,16.42,16.73,16.78,0.14000000000000057,-1.08
2015-09-01,16.33,16.75,16.36,0.41000000000000014,-0.8199999999999985
2015-10-01,15.58,15.71,16.43,-1.2699999999999996,-1.3299999999999983
2015-11-02,15.3,15.26,16.8,-0.5300000000000011,-0.08999999999999808
2015-12-01,14.63,14.38,16.38,0.6099999999999994,1.5199999999999978
2016-01-04,13.56,13.68,16.08,0.43000000000000327,2.0299999999999994
2016-02-01,13.88,13.85,15.61,1.129999999999999,1.649999999999995
2016-03-01,13.56,13.31,15.29,0.75,0.8299999999999947
2016-04-01,13.81,13.98,14.83,0.7300000000000004,-5.329070518200751e-15
2016-05-02,13.03,12.99,15.32,0.0,0.4099999999999966
2016-06-01,12.87,13.09,15.51,1.1500000000000004,1.7099999999999973
2016-07-01,15.07,15.89,16.46,-0.7900000000000009,-1.7200000000000042
2016-08-01,16.92,16.91,16.46,0.2699999999999996,-2.4900000000000038
