trade_date,spot,f2m,f1y,ret1yl,roll1y
2010-11-01,924.0,935.0,935.0,63.60000000000002,-31.299999999999955
2010-12-01,919.8,930.8,930.8,133.29999999999995,48.5
2011-01-03,981.3,992.3,992.3,102.40000000000009,27.700000000000045
2011-02-01,982.6,993.6,993.6,237.80000000000007,173.20000000000016
2011-03-01,974.1,984.1,984.1,266.9999999999999,211.5000000000001
2011-04-01,1048.3,1058.3,1058.3,234.29999999999995,187.9000000000001
2011-05-02,1123.9,1133.9,1133.9,164.5,127.20000000000005
2011-06-01,1113.6,1123.6,1123.6,117.5,89.30000000000018
2011-07-01,1120.3,1130.3,1130.3,256.20000000000005,237.10000000000014
2011-08-01,1064.1,1074.1,1074.1,295.60000000000014,285.60000000000014
2011-09-01,984.9,985.9,985.9,454.5000000000001,444.60000000000025
2011-10-03,925.6,926.5,926.5,572.7,562.8000000000003
2011-11-01,998.6,999.5,999.5,365.5999999999999,355.7000000000003
2011-12-01,1064.1,1065.0,1065.0,378.5999999999999,368.7000000000003
2012-01-03,1094.7,1095.6,1095.6,383.0,373.10000000000014
2012-02-01,1231.4,1232.3,1232.3,310.70000000000005,300.79999999999995
2012-03-01,1251.1,1252.0,1252.0,307.9000000000001,298.0
2012-04-02,1292.6,1293.5,1293.5,372.70000000000005,362.8000000000002
2012-05-01,1298.4,1299.3,1299.3,487.4000000000001,477.5000000000002
2012-06-01,1241.1,1242.0,1242.0,609.7,599.8000000000004
2012-07-02,1386.5,1387.4,1387.4,474.79999999999995,464.90000000000055
2012-08-01,1369.7,1370.6,1370.6,723.2000000000003,713.3000000000009
2012-09-04,1440.4,1441.3,1441.3,623.0000000000002,613.100000000001
2012-10-01,1499.2,1500.1,1500.1,732.2000000000003,722.3000000000013
2012-11-01,1365.1,1366.0,1366.0,788.0,778.1000000000015
2012-12-03,1443.6,1444.5,1444.5,903.1999999999998,893.3000000000013
2013-01-02,1478.6,1479.5,1479.5,894.1999999999998,884.3000000000013
2013-02-01,1543.0,1543.9,1543.9,948.5,938.6000000000015
2013-03-01,1559.9,1560.8,1560.8,1192.6000000000001,1182.7000000000014
2013-04-01,1666.2,1667.1,1667.1,855.7000000000003,845.8000000000013
2013-05-01,1786.7,1787.6,1787.6,640.7000000000003,639.5000000000014
2013-06-03,1851.7,1852.6,1852.6,652.3000000000002,659.8000000000013
2013-07-01,1862.2,1863.1,1863.1,886.4000000000001,902.6000000000013
2013-08-01,2093.8,2094.7,2094.7,525.2000000000003,521.7000000000012
2013-09-03,2064.3,2065.2,2065.2,823.0,799.8000000000006
2013-10-01,2232.3,2233.2,2233.2,553.8000000000002,510.9000000000001
2013-11-01,2154.0,2154.9,2154.9,913.9000000000001,851.4000000000001
2013-12-02,2347.7,2348.6,2348.6,761.5999999999999,679.5
2014-01-02,2373.7,2374.6,2374.6,745.0,643.3000000000002
2014-02-03,2492.4,2493.3,2493.3,819.0999999999999,697.8000000000002
2014-03-03,2753.4,2754.3,2754.3,770.5,629.6000000000004
2014-04-01,2522.8,2515.0,2515.0,1016.0999999999999,846.9000000000001
2014-05-01,2428.3,2420.5,2420.5,1178.0,980.5
2014-06-02,2504.9,2497.1,2497.1,1322.5,1096.6999999999998
2014-07-01,2749.5,2770.1,2770.1,1104.6,878.8999999999996
2014-08-01,2619.9,2640.5,2640.5,1366.6,1169.7999999999993
2014-09-02,2888.2,2908.8,2908.8,581.0999999999999,413.19999999999936
2014-10-01,2787.0,2807.5,2807.5,390.3000000000002,251.19999999999982
2014-11-03,3068.8,3089.3,3089.3,451.2999999999997,340.99999999999955
2014-12-01,3110.2,3130.7,3130.7,385.60000000000036,304.0999999999999
2015-01-02,3119.6,3140.1,3140.1,287.0999999999999,234.39999999999964
2015-02-02,3312.4,3332.9,3332.9,-523.0999999999999,-547.0000000000005
2015-03-02,3524.8,3545.3,3545.3,-771.0,-766.1000000000004
2015-04-01,3531.1,3551.6,3551.6,-747.0999999999999,-713.4000000000001
2015-05-01,3598.5,3619.0,3619.0,-783.0999999999999,-720.5999999999999
2015-06-01,3819.6,3840.1,3840.1,-900.4000000000001,-809.0999999999999
2015-07-01,3874.7,3866.4,3866.4,-1118.7000000000003,-1027.4
2015-08-03,4007.1,3998.8,3998.8,-920.7000000000003,-829.4000000000001
2015-09-01,3489.9,3481.6,3481.6,-540.0999999999999,-448.8000000000002
2015-10-01,3197.8,3189.5,3189.5,-163.0,-71.70000000000027
2015-11-02,3540.6,3532.3,3532.3,-820.4000000000001,-729.0999999999999
2015-12-01,3516.3,3508.0,3508.0,-690.8000000000002,-599.5
2016-01-04,3427.2,3418.9,3418.9,-591.8000000000002,-500.5
2016-02-01,2809.8,2801.5,2801.5,135.69999999999982,226.99999999999955
2016-03-01,2774.3,2766.0,2766.0,381.0,472.2999999999993
2016-04-01,2804.5,2796.2,2796.2,247.60000000000036,338.89999999999964
2016-05-02,2835.9,2827.6,2827.6,306.5,397.7999999999993
2016-06-01,2939.7,2931.4,2931.4,110.5,201.79999999999927
2016-07-01,2747.7,2739.4,2739.4,516.2999999999997,607.5999999999995
2016-08-01,3078.1,3069.8,3069.8,234.5,325.7999999999997
