trade_date,spot,f2m,f1y,ret1yl,roll1y
2006-10-02,0.8590000000000001,0.8695,0.8695,0.002400100000000016,-0.10639989999999999
2006-11-01,0.8608001000000001,0.8713,0.8713,0.0033000000000000806,-0.10350009999999998
2006-12-01,0.8687,0.8792,0.8792,0.02749999999999997,-0.0773001000000001
2007-01-02,0.85,0.8598001000000001,0.8598001000000001,0.060899999999999954,-0.04340010000000005
2007-02-01,0.8338,0.8438,0.8438,0.09840009999999999,-0.003899899999999956
2007-03-01,0.8523001,0.8621,0.8621,0.1084001,0.011000099999999957
2007-04-02,0.8574,0.8672001,0.8672001,0.11729999999999996,0.025100099999999848
2007-05-01,0.8401,0.8498001000000001,0.8498001000000001,0.11079989999999995,0.024500099999999914
2007-06-01,0.821,0.8306,0.8306,0.128,0.04690020000000006
2007-07-02,0.8255,0.8347,0.8608001000000001,0.08639999999999992,0.036000300000000096
2007-08-01,0.8487,0.8581,0.8842,0.04670010000000002,0.0005003000000001201
2007-09-04,0.8622001,0.8727,0.8973001,0.023899899999999974,-0.018299899999999925
2007-10-01,0.8719001000000001,0.8804001,0.9036,0.04949999999999999,0.009599899999999995
2007-11-01,0.8746,0.8831,0.9056,0.10560000000000014,0.0656000000000001
2007-12-03,0.9067,0.9160001,0.9367,0.1353000000000001,0.09890000000000032
2008-01-02,0.9207001,0.9287,0.9418001,0.14399990000000007,0.10310000000000041
2008-02-01,0.9422001,0.9471,0.9556,0.1620999999999999,0.11919990000000025
2008-03-03,0.9705001,0.9751001,0.9827,0.04050000000000009,-0.0022001999999995414
2008-04-01,0.9845001,0.9883001,0.9957001,0.01879989999999998,-0.022400199999999648
2008-05-01,0.9606,0.965,0.9737,0.033199999999999896,-0.004400099999999685
2008-06-02,0.9586,0.9632,0.9726,0.06369999999999998,0.029899900000000312
2008-07-01,0.9472001,0.9524001,0.9577001,0.0789998999999999,0.045099800000000134
2008-08-01,0.9309001,0.9359001,0.9416,0.1079000000000001,0.07809980000000016
2008-09-02,0.9212,0.9260001,0.9315,0.14460000000000006,0.11839990000000022
2008-10-01,0.9531,0.961,0.961,0.15360000000000007,0.12910000000000033
2008-11-03,1.0112,1.0151,1.0151,0.09150000000000014,0.07020000000000026
2008-12-01,1.072,1.0769,1.0769,0.07709999999999995,0.06000000000000005
2009-01-02,1.0858,1.0881,1.0881,-0.00770000000000004,-0.02310000000000012
2009-02-02,1.1177,1.1212,1.1212,-0.017800000000000038,-0.03049999999999997
2009-03-02,1.0232,1.0253,1.0253,0.0976999999999999,0.0864999999999998
2009-04-01,1.0145,1.0166,1.0166,0.04960000000000009,0.040000000000000036
2009-05-01,1.0069,1.0084,1.0084,0.04920000000000013,0.040300000000000225
2009-06-01,1.0363,1.0375,1.0375,0.05879999999999996,0.04990000000000028
2009-07-01,1.0367,1.038,1.038,0.10640000000000005,0.09710000000000041
2009-08-03,1.0495,1.0505,1.0505,0.1059000000000001,0.09550000000000036
2009-09-01,1.0761,1.0768,1.0768,0.10709999999999997,0.09630000000000027
2009-10-01,1.1146,1.1153,1.1153,0.08540000000000014,0.07410000000000028
2009-11-02,1.1066,1.1073,1.1073,0.13440000000000007,0.12220000000000031
2009-12-01,1.154,1.1546,1.1546,0.033199999999999896,0.020300000000000207
2010-01-04,1.0804,1.0812,1.0812,0.14480000000000004,0.13110000000000022
2010-02-01,1.1034,1.104,1.104,0.12449999999999983,0.10990000000000011
2010-03-01,1.123,1.1235,1.1235,0.09730000000000016,0.08210000000000028
2010-04-01,1.0662,1.067,1.067,0.12270000000000003,0.10740000000000016
2010-05-03,1.0576,1.0588,1.0588,0.17220000000000013,0.15700000000000003
2010-06-01,1.0963,1.098,1.098,0.13829999999999987,0.12399999999999989
2010-07-01,1.1444,1.1465,1.1465,0.0907,0.07800000000000007
2010-08-02,1.1564,1.1575,1.1575,0.1401000000000001,0.12750000000000017
2010-09-01,1.1839,1.1851,1.1851,0.11680000000000001,0.10420000000000029
2010-10-01,1.2007,1.2023,1.2023,0.10400000000000009,0.09170000000000034
2010-11-01,1.2417,1.243,1.243,0.03529999999999989,0.02210000000000023
2010-12-01,1.1878,1.1894,1.1894,0.09610000000000007,0.0821000000000005
2011-01-03,1.226,1.2275,1.2275,0.07810000000000006,0.06290000000000062
2011-02-01,1.2285,1.2296,1.2296,0.08299999999999996,0.06610000000000071
2011-03-01,1.2208,1.2217,1.2217,0.011700000000000044,-0.00589999999999935
2011-04-01,1.1897,1.1908,1.1908,0.026899999999999924,0.009200000000000763
2011-05-02,1.231,1.2318,1.2318,0.01540000000000008,-0.0027999999999992475
2011-06-01,1.2363,1.2368,1.2368,0.04380000000000006,0.024700000000000832
2011-07-01,1.2372,1.2382,1.2382,0.021400000000000086,0.001500000000000723
2011-08-01,1.2976,1.2988,1.2988,-0.02289999999999992,-0.04339999999999944
2011-09-01,1.3019,1.3032,1.2965,-0.021700000000000053,-0.0490999999999997
2011-10-03,1.3063,1.3085,1.3085,-0.026000000000000023,-0.04559999999999986
2011-11-01,1.2783,1.2807,1.2807,-0.03309999999999991,-0.05169999999999986
2011-12-01,1.2855,1.2882,1.2882,-0.07190000000000007,-0.08909999999999996
2012-01-03,1.3056,1.3084,1.3084,-0.15989999999999993,-0.1754
2012-02-01,1.3126,1.3142,1.3142,-0.23570000000000002,-0.25039999999999996
2012-03-01,1.2334,1.2346,1.2346,-0.16609999999999991,-0.1803999999999999
2012-04-02,1.2177,1.219,1.219,-0.14739999999999998,-0.1610999999999998
2012-05-01,1.2472,1.2486,1.2486,-0.22150000000000003,-0.2346999999999999
2012-06-01,1.2806,1.2824,1.2824,-0.27679999999999993,-0.28879999999999995
2012-07-02,1.2596,1.2614,1.2614,-0.2583,-0.2689999999999999
2012-08-01,1.2759,1.2774,1.2774,-0.2723,-0.2821999999999998
2012-09-04,1.2748,1.2759,1.2759,-0.27059999999999995,-0.2799999999999996
2012-10-01,1.2825,1.2839,1.2839,-0.26170000000000004,-0.27019999999999955
2012-11-01,1.2476,1.2489,1.2489,-0.23619999999999997,-0.24419999999999953
2012-12-03,1.2163,1.2174,1.2174,-0.24740000000000006,-0.25499999999999967
2013-01-02,1.1485,1.1493,1.1493,-0.19379990000000002,-0.20119989999999977
2013-02-01,1.0785,1.0793,1.0793,-0.08749999999999991,-0.09459989999999974
2013-03-01,1.0685,1.0692,1.0692,-0.08329999999999993,-0.09029999999999982
2013-04-01,1.0716,1.0725,1.0725,-0.1079,-0.1145001
2013-05-01,1.0271,1.0277,1.0277,-0.0499999000000001,-0.056499999999999884
2013-06-03,1.0056,1.0061,1.0061,-0.030099899999999957,-0.036599999999999855
2013-07-01,1.0031,1.0038,1.0038,-0.018199999999999994,-0.024600099999999903
2013-08-01,1.0051,1.0057,1.0057,-0.030400000000000094,-0.03690020000000005
2013-09-03,1.0053,1.0058,1.0058,-0.05449999999999999,-0.061200300000000096
2013-10-01,1.0222,1.023,1.023,-0.10659989999999986,-0.11310030000000004
2013-11-01,1.0127,1.0134,1.0134,-0.13409990000000005,-0.14100020000000002
2013-12-02,0.97,0.9706,0.9706,-0.125,-0.13230019999999987
2014-01-02,0.9555001,0.956,0.956,-0.125,-0.13280029999999987
2014-02-03,0.9918,0.9924001,0.9924001,-0.139,-0.14710029999999996
2014-03-03,0.9859,0.9864001,0.9864001,-0.15410009999999996,-0.16270019999999996
2014-04-01,0.9646,0.9651,0.9651,-0.12819989999999992,-0.13730009999999992
2014-05-01,0.9777001,0.9782001,0.9782001,-0.1466001,-0.15640019999999988
2014-06-02,0.9760001,0.9766001,0.9766001,-0.17550009999999994,-0.18580029999999992
2014-07-01,0.9856,0.9863001,0.9863001,-0.17370010000000002,-0.18430020000000003
2014-08-01,0.9753,0.9760001,0.9760001,-0.1689001,-0.18010019999999993
2014-09-02,0.9513,0.9519001,0.9519001,-0.11699999999999999,-0.1288499999999999
2014-10-01,0.9164001,0.9175,0.9175,-0.08299999999999996,-0.09500009999999992
2014-11-03,0.8793001,0.8803,0.8803,-0.051999999999999935,-0.06495019999999996
2014-12-01,0.8456,0.8466,0.8466,-0.032399999999999984,-0.04615019999999992
2015-01-02,0.831,0.8319001,0.8319001,0.007399900000000015,-0.007750299999999877
2015-02-02,0.8534001,0.8544,0.8544,-0.028400000000000092,-0.044950399999999946
2015-03-02,0.8323,0.8333001,0.8333001,0.043699900000000014,0.025849600000000028
2015-04-01,0.8369001,0.8381,0.8381,0.058700000000000085,0.039549600000000074
2015-05-01,0.8316,0.8327001,0.8327001,0.10744999999999993,0.08639969999999997
2015-06-01,0.8011,0.8021,0.8021,0.11075000000000002,0.08764970000000005
2015-07-01,0.8126,0.8139001,0.8139001,0.1638999,0.13894960000000012
2015-08-03,0.8071,0.80835,0.80835,0.17025,0.14309970000000016
2015-09-01,0.8349001,0.8361501,0.8361501,0.13205,0.10254960000000013
2015-10-01,0.8345,0.83645,0.83645,0.15095009999999998,0.11939980000000017
2015-11-02,0.8283,0.8301,0.8301,0.13330010000000003,0.09944990000000009
2015-12-01,0.8142,0.8165001000000001,0.8165001000000001,0.060899899999999896,0.025649900000000003
2016-01-04,0.8393,0.8417001000000001,0.8417001000000001,0.010799899999999973,-0.025949999999999918
2016-02-01,0.826,0.8283,0.8283,0.05740000000000001,0.018750000000000155
2016-03-01,0.877,0.8795,0.883,-0.0031999999999999806,-0.03994999999999982
2016-04-01,0.8968,0.8998,0.8998,0.003900099999999962,-0.037349899999999936
2016-05-02,0.9401501,0.9432001,0.9432001,-0.047500099999999934,-0.0894999999999998
2016-06-01,0.91285,0.9160001,0.9196501,-0.020650100000000005,-0.05964999999999987
2016-07-01,0.9778,0.98125,0.98125,-0.09675,-0.13964999999999994
2016-08-01,0.9786,0.9822001,0.9822001,-0.07370010000000005,-0.11699999999999999
