trade_date,spot,f2m,f1y,ret1yl,roll1y
2011-12-01,127.0,128.2,126.6,16.80000000000001,11.80000000000004
2012-01-03,128.2,128.2,126.6,16.80000000000001,11.600000000000051
2012-02-01,128.6,126.4,126.6,20.0,16.400000000000034
2012-03-01,126.4,128.6,130.0,17.599999999999994,18.400000000000034
2012-04-02,126.4,128.6,130.0,19.19999999999999,17.80000000000001
2012-05-01,126.4,128.6,130.0,20.19999999999999,11.0
2012-06-01,131.0,132.0,133.0,35.400000000000006,17.599999999999994
2012-07-02,132.4,135.0,136.0,34.80000000000001,11.599999999999994
2012-08-01,137.0,140.8,140.0,33.0,2.5999999999999943
2012-09-04,147.0,142.4,148.0,35.0,-3.1999999999999886
2012-10-01,147.0,143.6,151.4,31.19999999999999,-9.799999999999983
2012-11-01,144.4,144.0,151.8,28.399999999999977,-16.200000000000017
2012-12-03,143.4,143.6,147.0,35.80000000000001,-17.600000000000023
2013-01-02,143.4,141.4,147.0,34.19999999999999,-19.400000000000034
2013-02-01,146.6,145.6,152.4,28.400000000000006,-25.400000000000006
2013-03-01,147.6,152.0,153.4,27.19999999999999,-27.400000000000006
2013-04-01,149.2,159.2,157.6,25.400000000000006,-32.599999999999994
2013-05-01,150.2,159.4,160.8,22.19999999999999,-31.599999999999994
2013-06-03,168.4,176.4,178.4,16.599999999999994,-36.599999999999994
2013-07-01,170.8,180.0,183.4,12.599999999999994,-35.400000000000006
2013-08-01,173.0,182.6,186.0,10.400000000000006,-33.400000000000006
2013-09-03,183.0,184.6,196.4,2.1999999999999886,-37.400000000000006
2013-10-01,182.6,185.8,199.2,-0.5999999999999943,-33.400000000000006
2013-11-01,180.2,184.8,194.4,0.4000000000000057,-29.399999999999977
2013-12-02,182.8,183.2,195.4,-2.5999999999999943,-27.399999999999977
2014-01-02,181.2,181.6,195.4,-1.4000000000000057,-23.19999999999999
2014-02-03,180.8,180.6,195.4,0.5999999999999943,-18.200000000000017
2014-03-03,180.6,191.0,192.2,3.8000000000000114,-15.000000000000028
2014-04-01,183.0,191.0,192.4,6.0,-13.400000000000034
2014-05-01,183.0,191.0,195.6,5.400000000000006,-12.000000000000028
2014-06-02,195.0,200.4,204.0,15.0,-9.200000000000017
2014-07-01,196.0,201.4,205.0,14.199999999999989,-8.600000000000023
2014-08-01,196.4,202.2,207.6,10.599999999999994,-9.000000000000028
2014-09-02,198.6,196.6,212.4,5.799999999999983,-11.600000000000051
2014-10-01,198.6,196.4,211.0,5.800000000000011,-14.600000000000051
2014-11-03,194.8,192.8,203.8,13.0,-10.000000000000057
2014-12-01,192.8,191.8,201.8,11.799999999999983,-10.200000000000074
2015-01-02,194.0,191.8,201.8,16.19999999999999,-7.600000000000051
2015-02-02,196.0,192.8,204.0,14.0,-8.80000000000004
2015-03-02,196.0,204.8,204.0,13.0,-10.80000000000004
2015-04-01,198.4,207.6,206.6,10.200000000000017,-12.400000000000034
2015-05-01,201.0,212.2,213.4,6.0,-11.000000000000028
2015-06-01,219.0,223.0,232.0,-0.5999999999999943,-13.600000000000023
2015-07-01,219.2,223.6,232.2,0.0,-10.200000000000017
2015-08-03,218.2,224.4,232.6,-3.4000000000000057,-9.800000000000011
2015-09-01,218.2,217.8,229.0,2.8000000000000114,-3.799999999999983
2015-10-01,216.8,213.8,227.0,2.4000000000000057,-4.799999999999983
2015-11-02,216.8,213.8,227.0,2.4000000000000057,-6.599999999999966
2015-12-01,213.6,213.2,225.8,1.0,-7.199999999999932
2016-01-04,218.0,215.0,225.8,2.0,-10.39999999999992
2016-02-01,218.0,215.8,225.4,4.599999999999994,-10.599999999999909
2016-03-01,217.0,224.8,225.0,6.400000000000006,-11.199999999999903
2016-04-01,216.8,224.6,225.6,9.200000000000017,-6.599999999999881
2016-05-02,219.4,227.2,228.4,9.799999999999983,-5.199999999999903
2016-06-01,231.4,232.6,254.8,-9.200000000000017,-9.39999999999992
2016-07-01,232.2,234.2,256.0,-12.599999999999994,-11.999999999999915
2016-08-01,229.2,232.0,256.0,-15.199999999999989,-11.199999999999903
