trade_date,spot,f2m,f1y,ret1yl,roll1y
2007-09-04,9.45,9.78,10.16,2.5500000000000007,-3.7599999999999945
2007-10-01,9.93,9.99,10.49,3.4399999999999995,-4.529999999999996
2007-11-01,9.91,10.03,10.9,1.2799999999999994,-6.409999999999997
2007-12-03,9.71,10.02,11.11,0.5400000000000009,-6.899999999999999
2008-01-02,10.73,11.03,12.09,-0.2400000000000002,-7.85
2008-02-01,12.35,12.86,13.82,-1.0700000000000003,-8.77
2008-03-03,15.02,15.18,15.69,-2.9399999999999995,-11.24
2008-04-01,11.52,11.97,12.98,-0.25,-7.85
2008-05-01,11.35,12.22,13.77,1.2800000000000011,-5.509999999999998
2008-06-02,10.31,11.69,13.85,2.0,-3.3099999999999987
2008-07-01,13.72,15.12,15.79,1.9600000000000009,-4.440000000000001
2008-08-01,14.13,15.26,15.53,3.610000000000001,-2.490000000000002
2008-09-02,12.71,14.55,15.08,9.159999999999998,4.549999999999995
2008-10-01,13.93,14.14,14.95,9.16,4.189999999999996
2008-11-03,12.18,12.46,13.48,9.399999999999999,4.389999999999995
2008-12-01,11.65,12.09,13.47,8.62,3.8499999999999943
2009-01-02,11.85,12.35,14.09,13.530000000000001,9.049999999999995
2009-02-02,12.75,13.06,14.02,15.260000000000002,11.989999999999995
2009-03-02,12.75,13.0,13.58,8.680000000000001,6.3199999999999985
2009-04-01,12.73,13.33,14.73,1.9699999999999989,2.309999999999997
2009-05-01,15.05,15.56,15.32,-0.33999999999999986,-1.3000000000000043
2009-06-01,15.85,16.85,16.94,-2.540000000000001,-2.860000000000003
2009-07-01,17.75,18.18,17.87,-1.5899999999999999,-2.380000000000001
2009-08-03,19.14,19.75,18.59,0.8099999999999987,-0.7100000000000026
2009-09-01,24.24,25.09,21.29,-0.8000000000000007,-3.3300000000000036
2009-10-01,24.11,24.64,20.91,2.4499999999999993,1.0499999999999954
2009-11-02,22.88,23.44,20.25,9.2,10.699999999999998
2009-12-01,22.09,22.66,20.13,8.240000000000002,13.17
2010-01-04,27.62,25.94,21.34,9.66,13.5
2010-02-01,29.28,28.24,20.55,13.41,15.82
2010-03-01,22.26,20.98,18.3,10.96,19.549999999999997
2010-04-01,16.7,16.87,16.78,10.66,24.34
2010-05-03,14.98,15.67,16.21,5.66,22.700000000000003
2010-06-01,14.4,14.9,16.1,6.359999999999999,24.110000000000003
2010-07-01,16.28,16.77,16.01,11.239999999999998,27.620000000000005
2010-08-02,19.4,18.62,16.82,12.149999999999999,27.460000000000004
2010-09-01,20.49,19.96,17.34,12.25,27.270000000000007
2010-10-01,23.36,21.56,17.91,6.940000000000001,19.99000000000001
2010-11-01,29.45,27.25,22.22,3.120000000000001,13.300000000000008
2010-12-01,28.37,25.71,20.76,2.8299999999999983,10.970000000000006
2011-01-04,31.0,28.3,22.71,1.8000000000000007,6.910000000000007
2011-02-01,33.96,31.51,25.87,-2.280000000000001,0.8800000000000061
2011-03-01,29.26,26.93,23.49,1.360000000000003,4.910000000000007
2011-04-01,27.44,25.4,23.66,0.9199999999999982,4.780000000000005
2011-05-02,21.87,22.32,22.65,-1.6999999999999993,5.48
2011-06-01,22.46,22.36,21.87,-2.780000000000001,3.039999999999999
2011-07-01,27.25,26.5,24.22,-2.8200000000000003,0.0899999999999963
2011-08-01,28.97,27.91,24.8,-2.240000000000002,-1.5900000000000034
2011-09-01,29.59,28.73,25.16,-5.82,-6.860000000000003
2011-10-03,24.85,24.14,22.71,-1.5800000000000018,-1.9600000000000044
2011-11-01,25.34,24.8,24.12,-4.740000000000002,-4.8700000000000045
2011-12-01,23.59,23.28,23.54,-3.789999999999999,-3.230000000000004
2012-01-03,24.51,23.96,24.16,-4.469999999999999,-4.510000000000002
2012-02-01,23.59,23.07,23.85,-4.960000000000001,-5.010000000000002
2012-03-01,24.85,24.2,24.45,-6.539999999999999,-7.810000000000002
2012-04-02,24.58,23.78,24.27,-6.579999999999998,-8.52
2012-05-01,20.95,21.39,22.21,-4.880000000000003,-6.079999999999998
2012-06-01,19.09,19.46,20.59,-4.16,-5.069999999999997
2012-07-02,21.4,21.77,21.47,-4.779999999999998,-7.119999999999994
2012-08-01,22.56,22.93,22.32,-5.490000000000002,-8.639999999999993
2012-09-04,19.34,20.11,20.51,-4.040000000000003,-5.939999999999994
2012-10-01,21.13,21.09,21.71,-3.3900000000000006,-5.669999999999995
2012-11-01,19.38,19.32,19.94,-1.6900000000000013,-3.939999999999994
2012-12-03,19.75,19.74,20.48,-3.5100000000000016,-5.4999999999999964
2013-01-02,19.69,19.76,20.7,-4.41,-6.25
2013-02-01,18.89,18.93,20.33,-4.589999999999998,-6.08
2013-03-01,17.91,18.02,19.42,-1.620000000000001,-3.1999999999999993
2013-04-01,17.69,17.72,19.21,-2.030000000000001,-3.6700000000000017
2013-05-01,17.33,17.72,18.92,-1.120000000000001,-3.09
2013-06-03,16.43,16.8,17.94,-0.7600000000000016,-3.0500000000000007
2013-07-01,16.69,17.56,17.68,0.120000000000001,-3.1999999999999993
2013-08-01,16.83,17.36,17.36,-1.009999999999998,-5.279999999999998
2013-09-03,16.47,17.03,17.12,-1.3000000000000007,-6.769999999999996
2013-10-01,18.32,18.23,18.91,-2.870000000000001,-9.749999999999996
2013-11-01,18.25,18.1,18.73,-2.8000000000000007,-10.199999999999996
2013-12-02,16.97,17.09,18.11,-2.5199999999999996,-9.709999999999994
2014-01-02,16.29,16.44,17.66,-3.49,-10.689999999999992
2014-02-03,15.74,15.94,17.41,-3.1899999999999995,-10.339999999999991
2014-03-03,17.8,17.98,18.64,-5.0,-13.049999999999992
2014-04-01,17.18,17.61,18.66,-6.34,-13.839999999999991
2014-05-01,17.8,18.43,19.05,-6.140000000000001,-13.529999999999992
2014-06-02,17.18,18.06,18.9,-6.649999999999999,-13.359999999999992
2014-07-01,17.8,19.16,19.37,-6.9300000000000015,-13.209999999999996
2014-08-01,16.35,18.2,18.88,-7.989999999999998,-13.179999999999996
2014-09-02,15.82,17.73,18.79,-8.079999999999998,-12.269999999999996
2014-10-01,16.04,16.36,17.94,-4.6800000000000015,-9.099999999999994
2014-11-03,15.93,16.23,17.72,-2.6099999999999994,-6.619999999999996
2014-12-01,15.59,15.95,17.21,-1.7700000000000014,-5.2499999999999964
2015-01-02,14.17,14.57,16.12,-1.1500000000000004,-3.4599999999999973
2015-02-02,14.22,14.49,16.18,-3.3499999999999996,-4.929999999999998
2015-03-02,13.64,13.91,15.83,-1.4399999999999995,-2.5699999999999985
2015-04-01,12.32,12.41,14.12,1.0600000000000005,-0.049999999999998934
2015-05-01,12.91,13.33,14.53,1.6800000000000015,0.39000000000000234
2015-06-01,12.25,12.55,13.92,3.49,2.3500000000000014
2015-07-01,12.44,13.67,13.86,6.920000000000002,5.640000000000002
2015-08-03,10.89,12.18,12.55,6.259999999999998,6.390000000000001
2015-09-01,10.71,11.78,12.12,7.470000000000001,8.21
2015-10-01,13.26,13.06,13.39,9.280000000000001,9.220000000000002
2015-11-02,15.11,14.71,14.8,6.390000000000001,6.4100000000000055
2015-12-01,15.44,14.96,15.01,4.35,4.2400000000000055
2016-01-04,14.97,14.65,14.89,5.620000000000001,5.850000000000007
2016-02-01,12.83,12.88,13.83,7.01,8.390000000000006
2016-03-01,14.39,14.25,14.6,4.880000000000001,5.660000000000007
2016-04-01,15.18,15.27,15.62,0.9199999999999999,1.9300000000000068
2016-05-02,16.21,16.53,16.46,-0.28000000000000114,0.49000000000000554
2016-06-01,17.41,17.6,17.24,-3.009999999999998,-2.5599999999999916
2016-07-01,20.78,20.84,16.52,-2.5999999999999996,-6.349999999999991
2016-08-01,18.81,19.24,16.93,-2.049999999999999,-4.049999999999988
