trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-05-01,1.4997,1.5089,1.539,-0.10429999999999984,-0.1821999999999997
2014-06-02,1.4718,1.4812,1.5108,-0.07199999999999984,-0.1497999999999997
2014-07-01,1.4485,1.4583,1.4878,-0.03530000000000011,-0.1124999999999996
2014-08-01,1.4464,1.4561,1.4853,0.02499999999999991,-0.05189999999999961
2014-09-02,1.4168,1.4266,1.4573,0.1499999999999999,0.07520000000000016
2014-10-01,1.4532,1.4637,1.4975,0.10099999999999998,0.03000000000000025
2014-11-03,1.4426,1.4529,1.485,0.0625,-0.010299999999999754
2014-12-01,1.4676,1.4783,1.5108,-0.05999999999999983,-0.1314999999999995
2015-01-02,1.4882,1.4988,1.5305,-0.01529999999999987,-0.08759999999999946
2015-02-02,1.4579,1.4675,1.4971,0.041899999999999826,-0.03339999999999965
2015-03-02,1.4406,1.4498,1.4766,0.039200000000000124,-0.04039999999999977
2015-04-01,1.4236,1.432,1.4576,0.034399999999999986,-0.048699999999999743
2015-05-01,1.4347,1.4435,1.4708,0.038899999999999935,-0.04489999999999994
2015-06-01,1.4388,1.4479,1.475,0.0674999999999999,-0.017900000000000027
2015-07-01,1.4525,1.4616,1.4915,0.0044999999999999485,-0.0795999999999999
2015-08-03,1.5103,1.5195,1.5487,-0.06699999999999995,-0.15239999999999987
2015-09-01,1.6073,1.6171,1.6465,-0.16290000000000004,-0.24829999999999974
2015-10-01,1.5985,1.6089,1.6391,-0.16979999999999995,-0.25309999999999966
2015-11-02,1.5475,1.5573,1.5873,-0.13659999999999983,-0.21889999999999965
2015-12-01,1.4508,1.4614,1.4943,-0.056599999999999984,-0.13409999999999989
2016-01-04,1.5152,1.5257,1.5575,-0.10830000000000006,-0.18569999999999975
2016-02-01,1.539,1.5497,1.5834,-0.15989999999999993,-0.23529999999999962
2016-03-01,1.5158,1.5265,1.5594,-0.1844999999999999,-0.2598999999999996
2016-04-01,1.492,1.5032,1.5363,-0.1257999999999999,-0.1988999999999994
2016-05-02,1.5097,1.5202,1.5516,-0.09960000000000013,-0.17259999999999942
2016-06-01,1.5425,1.5531,1.5836,-0.0613999999999999,-0.13369999999999949
2016-07-01,1.496,1.5058,1.5467,-0.05569999999999986,-0.11699999999999955
2016-08-01,1.4817,1.4917,1.5308,-0.045399999999999885,-0.10759999999999947
