trade_date,spot,f2m,f1y,ret1yl,roll1y
2009-12-01,0.03675,0.03634,0.03517,0.0004600000000000021,0.0035119999999999943
2010-01-04,0.036872,0.036452,0.035152,0.000562,0.003385999999999993
2010-02-01,0.03686,0.036464,0.035396,0.001366000000000006,0.004371999999999994
2010-03-01,0.03726,0.036848,0.035702,0.0008800000000000058,0.0037719999999999976
2010-04-01,0.03738,0.03701,0.035806,0.001573999999999999,0.0044379999999999975
2010-05-03,0.036898,0.036512,0.035252,0.002447999999999999,0.005213999999999996
2010-06-01,0.036092,0.03564,0.034224,0.0032380000000000048,0.005756000000000004
2010-07-01,0.034642,0.034202,0.032878,0.004723999999999999,0.0072419999999999984
2010-08-02,0.035424000000000004,0.035032,0.033866,0.003158000000000001,0.005718000000000001
2010-09-01,0.035114,0.034766000000000005,0.03379,0.002722000000000002,0.005412
2010-10-01,0.036252,0.035948,0.035122,-0.0018359999999999974,0.0009360000000000063
2010-11-01,0.036772000000000006,0.03647,0.035614,-0.003389999999999997,-0.0006559999999999969
2010-12-01,0.03563,0.035308,0.03434,-0.0016460000000000016,0.0009919999999999998
2011-01-03,0.035714,0.035368000000000004,0.034334,-0.0029980000000000007,-0.0004320000000000018
2011-02-01,0.036762,0.036386,0.035468,-0.0012959999999999985,0.0013719999999999982
2011-03-01,0.036582,0.036182,0.035176,-0.0004139999999999977,0.0021079999999999988
2011-04-01,0.03738,0.037036,0.035732,-0.0020900000000000016,0.0002060000000000048
2011-05-02,0.0377,0.03734,0.036222,-0.0012999999999999956,0.0012240000000000098
2011-06-01,0.037462,0.037114,0.036206,-0.003495999999999999,-0.000663999999999991
2011-07-01,0.037602,0.037326,0.03662,-0.0019759999999999986,0.0012140000000000206
2011-08-01,0.037024,0.036736000000000005,0.035988,-0.0006639999999999979,0.002624000000000015
2011-09-01,0.036512,0.036276,0.035574,-0.0004720000000000002,0.0030840000000000173
2011-10-03,0.033286,0.032992,0.03129,0.0033140000000000044,0.0060380000000000225
2011-11-01,0.032224,0.031886000000000005,0.030516,0.004735999999999997,0.00782600000000002
2011-12-01,0.032694,0.032354,0.031306,0.004001999999999999,0.007462000000000024
2012-01-03,0.031336,0.030974,0.028998000000000006,0.005021999999999995,0.007596000000000019
2012-02-01,0.034172,0.03383,0.032182,0.0018199999999999952,0.004692000000000016
2012-03-01,0.034762,0.034345999999999995,0.033124,0.0007279999999999995,0.003966000000000018
2012-04-02,0.033642,0.03324,0.031392,0.0011919999999999917,0.0037580000000000113
2012-05-01,0.034922,0.034476,0.032906,0.0003660000000000052,0.003048000000000009
2012-06-01,0.03271,0.032277999999999994,0.031132,0.0029660000000000034,0.005898000000000007
2012-07-02,0.034644,0.034216,0.032422,0.0013340000000000019,0.003500000000000003
2012-08-01,0.035324,0.034866,0.033314,-0.0001840000000000036,0.002044000000000011
2012-09-04,0.035102,0.03464,0.033466,-0.0004559999999999981,0.0019460000000000102
2012-10-01,0.034604,0.034232,0.032574,0.00102,0.002836000000000005
2012-11-01,0.035252,0.034864,0.033533999999999994,-3.799999999999637e-05,0.0019320000000000032
2012-12-03,0.035308,0.034904000000000004,0.033876,-0.0009460000000000024,0.0011120000000000019
2013-01-02,0.03402,0.033708,0.03238,0.0010700000000000015,0.0026760000000000048
2013-02-01,0.034002,0.033645999999999995,0.032654,-0.0009359999999999993,0.000806000000000015
2013-03-01,0.033852,0.033496,0.032642000000000004,-0.0007620000000000057,0.0009680000000000105
2013-04-01,0.032583999999999995,0.0323,0.031222000000000007,0.001223999999999996,0.002618000000000016
2013-05-01,0.033272,0.033014,0.032174,0.00039000000000000146,0.00192800000000002
2013-06-03,0.034098,0.033788,0.033026,-0.00013799999999999923,0.0013020000000000184
2013-07-01,0.033756,0.033477999999999994,0.03245,-0.00048000000000000126,0.0005440000000000098
2013-08-01,0.03313,0.032872000000000005,0.032006,-0.0001480000000000023,0.0008879999999999999
2013-09-03,0.033010000000000005,0.03274,0.031978,-0.0003099999999999978,0.00068
2013-10-01,0.033594,0.03338,0.032524000000000004,-0.0002980000000000066,0.0004939999999999944
2013-11-01,0.033496,0.033306,0.032766,-0.0004420000000000049,0.000555999999999994
2013-12-02,0.03293,0.03277,0.032276,0.00036399999999999627,0.001329999999999991
2014-01-02,0.03345,0.033294,0.032833999999999995,-0.0007139999999999924,0.0002319999999999961
2014-02-03,0.031718,0.031512,0.030922,0.0011479999999999997,0.0018719999999999917
2014-03-03,0.03188,0.031708,0.031158,0.001642000000000001,0.002339999999999995
2014-04-01,0.032446,0.032282,0.03177,0.0016159999999999994,0.0022999999999999896
2014-05-01,0.032564,0.03243,0.032046,0.0008300000000000043,0.0016199999999999895
2014-06-02,0.032888,0.032760000000000004,0.032392000000000004,-2.5999999999998247e-05,0.0007500000000000007
2014-07-01,0.03197,0.031862,0.03152,0.0002740000000000034,0.0010620000000000074
2014-08-01,0.031858,0.031738,0.031298,0.0011779999999999985,0.001804000000000007
2014-09-02,0.031668,0.031558,0.031152,0.0006340000000000026,0.001250000000000008
2014-10-01,0.032226,0.032146,0.031776,0.00013400000000000217,0.0007500000000000145
2014-11-03,0.032324,0.032242,0.031912,1.1999999999998123e-05,0.0006380000000000205
2014-12-01,0.032639999999999995,0.032538,0.032182,-0.00016200000000000242,0.00041400000000002546
2015-01-02,0.03212,0.032006,0.031602,0.00010600000000000193,0.0006060000000000232
2015-02-02,0.03207,0.031964,0.031622000000000004,0.0005419999999999939,0.0011220000000000188
2015-03-02,0.0328,0.032688,0.032316000000000004,-4.200000000000037e-05,0.0005080000000000223
2015-04-01,0.033386,0.033274,0.032886,-0.0010779999999999956,-0.0005439999999999751
2015-05-01,0.032876,0.032777999999999995,0.032418,-0.000344000000000004,0.00022800000000001985
2015-06-01,0.032366000000000006,0.032272,0.03195,-7.999999999999674e-05,0.0005500000000000088
2015-07-01,0.031794,0.031738,0.03142,2.2000000000008124e-05,0.0007260000000000114
2015-08-03,0.032476,0.03241,0.032108,0.0,0.0007560000000000136
2015-09-01,0.031786,0.031742,0.031536,0.0007339999999999985,0.0016400000000000095
2015-10-01,0.03191,0.031858,0.031622000000000004,0.0008039999999999992,0.0017160000000000092
2015-11-02,0.031924,0.031846,0.031544,0.0008739999999999998,0.0017080000000000081
2015-12-01,0.03202,0.031934,0.031604,0.0002020000000000008,0.0009900000000000117
2016-01-04,0.031708,0.031584,0.031216000000000008,0.0010459999999999914,0.0017420000000000074
2016-02-01,0.032164,0.032052,0.031698000000000004,0.0005819999999999992,0.001258000000000016
2016-03-01,0.032274000000000004,0.032162,0.031788,0.0007240000000000024,0.0013220000000000107
2016-04-01,0.031808,0.0317,0.031404,0.0009639999999999996,0.00157800000000001
2016-05-02,0.032074,0.03196,0.03166,0.0003640000000000032,0.0008960000000000148
2016-06-01,0.03187,0.031744,0.031396,0.0010559999999999944,0.001464000000000007
2016-07-01,0.031442000000000005,0.03134,0.030886,0.0014700000000000026,0.0017160000000000092
2016-08-01,0.032108,0.032010000000000004,0.031577999999999995,0.001352000000000006,0.0015460000000000126
