trade_date,spot,f2m,f1y,ret1yl,roll1y
2015-04-01,1165.2,1165.4,1170.5,-216.89999999999998,-220.19999999999982
2015-05-01,1129.0,1129.1,1134.0,-49.09999999999991,-51.59999999999968
2015-06-01,1103.7,1104.2,1108.8,-138.5999999999999,-142.29999999999973
2015-07-01,1086.9,1087.2,1092.9,-38.200000000000045,-42.199999999999704
2015-08-03,966.6,967.6,970.0,190.0,183.00000000000023
2015-09-01,1007.6,1008.4,1011.4,34.80000000000007,27.40000000000032
2015-10-01,903.2,905.7,910.6,93.10000000000002,87.4000000000002
2015-11-02,978.4,979.3,981.8,13.300000000000068,4.200000000000273
2015-12-01,835.4,835.4,838.9,70.70000000000005,61.00000000000023
2016-01-04,883.2,883.9,888.5,50.799999999999955,41.20000000000016
2016-02-01,868.8,869.8,873.5,122.79999999999995,112.70000000000016
2016-03-01,936.1,936.7,939.6,77.79999999999995,66.00000000000011
2016-04-01,953.6,952.7,959.7,-5.0,-15.099999999999795
2016-05-02,1084.9,1086.3,1091.6,-161.79999999999995,-173.4999999999999
2016-06-01,970.2,971.9,977.1,-49.80000000000007,-61.89999999999998
2016-07-01,1054.7,1055.4,1062.5,-158.70000000000005,-169.9000000000001
2016-08-01,1160.0,1161.8,1170.8,-224.29999999999995,-232.89999999999998
