trade_date,spot,f2m,f1y,ret1yl,roll1y
2001-08-01,176.2,170.6,158.0,24.900000000000006,41.0
2001-09-04,169.3,168.4,157.3,24.69999999999999,45.69999999999999
2001-10-01,161.3,160.7,153.2,15.100000000000023,46.599999999999994
2001-11-01,164.6,160.8,152.2,18.200000000000017,42.099999999999994
2001-12-03,157.1,153.5,151.9,18.19999999999999,45.0
2002-01-02,146.7,142.8,144.0,23.5,47.900000000000006
2002-02-01,149.1,146.1,147.5,23.30000000000001,44.80000000000004
2002-03-01,155.6,153.0,151.2,27.0,44.30000000000004
2002-04-01,160.6,160.0,154.0,16.900000000000006,30.900000000000063
2002-05-01,160.8,158.1,148.0,47.69999999999999,55.900000000000034
2002-06-03,168.6,165.2,148.6,38.80000000000001,37.50000000000003
2002-07-01,184.4,180.8,164.5,25.30000000000001,22.200000000000017
2002-08-01,182.9,178.6,163.0,5.800000000000011,1.5000000000000284
2002-09-03,182.0,174.5,165.0,30.69999999999999,29.700000000000017
2002-10-01,168.3,171.0,161.0,40.400000000000006,57.20000000000002
2002-11-01,170.4,170.9,157.5,98.0,110.70000000000002
2002-12-02,170.1,171.4,154.2,74.10000000000002,86.40000000000003
2003-01-02,167.5,167.6,156.0,85.80000000000001,103.70000000000005
2003-02-03,170.8,169.2,155.6,89.5,99.90000000000003
2003-03-03,178.2,176.7,157.5,126.39999999999998,128.10000000000002
2003-04-01,170.9,169.9,153.5,175.89999999999998,177.19999999999996
2003-05-01,195.7,195.3,168.0,154.2,147.09999999999997
2003-06-02,187.4,185.9,172.2,101.5,107.49999999999997
2003-07-01,189.8,187.4,170.2,139.3,146.09999999999997
2003-08-01,168.8,164.1,163.6,29.200000000000017,77.79999999999998
2003-09-02,195.7,180.1,170.6,10.5,43.599999999999994
2003-10-01,201.4,202.6,172.2,-14.5,0.0999999999999659
2003-11-03,255.5,253.4,181.2,-31.099999999999994,-64.40000000000003
2003-12-01,228.3,228.4,174.8,-21.200000000000017,-37.10000000000005
2004-01-02,241.8,245.7,193.1,-32.900000000000006,-45.200000000000074
2004-02-02,245.1,246.7,190.0,-37.30000000000001,-53.2000000000001
2004-03-01,283.9,286.1,220.5,-38.900000000000006,-61.2000000000001
2004-04-01,329.4,326.5,226.0,-42.19999999999999,-104.00000000000006
2004-05-03,322.2,321.2,227.0,-32.0,-90.40000000000003
2004-06-01,273.7,267.0,226.0,-10.400000000000006,-21.30000000000004
2004-07-01,309.5,279.7,205.2,4.300000000000011,-70.20000000000005
2004-08-02,192.8,183.7,185.0,27.400000000000006,18.599999999999937
2004-09-01,181.1,179.9,190.5,-6.0,-5.200000000000074
2004-10-01,157.7,161.7,173.0,-5.699999999999989,-1.1000000000000512
2004-11-01,150.1,151.4,165.9,7.599999999999994,13.199999999999932
2004-12-01,153.6,154.9,171.0,1.3000000000000114,8.599999999999966
2005-01-03,160.2,161.3,173.5,24.69999999999999,28.99999999999997
2005-02-01,152.7,152.4,163.3,17.899999999999977,21.099999999999994
2005-03-01,181.6,183.3,189.7,-17.299999999999983,-19.399999999999977
2005-04-01,183.8,185.7,189.5,-16.400000000000006,-21.399999999999977
2005-05-02,195.0,194.0,193.3,-15.200000000000017,-27.799999999999983
2005-06-01,215.6,215.9,208.7,-33.5,-53.19999999999999
2005-07-01,209.5,210.5,201.0,-25.30000000000001,-47.19999999999999
2005-08-01,212.4,210.9,207.5,-46.400000000000006,-65.4
2005-09-01,184.5,185.4,191.0,-33.400000000000006,-44.099999999999994
2005-10-03,167.3,170.8,181.7,-19.599999999999994,-23.0
2005-11-01,173.5,174.7,186.4,6.699999999999989,3.9000000000000057
2005-12-01,172.3,172.5,181.9,6.5,1.5999999999999943
2006-01-03,198.2,197.7,200.5,-12.699999999999989,-26.69999999999999
2006-02-01,181.2,183.7,194.5,13.400000000000006,5.300000000000011
2006-03-01,172.4,174.6,185.5,34.30000000000001,23.5
2006-04-03,173.1,175.2,183.3,35.0,17.700000000000017
2006-05-01,178.1,179.0,186.5,11.599999999999994,-10.299999999999983
2006-06-01,175.2,176.1,184.6,36.80000000000001,11.200000000000045
2006-07-03,175.7,177.4,188.0,47.80000000000001,25.000000000000057
2006-08-01,161.1,162.7,176.1,39.20000000000002,18.700000000000074
2006-09-01,157.6,159.1,173.7,74.20000000000002,54.10000000000008
2006-10-02,162.1,163.5,175.0,103.80000000000001,80.50000000000009
2006-11-01,193.1,193.1,202.4,69.70000000000002,38.2000000000001
2006-12-01,188.4,190.4,205.3,84.80000000000001,58.90000000000009
