trade_date,spot,f2m,f1y,ret1yl,roll1y
2012-05-01,106.09,106.05,105.84,22.840000000000003,22.690000000000012
2012-06-01,96.93,96.9,96.79,33.209999999999994,33.110000000000014
2012-07-02,99.98,99.95,99.81,30.419999999999987,30.250000000000014
2012-08-01,95.96,95.97,95.9,35.59,35.530000000000044
2012-09-04,98.64,98.66,98.62,32.379999999999995,32.400000000000034
2012-10-01,100.55,100.55,100.38,32.00999999999999,31.92000000000003
2012-11-01,103.74,103.72,103.61,29.63000000000001,29.65000000000005
2012-12-03,107.37,107.37,107.34,32.25,32.42000000000006
2013-01-02,114.79,114.81,114.75,28.129999999999995,28.37000000000006
2013-02-01,126.7,126.67,126.28,10.150000000000006,10.100000000000065
2013-03-01,121.85,121.86,121.76,17.529999999999987,17.85000000000005
2013-04-01,119.97,119.96,119.83,23.13000000000001,23.48000000000006
2013-05-01,128.68,128.7,128.64,13.150000000000006,13.670000000000044
2013-06-03,130.0,130.01,129.9,9.389999999999986,9.960000000000036
2013-07-01,130.23,130.2,129.85,8.980000000000018,9.350000000000051
2013-08-01,131.49,131.46,131.21,6.489999999999981,6.980000000000018
2013-09-03,131.0,130.98,130.72,7.27000000000001,7.78000000000003
2013-10-01,132.39,132.32,131.98,5.670000000000016,6.03000000000003
2013-11-01,133.24,133.17,132.84,9.25,9.620000000000005
2013-12-02,139.59,139.51,139.28,8.300000000000011,8.759999999999991
2014-01-02,142.88,142.81,142.44,2.1200000000000045,2.4499999999999886
2014-02-03,136.43,136.36,136.06,-3.0600000000000023,-2.7200000000000273
2014-03-03,139.29,139.22,138.99,-4.570000000000022,-4.200000000000017
2014-04-01,142.96,142.88,142.49,-13.740000000000009,-13.610000000000014
2014-05-01,141.79,141.7,141.37,-6.710000000000008,-6.600000000000023
2014-06-02,139.29,139.22,139.0,-2.5,-2.3500000000000227
2014-07-01,138.83,138.78,138.52,-2.430000000000007,-2.370000000000033
2014-08-01,137.7,137.65,137.4,-1.6800000000000068,-1.650000000000034
2014-09-02,137.99,137.99,137.91,-2.609999999999985,-2.410000000000025
2014-10-01,137.65,137.58,137.51,-3.3499999999999943,-3.2100000000000364
2014-11-03,142.09,142.02,141.82,-8.810000000000002,-8.840000000000032
2014-12-01,147.58,147.5,147.35,-16.73999999999998,-16.79000000000002
2015-01-02,144.56,144.55,144.43,-15.210000000000008,-15.240000000000038
2015-02-02,133.0,132.97,132.86,-0.8600000000000136,-0.9200000000000159
2015-03-02,134.42,134.42,134.42,-10.47999999999999,-10.430000000000007
2015-04-01,128.75,128.74,128.7,-1.3999999999999915,-1.410000000000025
2015-05-01,134.66,134.66,134.53,-11.820000000000007,-11.910000000000025
