trade_date,spot,f2m,f1y,ret1yl,roll1y
2013-07-01,1.1824,1.1827,1.1863,-0.1028,-0.11280000000000001
2013-08-01,1.1349,1.1355,1.1416,-0.04519999999999991,-0.05489999999999995
2013-09-03,1.1617,1.1622,1.1672,-0.05069999999999997,-0.06379999999999986
2013-10-01,1.1357,1.1364,1.1416,-0.021199999999999886,-0.03629999999999978
2013-11-01,1.1466,1.1472,1.1516,-0.024699999999999944,-0.04279999999999973
2013-12-02,1.1124,1.1131,1.1196,-0.04049999999999998,-0.058499999999999774
2014-01-02,1.0899,1.0917,1.1008,-0.04610000000000003,-0.06219999999999981
2014-02-03,1.0825,1.0838,1.0923,-0.022199999999999998,-0.04049999999999998
2014-03-03,1.067,1.0682,1.0764,-0.041200000000000125,-0.061799999999999855
2014-04-01,1.0698,1.072,1.0813,-0.05799999999999983,-0.07899999999999974
2014-05-01,1.0751,1.0772,1.0858,-0.04300000000000015,-0.06659999999999977
2014-06-02,1.0942,1.0961,1.1051,-0.03180000000000005,-0.05709999999999993
2014-07-01,1.0835,1.0863,1.0985,0.03739999999999988,0.014700000000000157
2014-08-01,1.0964,1.0992,1.1101,-0.006099999999999994,-0.029899999999999816
2014-09-02,1.1165,1.1194,1.1297,-0.018399999999999972,-0.042100000000000026
2014-10-01,1.1204,1.1232,1.1335,-0.03359999999999985,-0.05669999999999997
2014-11-03,1.1269,1.1296,1.1386,-0.07810000000000006,-0.10149999999999992
2014-12-01,1.0791,1.0816,1.0904,0.007400000000000073,-0.015899999999999803
2015-01-02,1.0547,1.0576,1.0679,-0.0027000000000001467,-0.023199999999999887
2015-02-02,1.0701,1.0733,1.083,0.006699999999999928,-0.012399999999999967
2015-03-02,1.0352,1.0389,1.0506,0.03310000000000013,0.01870000000000016
2015-04-01,1.0233,1.0273,1.0389,0.07489999999999997,0.06329999999999991
2015-05-01,1.0428,1.0468,1.0574,0.03510000000000013,0.02629999999999999
2015-06-01,1.0733,1.0767,1.0867,-0.022599999999999953,-0.02949999999999986
2015-07-01,1.1359,1.1385,1.1458,-0.10070000000000001,-0.10919999999999996
2015-08-03,1.104,1.1062,1.1125,-0.06010000000000004,-0.0686
2015-09-01,1.1113,1.1135,1.1201,-0.08250000000000002,-0.0893999999999997
2015-10-01,1.0999,1.1016,1.1082,-0.05180000000000007,-0.05859999999999976
2015-11-02,1.0605,1.0627,1.0695,-0.0018999999999997907,-0.00729999999999964
2015-12-01,1.0978,1.0994,1.1037,-0.05589999999999984,-0.06309999999999971
2016-01-04,1.0652,1.0664,1.0716,-0.026800000000000157,-0.03239999999999976
2016-02-01,1.0897,1.0907,1.0942,-0.05190000000000006,-0.05889999999999973
2016-03-01,1.0837,1.0848,1.0877,-0.0129999999999999,-0.020199999999999774
2016-04-01,1.1138,1.114,1.1145,-0.02849999999999997,-0.0387999999999995
2016-05-02,1.0925,1.0934,1.0954,-0.004899999999999904,-0.01359999999999939
2016-06-01,1.0641,1.0656,1.0691,-0.025399999999999867,-0.03189999999999937
2016-07-01,1.0451,1.0463,1.051,-0.0017000000000000348,-0.006299999999999306
2016-08-01,1.0524,1.0533,1.0572,0.009400000000000075,0.004400000000000626
