trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-04-01,2.87,2.854,2.716,-0.8850000000000002,-0.9469999999999987
2014-05-01,2.939,2.908,2.748,-0.7030000000000003,-0.8059999999999987
2014-06-02,2.95,2.92,2.759,-0.7170000000000001,-0.8349999999999991
2014-07-01,3.037,3.002,2.845,-0.8380000000000001,-0.952999999999999
2014-08-01,2.744,2.611,2.717,-1.0425,-0.9804999999999993
2014-09-02,2.543,2.51,2.61,-1.2144,-1.0052999999999992
2014-10-01,2.45,2.393,2.385,-1.0181999999999998,-0.9492999999999996
2014-11-03,2.1180000000000003,2.116,2.156,-0.7807000000000002,-0.6367
2014-12-01,1.881,1.885,1.88,-0.5169999999999997,-0.40829999999999966
2015-01-02,1.433,1.4680000000000002,1.589,-0.29800000000000004,-0.03029999999999977
2015-02-02,1.545,1.757,1.616,-0.5330000000000001,-0.3412999999999995
2015-03-02,1.897,1.891,1.7,-0.3959999999999999,-0.4802999999999997
2015-04-01,1.831,1.819,1.836,-0.43400000000000016,-0.3532999999999997
2015-05-01,2.045,2.029,1.996,-0.43299999999999983,-0.43029999999999946
2015-06-01,2.042,2.008,1.946,-0.33099999999999996,-0.3972999999999993
2015-07-01,2.007,1.96,1.889,-0.375,-0.4962999999999995
2015-08-03,1.6745,1.4884,1.6311,-0.3274999999999999,-0.4271999999999996
2015-09-01,1.3956,1.3708,1.5871,-0.3147,-0.2735999999999996
2015-10-01,1.3668,1.3377,1.4159,0.05459999999999998,-0.06559999999999966
2015-11-02,1.3753,1.3696,1.4443,0.03980000000000006,-0.06589999999999985
2015-12-01,1.3630000000000002,1.365,1.375,0.17199999999999993,0.04229999999999978
2016-01-04,1.291,1.317,1.264,0.3577999999999999,0.18189999999999973
2016-02-01,1.083,1.3030000000000002,1.12,0.45909999999999984,0.3544999999999996
2016-03-01,1.304,1.335,1.175,0.5030000000000001,0.23439999999999994
2016-04-01,1.402,1.414,1.4380000000000002,0.2556999999999998,0.15349999999999997
2016-05-02,1.5630000000000002,1.569,1.584,-0.05700000000000016,-0.15800000000000036
2016-06-01,1.615,1.614,1.66,-0.05899999999999994,-0.13600000000000034
2016-07-01,1.514,1.52,1.6369999999999998,-0.10219999999999985,-0.08820000000000028
2016-08-01,1.3036,1.2116,1.4272,0.23409999999999997,0.26399999999999957
