trade_date,spot,f2m,f1y,ret1yl,roll1y
2008-11-03,0.077725,0.077325,0.072825,0.0020000000000000018,0.0023250100000000162
2008-12-01,0.0733,0.07252499,0.0678,0.009799989999999995,0.009175000000000016
2009-01-02,0.0724,0.0719,0.0678,0.0097,0.009599990000000003
2009-02-02,0.06885,0.068225,0.0651,0.012449999999999989,0.012849990000000006
2009-03-02,0.06445,0.064125,0.06075,0.017600000000000005,0.01772499000000001
2009-04-01,0.071575,0.0712,0.067375,0.013649999999999995,0.013224990000000006
2009-05-01,0.0722,0.071725,0.06834999,0.013400010000000004,0.013249990000000003
2009-06-01,0.075425,0.0753,0.072025,0.005274999999999988,0.005374989999999982
2009-07-01,0.0763,0.0759,0.07265,0.0040999999999999925,0.003999989999999981
2009-08-03,0.076225,0.075775,0.07252499,0.0069500100000000065,0.006699989999999975
2009-09-01,0.073175,0.0727,0.069625,0.006624999999999992,0.006349989999999958
2009-10-01,0.0725,0.0722,0.0683,0.011450000000000002,0.010199989999999964
2009-11-02,0.074825,0.074775,0.070875,0.010300000000000004,0.009299989999999952
2009-12-01,0.07759999,0.0772,0.073825,0.006775000000000003,0.006249999999999964
2010-01-04,0.0775,0.07735,0.07425,0.007524990000000009,0.007199989999999976
2010-02-01,0.07755,0.07725,0.07405,0.009349999999999997,0.008824989999999991
2010-03-01,0.07835,0.078075,0.074775,0.007625000000000007,0.007074989999999989
2010-04-01,0.081025,0.080725,0.07737499,0.007150009999999998,0.006299989999999991
2010-05-03,0.08175,0.081475,0.078175,0.00860000000000001,0.007874989999999998
2010-06-01,0.0773,0.077125,0.07415,0.011450000000000002,0.011074990000000007
2010-07-01,0.07675,0.07645,0.0737,0.012399999999999994,0.012074990000000008
2010-08-02,0.079475,0.0792,0.076325,0.008949989999999991,0.008424979999999999
2010-09-01,0.07625,0.0761,0.0733,0.007949999999999999,0.007774980000000015
2010-10-01,0.07975,0.07945,0.07655,-0.00507500000000001,-0.005350019999999983
2010-11-01,0.081175,0.080825,0.07825,-0.0047750000000000015,-0.004900019999999977
2010-12-01,0.0806,0.080525,0.07759999,-0.0039499900000000004,-0.004300020000000002
2011-01-03,0.08177499,0.081575,0.0788,-0.005600009999999989,-0.00582502
2011-02-01,0.0834,0.08305,0.080325,-0.0029749999999999915,-0.0033000200000000007
2011-03-01,0.0824,0.08235,0.079375,-0.0009750000000000036,-0.001400010000000007
2011-04-01,0.084525,0.084175,0.081225,-0.0027500000000000024,-0.003300010000000006
2011-05-02,0.086775,0.086575,0.083275,-0.005824999999999997,-0.006700010000000006
2011-06-01,0.0856,0.085475,0.08225,-0.012525000000000008,-0.013250010000000007
2011-07-01,0.0861,0.0859,0.082875,-0.00785000000000001,-0.008375010000000016
2011-08-01,0.08527499,0.08485,0.082025,-0.007199999999999998,-0.007775000000000004
2011-09-01,0.08125,0.08095,0.07895,-0.0030750000000000083,-0.0029000000000000137
2011-10-03,0.071475,0.0713,0.069275,0.008675000000000002,0.008824999999999986
2011-11-01,0.073475,0.073275,0.0712,0.0054499999999999965,0.005574999999999983
2011-12-01,0.07365,0.073475,0.071675,0.005424999999999999,0.0059000000000000025
2012-01-03,0.07319999,0.073,0.070875,0.0072500000000000064,0.0074000099999999985
2012-02-01,0.07735,0.07714999,0.074925,0.00424999999999999,0.004300009999999993
2012-03-01,0.0784,0.0782,0.07595,0.0021999999999999936,0.002249999999999988
2012-04-02,0.078475,0.07825,0.0759,0.004900000000000002,0.004849999999999993
2012-05-01,0.07745,0.07725,0.075,0.006999989999999998,0.007049989999999978
2012-06-01,0.069725,0.069525,0.067725,0.010675000000000004,0.011174989999999982
2012-07-02,0.075025,0.07485,0.0727,0.0045499999999999985,0.0047249899999999845
2012-08-01,0.074825,0.0746,0.0724,0.005374999999999991,0.005449989999999974
2012-09-04,0.075875,0.0757,0.073525,0.0009250000000000091,0.0010499899999999729
2012-10-01,0.07795,0.077725,0.075125,0.0007250000000000034,0.0003999899999999751
2012-11-01,0.07665,0.0764,0.07375,0.0026750000000000107,0.0022249899999999823
2012-12-03,0.0771,0.0769,0.074375,0.0013000000000000095,0.0009499899999999839
2013-01-02,0.078125,0.077925,0.07535,0.0005499999999999949,9.998999999998037e-05
2013-02-01,0.079175,0.07895,0.076525,-0.0027249999999999913,-0.0030500100000000196
2013-03-01,0.07815,0.077925,0.07565,-0.0007500000000000007,-0.0009750100000000123
2013-04-01,0.0808,0.0806,0.0781,-0.001475000000000004,-0.001975010000000013
2013-05-01,0.08199999,0.0818,0.0796,-0.003049999999999997,-0.003250000000000003
2013-06-03,0.0784,0.0782,0.076075,0.0012749999999999984,0.001125000000000001
2013-07-01,0.07725,0.077075,0.074875,0.0023250000000000076,0.0021000000000000185
2013-08-01,0.077775,0.077575,0.07535,0.00032999999999999696,5.500000000002725e-05
2013-09-03,0.07445,0.07425,0.07215,0.004029999999999992,0.003830000000000028
2013-10-01,0.07585,0.075675,0.07375,0.0005000000000000004,0.0004300000000000137
2013-11-01,0.076425,0.07625,0.07427499,-0.0008049899999999915,-0.0009199999999999903
2013-12-02,0.075675,0.075525,0.07355,-0.0020000000000000018,-0.002144999999999994
2014-01-02,0.0759,0.0757,0.073725,-0.006304999999999991,-0.006519999999999998
2014-02-03,0.0738,0.073625,0.071675,-0.004545000000000007,-0.0047800000000000065
2014-03-03,0.0749,0.07475,0.07285,-0.0063,-0.006505000000000011
2014-04-01,0.076625,0.076425,0.07445,-0.00845,-0.008809999999999998
2014-05-01,0.07655,0.076375,0.074325,-0.010264999999999996,-0.010724999999999998
2014-06-02,0.07735,0.077175,0.075125,-0.010624999999999996,-0.011139999999999997
2014-07-01,0.0772,0.077025,0.075375,-0.01210499999999999,-0.012265000000000012
2014-08-01,0.07568,0.07553,0.07387999,-0.012089990000000009,-0.01223999000000002
2014-09-02,0.07618,0.07605,0.07443999999999999,-0.015539999999999991,-0.01565999000000002
2014-10-01,0.07425,0.07407000000000001,0.07235999,-0.013209989999999998,-0.013459990000000005
2014-11-03,0.07347000000000001,0.07335,0.07182999999999999,-0.011129999999999994,-0.01118998999999999
2014-12-01,0.07155,0.07142000000000001,0.06998,-0.009550000000000003,-0.009539989999999998
2015-01-02,0.06742000000000001,0.06729,0.06577999999999999,-0.007979999999999994,-0.008049979999999998
2015-02-02,0.06713,0.067,0.06561,-0.010849999999999999,-0.01064997999999999
2015-03-02,0.06655,0.06642999999999999,0.06489,-0.009060000000000006,-0.009009979999999987
2015-04-01,0.066,0.06585,0.06423999999999999,-0.0066899999999999946,-0.006689970000000003
2015-05-01,0.06406,0.06394,0.06238,-0.004369999999999999,-0.0042999600000000054
2015-06-01,0.0645,0.06437000000000001,0.06275,-0.008729999999999995,-0.008689960000000004
2015-07-01,0.06327,0.06310999,0.06149,-0.0072500000000000064,-0.007169960000000017
2015-08-03,0.06179,0.06167,0.06009,-0.007089999999999999,-0.006999970000000008
2015-09-01,0.0589,0.05875,0.05711,-0.003839999999999996,-0.0037699600000000028
2015-10-01,0.05915,0.059029999999999985,0.0574,-0.005729999999999985,-0.005629959999999989
2015-11-02,0.0607,0.06058,0.05898,-0.006989999999999996,-0.00681996
2015-12-01,0.06043,0.06030999,0.05874,-0.010610000000000001,-0.010319959999999982
2016-01-04,0.0578,0.05752,0.056170000000000005,-0.008850000000000004,-0.008479969999999976
2016-02-01,0.05476,0.05464,0.05335,-0.005209999999999999,-0.004699969999999977
2016-03-01,0.05583,0.05565999,0.054110000000000005,-0.0037800000000000056,-0.0035099699999999734
2016-04-01,0.05755,0.05740999,0.05576,-0.002459999999999997,-0.0021799799999999703
2016-05-02,0.05801,0.05785,0.05615,-0.002909999999999996,-0.0026099899999999718
2016-06-01,0.054020000000000006,0.053820000000000014,0.05213,0.0015399999999999997,0.001960010000000026
2016-07-01,0.05424,0.05415,0.05227,0.0025100000000000053,0.002900010000000043
2016-08-01,0.053,0.05280999,0.05013,0.005749999999999984,0.005390010000000028
