trade_date,spot,f2m,f1y,ret1yl,roll1y
2015-01-02,0.78385,0.7852001000000001,0.7903,-0.05314989999999997,-0.06430030000000031
2015-02-02,0.75505,0.75625,0.7611501,-0.006200100000000042,-0.018250200000000216
2015-03-02,0.72835,0.7296,0.7348,0.04420000000000002,0.031849799999999706
2015-04-01,0.72705,0.7284501,0.73385,0.06914999999999993,0.05634979999999967
2015-05-01,0.7402501,0.74165,0.7474,0.03915000000000002,0.025999799999999573
2015-06-01,0.71925,0.7206501000000001,0.7259001,0.05059989999999992,0.03619979999999967
2015-07-01,0.70925,0.71075,0.71745,0.1224501,0.10889999999999977
2015-08-03,0.70315,0.70465,0.71095,0.13685000000000003,0.12244999999999973
2015-09-01,0.738,0.73945,0.74535,0.09875,0.08349999999999969
2015-10-01,0.7402,0.7419001000000001,0.74825,0.1259,0.11104999999999976
2015-11-02,0.715,0.7166501000000001,0.7233,0.1807500999999999,0.16595009999999977
2015-12-01,0.7051501,0.7069501,0.71375,0.13275000000000003,0.11795009999999984
2016-01-04,0.7371501,0.73905,0.7463,0.10610010000000003,0.09180019999999978
2016-02-01,0.75495,0.7568,0.76355,0.08730000000000004,0.07205019999999973
2016-03-01,0.779,0.78105,0.78765,0.07105000000000006,0.055700199999999755
2016-04-01,0.8029999999999999,0.8051,0.812,0.04335,0.02975019999999995
2016-05-02,0.78655,0.7887,0.7957001,0.049749900000000014,0.037850200000000056
2016-06-01,0.7765,0.7786,0.7851,0.08614999999999995,0.07530020000000004
2016-07-01,0.8399001,0.84185,0.85005,0.02675000000000005,0.01905000000000001
2016-08-01,0.8478,0.8497,0.8576,0.03599999999999992,0.029349999999999987
