trade_date,spot,f2m,f1y,ret1yl,roll1y
2010-03-01,1.3575,1.3573,1.356,0.020999999999999686,0.024899999999999478
2010-04-01,1.357,1.3568,1.3574,0.06420000000000003,0.07149999999999945
2010-05-03,1.3214,1.3215,1.3230000000000002,0.15999999999999992,0.17189999999999972
2010-06-01,1.2258,1.2271,1.2308,0.20610000000000017,0.22619999999999973
2010-07-01,1.2481,1.2485,1.25,0.19779999999999998,0.21999999999999975
2010-08-02,1.3167,1.3161,1.3141,0.11080000000000001,0.13309999999999977
2010-09-01,1.2796,1.2794,1.2788,0.1481999999999999,0.1749999999999996
2010-10-01,1.3772,1.3761,1.3721,-0.0504,-0.026800000000000157
2010-11-01,1.3881,1.3862,1.3788,-0.008099999999999996,0.010099999999999998
2010-12-01,1.3132,1.3125,1.3107,0.03489999999999993,0.05790000000000006
2011-01-03,1.3362,1.3356,1.3339,-0.02760000000000007,-0.006000000000000005
2011-02-01,1.3813,1.3796,1.3713,-0.05549999999999988,-0.04370000000000007
2011-03-01,1.3769999999999998,1.3753,1.3657,-0.03410000000000002,-0.025900000000000034
2011-04-01,1.4216,1.418,1.4054,-0.07159999999999989,-0.07069999999999999
2011-05-02,1.483,1.4783,1.4629,-0.13970000000000016,-0.14710000000000023
2011-06-01,1.4369,1.433,1.4203,-0.17899999999999983,-0.18860000000000032
2011-07-01,1.4478,1.4436,1.4304,-0.1710999999999998,-0.1867000000000001
2011-08-01,1.4249,1.4216,1.4123,-0.18800000000000017,-0.20450000000000013
2011-09-01,1.4269999999999998,1.4257,1.4224,-0.16500000000000004,-0.1783999999999999
2011-10-03,1.3217,1.3218,1.3229,-0.033299999999999885,-0.04359999999999986
2011-11-01,1.3707,1.3708,1.3715,-0.07729999999999992,-0.08919999999999972
2011-12-01,1.3456,1.3465,1.3489,-0.04299999999999993,-0.05349999999999966
2012-01-03,1.3063,1.3078,1.314,0.0043999999999999595,-0.0019999999999995577
2012-02-01,1.3158,1.3164,1.3195,0.04700000000000015,0.03700000000000059
2012-03-01,1.3316,1.3323,1.3355,-0.033500000000000085,-0.04329999999999945
2012-04-02,1.3338,1.3346,1.3372,-0.05159999999999987,-0.06209999999999938
2012-05-01,1.3232,1.3242,1.3289,-0.007199999999999873,-0.01559999999999917
2012-06-01,1.2413,1.2426,1.2501,0.05719999999999992,0.05200000000000071
2012-07-02,1.2593,1.2608,1.2663,0.040000000000000036,0.03360000000000052
2012-08-01,1.2243,1.2259,1.2308,0.09080000000000021,0.08480000000000065
2012-09-04,1.2574,1.2588,1.2635,0.05339999999999989,0.048100000000000476
2012-10-01,1.2896,1.2909,1.2945,0.05879999999999996,0.05320000000000036
2012-11-01,1.2942,1.2954,1.2989,0.0504,0.04560000000000031
2012-12-03,1.3059,1.3071,1.3111,0.04290000000000016,0.039600000000000524
2013-01-02,1.3184,1.3195,1.3235,0.04170000000000007,0.039400000000000324
2013-02-01,1.3665,1.3671,1.3681,-0.015000000000000124,-0.019799999999999818
2013-03-01,1.3019999999999998,1.3029,1.3065,0.06679999999999997,0.06540000000000035
2013-04-01,1.2856,1.2866,1.2904,0.08860000000000001,0.08840000000000026
2013-05-01,1.3217,1.3226,1.3259999999999998,0.06030000000000024,0.0607000000000002
2013-06-03,1.3073,1.308,1.311,0.04849999999999999,0.04940000000000011
2013-07-01,1.3063,1.3069,1.3091,0.05920000000000014,0.0598000000000003
2013-08-01,1.3216,1.3221,1.3244,0.018600000000000172,0.019300000000000317
2013-09-03,1.3169,1.3174,1.319,-0.006299999999999972,-0.006299999999999528
2013-10-01,1.3533,1.3536,1.3554,-0.09399999999999986,-0.09429999999999938
2013-11-01,1.3493,1.3495,1.3505,-0.10109999999999997,-0.10289999999999933
2013-12-02,1.354,1.3541,1.3552,-0.10729999999999995,-0.10969999999999946
2014-01-02,1.3652,1.3653,1.3667,-0.1654,-0.16819999999999924
2014-02-03,1.3531,1.3532,1.3546,-0.21960000000000002,-0.22349999999999914
2014-03-03,1.3733,1.3733,1.3743,-0.25550000000000006,-0.26089999999999924
2014-04-01,1.379,1.3789,1.3804,-0.30290000000000017,-0.3091999999999995
2014-05-01,1.3863,1.3861,1.3871,-0.2673000000000001,-0.2757999999999996
2014-06-02,1.3595,1.3596,1.3612,-0.26770000000000005,-0.27699999999999947
2014-07-01,1.3683,1.3688,1.3722,-0.2663,-0.2746999999999995
2014-08-01,1.3430000000000002,1.3435,1.3469,-0.25150000000000006,-0.26109999999999967
2014-09-02,1.3127,1.3135,1.318,-0.18840000000000012,-0.19779999999999975
2014-10-01,1.2614,1.2623,1.2691,-0.14949999999999997,-0.15739999999999998
2014-11-03,1.2494,1.2502,1.2551,-0.1534000000000002,-0.16470000000000007
2014-12-01,1.2479,1.2487,1.2532,-0.1898000000000002,-0.2030000000000003
2015-01-02,1.2013,1.2025,1.2106,-0.1259999999999999,-0.1374000000000004
2015-02-02,1.135,1.1361,1.1427,-0.05235000000000012,-0.06725000000000048
2015-03-02,1.1188,1.1201,1.1275,-0.040549999999999864,-0.05645000000000033
2015-04-01,1.0775,1.079,1.0874,0.05425000000000013,0.037599999999999856
2015-05-01,1.1198,1.1213,1.1294,0.02429999999999999,0.005049999999999777
2015-06-01,1.0935,1.0949,1.1021,0.016549999999999843,-0.005850000000000355
2015-07-01,1.1059,1.1076,1.1173,-0.0007999999999999119,-0.022900000000000365
2015-08-03,1.0954,1.0971,1.1058,0.01330000000000009,-0.01195000000000035
2015-09-01,1.1296,1.1313,1.1392,-0.018750000000000044,-0.047550000000000425
2015-10-01,1.1196,1.1219,1.1313,-0.005800000000000027,-0.03525000000000045
2015-11-02,1.1017,1.104,1.1143,-0.006099999999999994,-0.03685000000000027
2015-12-01,1.0634,1.0664,1.078,-0.01265000000000005,-0.04354999999999998
2016-01-04,1.0846,1.0877,1.1007,-0.05614999999999992,-0.08724999999999983
2016-02-01,1.09035,1.09345,1.10555,-0.026250000000000107,-0.0605
2016-03-01,1.08695,1.0902,1.1028,-0.04800000000000004,-0.08370000000000011
2016-04-01,1.14165,1.14545,1.1588,-0.09150000000000014,-0.12455000000000016
2016-05-02,1.1537,1.15735,1.1704,-0.07910000000000017,-0.11015000000000019
2016-06-01,1.11865,1.12255,1.1362,-0.01385000000000014,-0.042200000000000015
2016-07-01,1.1165,1.12035,1.2139,-0.07745000000000002,-0.02385000000000015
2016-08-01,1.1191,1.12355,1.22235,-0.04135,0.020299999999999985
