trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-11-03,189.8,193.0,198.8,4.399999999999977,-15.400000000000034
2014-12-01,192.0,190.0,201.0,4.199999999999989,-14.600000000000051
2015-01-02,192.2,190.0,201.0,6.400000000000006,-14.400000000000034
2015-02-02,192.2,190.8,201.0,6.400000000000006,-15.200000000000017
2015-03-02,192.4,196.6,198.6,9.0,-16.80000000000001
2015-04-01,194.2,198.4,200.6,7.0,-18.600000000000023
2015-05-01,195.8,201.2,206.8,0.39999999999997726,-20.60000000000005
2015-06-01,201.4,206.0,211.4,2.5999999999999943,-18.400000000000063
2015-07-01,202.4,206.8,212.4,3.0,-16.000000000000057
2015-08-03,202.4,206.8,212.4,3.1999999999999886,-14.000000000000057
2015-09-01,205.2,207.0,215.4,2.799999999999983,-12.400000000000034
2015-10-01,204.0,206.2,214.2,4.600000000000023,-7.600000000000023
2015-11-02,203.2,205.4,214.0,4.400000000000006,-3.4000000000000057
2015-12-01,205.2,205.0,217.0,1.0,-3.1999999999999886
2016-01-04,207.4,206.0,216.6,1.4000000000000057,-5.199999999999989
2016-02-01,207.4,207.6,216.6,2.5999999999999943,-5.400000000000006
2016-03-01,207.6,211.8,214.0,7.599999999999994,-4.200000000000017
2016-04-01,207.6,211.8,214.2,8.0,-3.4000000000000057
2016-05-02,207.2,211.6,214.2,8.0,-4.400000000000006
2016-06-01,214.0,216.6,238.0,-10.0,-6.800000000000011
2016-07-01,215.4,218.0,238.0,-10.0,-7.600000000000023
2016-08-01,215.6,218.2,239.0,-11.599999999999994,-7.800000000000011
