trade_date,spot,f2m,f1y,ret1yl,roll1y
2011-03-01,1.6189,1.6421,1.7286,0.032600000000000184,-0.2128000000000001
2011-04-01,1.5493,1.5776,1.666,0.14129999999999998,-0.1062000000000003
2011-05-02,1.5315,1.5566,1.6406,0.13169999999999993,-0.12900000000000045
2011-06-01,1.5995,1.6264,1.7147,0.15380000000000016,-0.10990000000000033
2011-07-01,1.6306,1.6592,1.7528,0.08300000000000018,-0.18590000000000018
2011-08-01,1.7066,1.7349,1.825,-0.009500000000000064,-0.2846000000000002
2011-09-01,1.7281,1.7536,1.8256,-0.0022999999999999687,-0.29580000000000006
2011-10-03,1.9101,1.9348,2.0099,-0.1995,-0.48919999999999986
2011-11-01,1.8131,1.8491,1.9518,-0.15229999999999988,-0.40229999999999966
2011-12-01,1.8357,1.8714,1.9742,-0.1843999999999999,-0.42079999999999984
2012-01-03,1.9107,1.9503,2.0706,-0.2734000000000003,-0.47140000000000004
2012-02-01,1.7791,1.8123,1.9056,-0.14839999999999987,-0.3611
2012-03-01,1.7612,1.7935,1.8881,-0.08679999999999999,-0.2854000000000001
2012-04-02,1.8073,1.8412,1.9393,-0.10959999999999992,-0.2910999999999999
2012-05-01,1.7723,1.8065,1.9054,-0.1048,-0.2732999999999999
2012-06-01,1.8685,1.9076,2.0136,-0.12659999999999982,-0.26559999999999984
2012-07-02,1.8358,1.8668,1.9561,-0.008099999999999996,-0.15710000000000002
2012-08-01,1.8155,1.8413,1.9183,0.04530000000000012,-0.11929999999999996
2012-09-04,1.8233,1.8473,1.924,0.14190000000000014,-0.03389999999999982
2012-10-01,1.8104,1.8343,1.9122,0.12480000000000002,-0.06519999999999992
2012-11-01,1.7995,1.8217,1.895,0.13779999999999992,-0.06940000000000013
2012-12-03,1.7898,1.8085,1.8705,0.17389999999999994,-0.05940000000000012
2013-01-02,1.7972,1.8181,1.8831,0.3246,0.07800000000000007
2013-02-01,1.7572,1.7767,1.8389,0.47119999999999984,0.19399999999999995
2013-03-01,1.8013,1.8216,1.8864,0.355,0.04010000000000025
2013-04-01,1.8297,1.8517,1.9229,0.2638999999999998,-0.08589999999999987
2013-05-01,1.8006,1.8173,1.8758,0.25450000000000017,-0.14779999999999993
2013-06-03,1.887,1.9113,1.9903,0.12199999999999989,-0.2834000000000001
2013-07-01,1.948,1.9771,2.0706,0.09009999999999962,-0.3147000000000002
2013-08-01,1.9636,1.9985,2.1127,0.039200000000000124,-0.34940000000000015
2013-09-03,2.0659,2.1052,2.2391,-0.059900000000000286,-0.43120000000000047
2013-10-01,2.037,2.0718,2.1889,0.13850000000000007,-0.25930000000000053
2013-11-01,2.0328,2.0663,2.1765,0.08139999999999992,-0.3432000000000004
2013-12-02,2.0444,2.0816,2.2071,0.013199999999999878,-0.4047000000000005
2014-01-02,2.2077,2.255,2.4071,-0.02519999999999989,-0.40850000000000053
2014-02-03,2.3101,2.3707,2.556,-0.10320000000000018,-0.4400000000000004
2014-03-03,2.2414,2.3047,2.498,0.027499999999999858,-0.2798000000000007
2014-04-01,2.1868,2.2433,2.4159,0.23429999999999973,-0.09410000000000052
2014-05-01,2.1303,2.1782,2.3208,0.42239999999999966,0.05519999999999925
2014-06-02,2.1123,2.1553,2.2863,0.4083999999999999,0.0026999999999994806
2014-07-01,2.1607,2.2001,2.3236,0.4286000000000003,-0.014499999999999957
2014-08-01,2.1519,2.1936,2.3209,0.4929000000000001,0.025700000000000056
2014-09-02,2.1792,2.2237,2.3612,0.5755999999999997,0.09230000000000027
2014-10-01,2.3274,2.3808,2.5426,0.5522999999999998,0.06490000000000018
2014-11-03,2.2579,2.3037,2.4412,0.4184000000000001,-0.13149999999999995
2014-12-01,2.2203,2.2596,2.3878,0.5157000000000003,-0.07589999999999941
2015-01-02,2.3819,2.4292,2.5684,0.4601000000000002,-0.14859999999999918
2015-02-02,2.4528,2.4946,2.617,0.3635999999999999,-0.2989999999999995
2015-03-02,2.5255,2.5824,2.7376,0.20750000000000002,-0.44119999999999937
2015-04-01,2.6502,2.7069,2.8665,0.015300000000000313,-0.6481999999999997
2015-05-01,2.7432,2.8131,3.0052,-0.16789999999999994,-0.8007999999999993
2015-06-01,2.6947,2.764,2.9637,-0.014899999999999913,-0.6389999999999998
2015-07-01,2.7522,2.8218,3.0305,-0.08550000000000013,-0.7031000000000005
2015-08-03,2.8138,2.8846,3.0981,-0.07299999999999995,-0.6725000000000003
2015-09-01,2.9368,3.0186,3.2688,-0.2968000000000002,-0.8407000000000004
2015-10-01,3.0949,3.1789,3.4419,-0.37760000000000016,-0.8822000000000005
2015-11-02,2.8596,2.9313,3.1497,-0.000300000000000189,-0.5276000000000005
2015-12-01,2.9035,2.9789,3.2095,0.3033000000000001,-0.19350000000000112
2016-01-04,3.0285,3.1074,3.3451,0.30589999999999984,-0.17920000000000158
2016-02-01,2.9806,3.0564,3.2885,0.5186999999999999,0.014299999999998647
2016-03-01,2.9451,3.0210000000000004,3.2469,0.42459999999999987,-0.11180000000000145
2016-04-01,2.8818,2.9536,3.1555,0.5688,-0.01690000000000147
2016-05-02,2.8373,2.9054,3.0905,0.5129000000000001,-0.1172000000000013
2016-06-01,2.9488,3.0209,3.2158,0.33020000000000005,-0.3111000000000006
2016-07-01,2.945,3.0025,3.2455,0.3881000000000001,-0.23780000000000046
2016-08-01,3.0251,3.088,3.35,0.2267999999999999,-0.4069000000000007
