trade_date,spot,f2m,f1y,ret1yl,roll1y
1980-01-02,177.58,173.43,167.38,-35.68000000000001,-103.47000000000006
1980-02-01,168.61,172.91,176.16,-54.19,-108.49000000000007
1980-03-03,179.85,186.99,184.5,-62.959999999999994,-120.91000000000005
1980-04-01,178.99,183.84,176.18,-49.03,-107.20000000000005
1980-05-01,180.15,187.33,181.2,-53.749999999999986,-103.00000000000004
1980-06-02,198.5,205.99,195.05,-84.48000000000002,-131.18000000000004
1980-07-01,171.0,176.9,181.75,-81.03,-105.84000000000003
1980-08-01,137.91,142.97,145.17,-29.439999999999984,-47.140000000000015
1980-09-02,125.57,131.26,144.0,-43.0,-44.000000000000014
1980-10-01,126.5,131.53,137.0,-6.900000000000006,-6.600000000000023
1980-11-03,121.74,124.97,130.25,14.129999999999995,21.869999999999976
1980-12-01,115.75,121.62,126.5,9.699999999999989,31.039999999999964
1981-01-05,131.7,131.81,132.58,9.819999999999993,35.109999999999985
1981-02-02,121.97,127.02,129.0,19.680000000000007,56.870000000000005
1981-03-02,121.54,121.44,122.4,32.06999999999999,78.31
1981-04-01,127.15,126.94,122.25,12.580000000000013,64.47
1981-05-01,127.45,127.58,122.5,18.590000000000003,78.46
1981-06-01,110.57,110.37,109.13,24.629999999999995,100.22
1981-07-01,100.72,96.02,90.75,49.5,124.32000000000001
1981-08-03,115.73,115.26,118.7,8.079999999999998,99.61
1981-09-01,101.0,97.46,99.37,33.879999999999995,129.46
1981-10-01,130.1,125.7,121.0,24.039999999999992,115.74999999999999
1981-11-02,144.38,136.25,123.8,11.220000000000013,95.14000000000001
1981-12-01,136.2,128.25,122.13,14.27000000000001,99.29000000000002
1982-01-04,142.4,136.76,126.0,6.689999999999998,81.9
1982-02-01,148.68,138.51,124.5,-2.010000000000005,65.35999999999999
1982-03-01,154.47,142.96,122.63,3.219999999999999,54.699999999999974
1982-04-01,134.83,126.59,118.26,4.839999999999989,63.60999999999997
1982-05-03,141.09,129.01,112.75,13.049999999999997,52.12999999999997
1982-06-01,133.76,125.8,118.0,10.0,49.77999999999997
1982-07-01,140.25,131.78,115.25,11.730000000000004,35.96999999999997
1982-08-02,126.78,117.66,102.65,22.44999999999999,38.58999999999996
1982-09-01,133.25,126.11,105.88,26.069999999999993,29.669999999999945
1982-10-01,145.04,136.95,117.0,20.879999999999995,18.769999999999953
1982-11-01,135.02,132.3,119.0,21.879999999999995,28.019999999999925
1982-12-01,136.4,135.93,122.1,30.620000000000005,38.69999999999993
1983-01-03,132.69,127.11,117.62,20.159999999999997,33.21999999999994
1983-02-01,122.49,120.55,115.5,27.960000000000008,46.51999999999995
1983-03-01,125.85,122.32,113.5,36.06999999999999,53.28999999999995
1983-04-04,123.1,122.78,114.75,34.59,56.29999999999994
1983-05-02,125.8,125.6,117.99,34.44000000000001,63.039999999999964
1983-06-01,128.0,126.34,120.4,25.53,59.60999999999996
1983-07-01,126.98,127.48,120.25,29.379999999999995,62.99999999999996
1983-08-01,125.1,125.28,118.61,21.700000000000003,60.789999999999964
1983-09-01,131.95,129.85,122.55,25.91000000000001,65.52999999999997
1983-10-03,137.88,133.56,124.25,9.319999999999993,45.839999999999975
1983-11-01,140.88,137.94,128.5,10.199999999999989,44.48999999999998
1983-12-01,152.72,146.5,132.75,6.1299999999999955,32.12999999999997
1984-01-03,137.78,134.78,127.5,14.120000000000005,45.69999999999996
1984-02-01,143.46,137.5,127.68,23.169999999999987,48.18999999999994
1984-03-01,149.57,145.55,129.5,10.889999999999986,29.009999999999934
1984-04-02,149.34,142.67,130.63,13.289999999999992,28.589999999999918
1984-05-01,152.43,146.96,137.75,9.289999999999992,22.09999999999988
1984-06-01,145.93,145.6,142.63,2.170000000000016,21.06999999999988
1984-07-02,149.63,144.9,138.88,0.8199999999999932,10.909999999999854
1984-08-01,140.31,137.05,131.55,2.579999999999984,7.479999999999848
1984-09-04,148.46,145.23,140.18,-4.430000000000007,-5.320000000000135
1984-10-01,133.57,132.73,129.25,5.819999999999993,3.1199999999998624
1984-11-01,138.7,136.46,131.3,36.31999999999999,28.219999999999857
1984-12-03,138.88,136.77,131.88,39.25,29.899999999999864
1985-01-02,141.62,139.68,134.01,124.55000000000001,111.04999999999987
1985-02-01,150.85,147.5,139.75,70.13999999999999,62.679999999999865
1985-03-01,140.39,140.55,137.84,95.6,89.44999999999987
1985-04-01,143.92,143.77,141.25,95.75,86.2999999999999
1985-05-01,147.04,146.86,144.5,85.80000000000001,71.07999999999993
1985-06-03,144.8,145.83,142.88,41.59,23.009999999999934
1985-07-01,139.7,142.15,141.63,27.370000000000005,9.019999999999953
1985-08-01,134.13,137.14,140.13,24.840000000000003,10.269999999999953
1985-09-03,135.75,138.29,141.05,58.94999999999999,42.97999999999993
1985-10-01,135.07,136.55,140.13,51.84,36.08999999999992
1985-11-01,167.62,167.03,167.2,12.75,-0.030000000000086402
1985-12-02,171.13,172.56,183.0,-40.96000000000001,-35.09000000000009
1986-01-02,258.56,247.09,261.45,-128.95,-134.2100000000001
1986-02-03,209.89,213.78,227.25,-102.04,-105.5500000000001
1986-03-03,233.44,236.78,252.5,-130.5,-130.8000000000001
1986-04-01,237.0,242.25,259.0,-159.72,-155.3300000000001
1986-05-01,230.3,234.6,248.0,-128.76999999999998,-126.05000000000013
1986-06-02,184.47,189.12,205.5,-91.06,-81.70000000000013
1986-07-01,169.0,171.74,183.75,-79.53,-73.17000000000013
1986-08-01,164.97,168.68,182.5,-79.15,-68.68000000000012
1986-09-02,200.0,202.08,195.75,-80.95,-92.03000000000011
1986-10-01,191.97,185.0,190.5,-73.46,-82.6100000000001
1986-11-03,179.95,173.0,170.0,-45.400000000000006,-73.59000000000009
1986-12-01,142.04,145.62,150.5,-25.489999999999995,-46.610000000000085
1987-01-05,132.5,133.75,137.25,-10.950000000000003,-35.740000000000094
1987-02-02,125.21,127.59,136.0,-2.6200000000000045,-22.4700000000001
1987-03-02,122.0,123.59,130.5,2.9499999999999886,-19.5300000000001
1987-04-01,99.28,101.9,110.5,24.27000000000001,4.449999999999918
1987-05-01,119.23,120.22,122.5,8.75,-18.480000000000075
1987-06-01,114.44,115.81,121.28,12.189999999999998,-11.990000000000066
1987-07-01,104.22,105.63,113.51,19.489999999999995,-1.8000000000000682
1987-08-03,103.35,106.83,114.76,1.9099999999999966,-16.020000000000053
1987-09-01,114.8,117.73,125.5,-3.299999999999997,-20.85000000000005
1987-10-01,117.04,120.63,127.5,-1.2099999999999937,-16.640000000000043
1987-11-02,124.6,128.99,134.0,-9.379999999999995,-23.140000000000043
1987-12-01,125.01,128.55,135.15,-10.210000000000008,-19.590000000000046
1988-01-04,126.3,128.65,137.13,28.77000000000001,24.619999999999976
1988-02-01,133.38,136.1,143.25,-11.139999999999986,-6.800000000000011
1988-03-01,133.45,135.1,141.88,-11.079999999999984,-1.8899999999999864
1988-04-04,134.77,136.85,143.25,-15.02000000000001,-1.4699999999999989
1988-05-02,131.25,132.76,137.71,-4.760000000000019,13.319999999999979
1988-06-01,133.47,134.4,137.75,-8.400000000000006,16.519999999999968
1988-07-01,133.0,133.17,132.95,-35.31999999999999,-8.700000000000031
1988-08-01,116.67,119.06,120.0,-37.629999999999995,-3.6700000000000443
1988-09-01,122.2,122.77,119.53,-32.53,-4.30000000000004
1988-10-03,126.29,127.15,126.5,-45.97,-13.93000000000005
1988-11-01,124.62,125.37,124.0,-51.459999999999994,-21.480000000000047
1988-12-01,124.94,123.94,120.88,-46.86999999999999,-21.620000000000033
1989-01-03,165.9,158.8,150.25,-69.69,-60.85000000000004
1989-02-01,132.11,128.54,119.9,-39.260000000000005,-36.040000000000035
1989-03-01,130.8,128.14,117.75,-21.0,-23.800000000000054
1989-04-03,128.23,123.76,116.13,-24.679999999999993,-28.93000000000005
1989-05-01,132.95,125.44,116.75,-24.75,-39.48000000000003
1989-06-01,129.35,124.25,119.5,-26.400000000000006,-43.11000000000003
1989-07-03,97.63,93.84,104.0,-19.849999999999994,-27.340000000000018
1989-08-01,82.37,84.49,92.75,0.5,-9.470000000000013
1989-09-01,87.0,86.64,97.0,1.0999999999999943,-10.930000000000021
1989-10-02,80.53,82.62,92.55,-0.14999999999999147,-13.620000000000019
1989-11-01,72.54,74.58,84.28,4.569999999999993,-10.340000000000032
1989-12-01,74.01,77.83,87.0,-2.950000000000003,-18.22000000000004
1990-01-02,80.56,82.52,91.75,-3.700000000000003,-20.250000000000043
1990-02-01,80.64,82.25,90.25,-7.950000000000003,-26.57000000000005
1990-03-01,96.75,96.49,102.5,-11.900000000000006,-35.32000000000005
1990-04-02,91.45,93.36,100.5,-5.400000000000006,-27.880000000000067
1990-05-01,92.0,92.82,101.0,-12.900000000000006,-35.67000000000007
1990-06-01,93.1,95.0,104.0,-17.299999999999997,-39.600000000000065
1990-07-02,84.15,86.85,97.75,-12.5,-32.25000000000007
1990-08-01,93.25,97.05,105.45,-22.450000000000003,-42.450000000000074
1990-09-04,98.1,101.2,111.4,-25.5,-43.95000000000006
1990-10-01,92.4,95.65,104.25,-23.049999999999997,-43.100000000000065
1990-11-01,88.85,92.5,101.15,-22.35000000000001,-42.300000000000054
1990-12-03,84.05,87.35,96.45,-20.450000000000003,-41.200000000000045
1991-01-02,88.05,90.5,100.7,-21.700000000000003,-48.300000000000054
1991-02-01,82.3,84.85,95.55,-25.049999999999997,-51.300000000000054
1991-03-01,90.6,92.7,102.7,-32.55,-60.40000000000005
1991-04-01,95.1,97.25,106.0,-36.55,-64.85000000000004
1991-05-01,88.1,90.35,100.15,-39.300000000000004,-66.75000000000003
1991-06-03,86.7,88.75,97.85,-34.55,-61.65000000000005
1991-07-01,85.25,86.8,97.75,-40.5,-66.30000000000005
1991-08-01,83.0,86.35,98.0,-41.75,-65.65000000000005
1991-09-03,85.9,89.15,99.6,-46.349999999999994,-70.70000000000006
1991-10-01,81.2,84.8,95.5,-38.8,-60.75000000000006
1991-11-01,78.8,83.35,94.0,-26.200000000000003,-44.90000000000006
1991-12-02,76.0,85.4,96.0,-21.349999999999994,-32.75000000000006
1992-01-02,79.0,81.7,93.25,-18.450000000000003,-27.250000000000057
1992-02-03,70.5,73.5,85.8,-24.849999999999994,-34.25000000000006
1992-03-02,70.15,71.5,82.7,-24.35,-39.10000000000006
1992-04-01,69.45,71.9,84.75,-26.950000000000003,-42.20000000000007
1992-05-01,60.85,61.85,73.5,-10.399999999999999,-27.45000000000006
1992-06-01,63.3,65.4,77.35,-16.099999999999994,-31.80000000000006
1992-07-01,57.25,59.4,71.4,-10.500000000000007,-25.85000000000006
1992-08-03,56.25,58.75,69.55,7.8500000000000085,-7.550000000000054
1992-09-01,53.25,54.7,64.1,12.300000000000011,-5.600000000000051
1992-10-01,56.7,57.95,66.6,6.900000000000006,-13.050000000000054
1992-11-02,67.8,69.85,77.4,0.14999999999999147,-21.40000000000005
1992-12-01,74.65,75.7,83.65,-7.450000000000003,-30.150000000000063
1993-01-04,74.8,79.15,85.5,-13.0,-35.40000000000006
1993-02-01,60.95,66.55,75.25,-2.8499999999999943,-18.85000000000005
1993-03-01,58.35,62.95,71.9,2.9499999999999886,-9.800000000000061
1993-04-01,57.8,59.4,67.65,12.75,-0.9000000000000554
1993-05-03,63.1,64.15,72.2,17.599999999999994,3.049999999999933
1993-06-01,61.25,63.1,70.95,52.05,39.099999999999945
1993-07-01,60.9,62.25,70.2,123.24999999999999,114.14999999999993
1993-08-02,77.4,79.95,86.35,125.25,115.4499999999999
1993-09-01,76.4,78.95,84.95,121.8,110.6499999999999
1993-10-01,73.5,76.05,82.35,127.25,113.59999999999991
1993-11-01,77.55,80.15,86.6,99.75,84.84999999999991
1993-12-01,76.2,78.65,85.15,72.85,55.44999999999992
1994-01-03,72.5,74.05,80.5,87.25,68.54999999999991
1994-02-01,72.4,74.0,80.2,75.55,56.7999999999999
1994-03-01,74.85,76.65,81.55,104.8,84.64999999999989
1994-04-04,80.4,82.15,86.8,78.64999999999999,59.699999999999875
1994-05-02,89.8,89.85,92.5,77.0,54.599999999999895
1994-06-01,123.0,120.6,115.75,42.900000000000006,6.949999999999889
1994-07-01,193.45,195.15,169.0,-42.75,-101.1500000000001
1994-08-01,211.6,215.1,219.75,-77.75,-101.7500000000001
1994-09-01,206.75,212.1,218.2,-70.54999999999998,-86.7500000000001
1994-10-03,209.6,213.6,217.25,-95.45,-113.60000000000011
1994-11-01,186.35,191.35,197.5,-75.25,-83.35000000000011
1994-12-01,158.0,160.8,167.95,-60.849999999999994,-62.70000000000012
1995-01-03,167.75,169.15,169.9,-78.65,-82.80000000000011
1995-02-01,155.75,157.65,157.0,-30.599999999999994,-33.5500000000001
1995-03-01,186.35,186.65,185.5,-72.0,-73.25000000000009
1995-04-03,165.45,166.95,167.75,-53.25,-48.350000000000065
1995-05-01,169.5,173.15,179.25,-51.0,-36.90000000000008
1995-06-01,158.65,161.5,168.05,-55.500000000000014,-36.85000000000008
1995-07-05,126.25,126.15,128.3,-1.8000000000000114,13.249999999999915
1995-08-01,142.0,141.0,136.0,-29.299999999999997,-16.650000000000077
1995-09-01,147.65,151.15,147.7,-22.64999999999999,0.7499999999999147
1995-10-02,121.8,119.25,119.25,-14.5,21.549999999999926
1995-11-01,122.25,119.8,118.0,-0.75,35.19999999999993
1995-12-01,107.1,104.4,101.9,12.899999999999991,56.24999999999993
1996-01-02,91.25,90.55,90.65,26.0,79.99999999999994
1996-02-01,126.4,124.5,121.0,24.650000000000006,74.84999999999994
1996-03-01,113.5,110.8,107.0,91.44999999999999,143.69999999999993
1996-04-01,114.5,114.25,112.45,81.85000000000001,149.44999999999993
1996-05-01,128.25,127.0,123.25,129.5,212.04999999999993
1996-06-03,112.55,111.65,110.05,143.89999999999998,257.5499999999999
1996-07-01,126.5,120.75,113.05,83.45,214.6499999999999
1996-08-01,106.7,101.0,100.25,84.69999999999999,238.39999999999986
1996-09-03,125.05,113.3,108.25,88.0,248.29999999999984
1996-10-01,104.75,100.6,101.0,61.349999999999994,234.24999999999983
1996-11-01,117.25,106.45,101.5,42.599999999999994,209.7999999999998
1996-12-02,114.8,106.05,99.65,69.54999999999998,233.69999999999982
1997-01-02,116.65,114.95,108.0,62.69999999999999,231.0999999999998
1997-02-03,145.65,140.6,124.95,53.249999999999986,213.6499999999998
1997-03-03,198.45,184.85,142.5,20.0,145.3999999999998
1997-04-01,194.3,176.15,127.5,16.25,121.39999999999978
1997-05-01,252.75,222.9,153.0,-24.25,35.849999999999795
1997-06-02,253.95,224.55,163.05,-38.900000000000006,1.9999999999998153
1997-07-01,196.5,175.25,135.75,-23.299999999999997,19.049999999999827
1997-08-01,184.95,162.3,133.5,-2.5999999999999943,28.699999999999847
1997-09-02,196.25,184.95,149.5,-30.799999999999997,-10.200000000000145
1997-10-01,162.35,151.9,131.3,-28.60000000000001,1.499999999999858
1997-11-03,144.1,136.95,127.05,-7.349999999999994,28.29999999999987
1997-12-01,169.2,162.7,140.0,-28.75,-5.100000000000136
1998-01-05,170.7,164.95,145.5,-22.900000000000006,0.6499999999998636
1998-02-02,178.2,172.9,142.0,-36.45,-29.650000000000134
1998-03-02,162.5,158.3,134.75,-31.900000000000006,-23.30000000000014
1998-04-01,143.75,137.7,122.15,-12.100000000000009,-1.8500000000001364
1998-05-01,128.75,126.95,118.0,-15.450000000000003,-1.7500000000001563
1998-06-01,124.15,123.45,112.25,8.599999999999994,19.199999999999832
1998-07-01,112.45,111.55,116.35,-16.19999999999999,8.04999999999984
1998-08-03,130.9,123.65,120.4,-26.650000000000006,-18.00000000000017
1998-09-01,118.7,113.6,111.55,-20.549999999999997,-17.950000000000173
1998-10-01,102.7,100.7,106.4,-25.05000000000001,-19.950000000000188
1998-11-02,119.7,112.4,115.5,-5.150000000000006,-12.700000000000188
1998-12-01,111.25,108.85,112.2,15.049999999999997,2.649999999999821
1999-01-04,122.6,122.6,123.65,-7.150000000000006,-25.450000000000173
1999-02-01,105.55,106.9,112.0,-0.3499999999999943,-16.25000000000017
1999-03-01,102.85,103.15,109.3,-8.149999999999991,-25.550000000000153
1999-04-01,110.05,111.4,117.4,-15.300000000000011,-32.250000000000156
1999-05-03,102.55,102.7,110.1,-9.799999999999997,-27.85000000000015
1999-06-01,120.85,122.3,126.8,-32.349999999999994,-55.100000000000136
1999-07-01,100.15,100.45,106.5,-21.099999999999994,-45.30000000000014
1999-08-02,93.75,95.9,102.85,-16.549999999999997,-40.400000000000134
1999-09-01,91.0,94.25,102.0,-27.0,-51.300000000000125
1999-10-01,81.35,84.1,92.0,-12.650000000000006,-39.40000000000012
1999-11-01,110.35,113.05,119.9,-46.0,-75.75000000000011
1999-12-01,127.25,130.85,138.4,-71.4,-101.80000000000011
2000-01-03,116.5,119.5,127.0,-63.6,-95.70000000000013
2000-02-01,111.65,114.5,121.25,-56.55,-89.45000000000013
2000-03-01,101.15,101.9,112.6,-49.849999999999994,-80.75000000000014
2000-04-03,102.1,104.75,115.5,-56.0,-86.25000000000013
2000-05-01,100.3,103.55,115.8,-51.3,-79.60000000000012
2000-06-01,94.45,97.75,109.35,-51.449999999999996,-79.75000000000014
2000-07-05,85.4,88.1,101.35,-46.449999999999996,-73.35000000000015
2000-08-01,86.3,90.8,103.65,-52.400000000000006,-77.20000000000014
2000-09-01,75.0,80.35,93.95,-46.45,-68.75000000000016
2000-10-02,79.35,84.0,96.5,-49.1,-71.40000000000015
2000-11-01,73.9,78.85,91.9,-46.7,-66.35000000000015
2000-12-01,67.0,71.65,85.15,-42.95,-59.90000000000015
2001-01-02,63.4,66.3,80.9,-33.550000000000004,-50.40000000000014
2001-02-01,64.7,67.4,79.9,-34.45,-52.60000000000014
2001-03-01,62.75,64.8,77.25,-31.4,-50.150000000000134
2001-04-02,59.5,62.3,73.35,-14.849999999999994,-33.70000000000014
2001-05-01,64.5,67.15,79.85,-30.349999999999994,-47.00000000000014
2001-06-01,57.9,60.85,73.65,-22.450000000000003,-37.45000000000013
2001-07-02,54.9,56.9,69.6,-21.799999999999997,-37.50000000000013
2001-08-01,51.25,54.85,65.35,-17.849999999999994,-34.40000000000013
2001-09-04,47.5,51.05,59.5,-5.25,-23.700000000000124
2001-10-01,47.4,50.25,56.25,0.29999999999999716,-19.35000000000013
2001-11-01,45.2,47.6,53.2,10.799999999999997,-9.800000000000132
2001-12-03,42.2,46.1,53.55,15.25,-2.5500000000001393
2002-01-02,47.35,49.25,57.45,4.199999999999996,-15.000000000000135
2002-02-01,45.45,48.05,58.0,8.150000000000006,-9.10000000000013
2002-03-01,45.85,47.35,54.65,2.8500000000000014,-18.350000000000136
2002-04-01,58.5,60.6,64.0,-5.700000000000003,-31.15000000000014
2002-05-01,49.5,50.9,58.25,9.900000000000006,-12.900000000000134
2002-06-03,51.2,53.8,60.75,-0.75,-22.350000000000144
2002-07-01,47.8,50.05,58.65,0.14999999999999858,-19.600000000000144
2002-08-01,47.5,50.9,58.6,6.449999999999996,-13.00000000000015
2002-09-03,54.25,55.85,62.65,-0.75,-21.75000000000015
2002-10-01,56.55,59.5,65.0,0.15000000000000568,-21.000000000000142
2002-11-01,64.0,66.95,74.0,-15.350000000000001,-34.40000000000014
2002-12-02,68.8,72.85,80.5,-20.9,-38.45000000000013
2003-01-02,61.65,64.05,72.35,-3.75,-21.05000000000014
2003-02-03,66.15,68.95,77.45,-2.5,-18.60000000000015
2003-03-03,57.5,59.95,70.15,4.25,-9.700000000000145
2003-04-01,58.3,61.0,70.3,3.799999999999997,-9.950000000000145
2003-05-01,68.15,69.15,75.15,-7.400000000000006,-25.700000000000145
2003-06-02,60.0,62.05,70.9,12.0,-3.4000000000001336
2003-07-01,58.8,61.0,70.15,2.5999999999999943,-12.45000000000013
2003-08-01,65.05,67.3,73.6,-7.1499999999999915,-24.95000000000013
2003-09-02,61.9,63.7,70.75,-0.29999999999999716,-18.900000000000126
2003-10-01,65.15,67.55,74.0,6.150000000000006,-14.150000000000126
2003-11-03,58.65,61.8,70.2,4.0,-14.250000000000128
2003-12-01,59.6,62.4,70.4,25.299999999999997,6.399999999999871
2004-01-05,68.6,70.4,79.2,23.89999999999999,4.699999999999875
2004-02-02,74.95,76.95,85.55,20.25,0.6999999999998749
2004-03-01,74.4,76.0,85.15,33.89999999999999,14.099999999999866
2004-04-01,74.1,76.35,85.15,38.8,18.499999999999872
2004-05-03,67.75,69.75,78.8,41.900000000000006,20.999999999999872
2004-06-01,82.9,85.05,93.1,24.950000000000003,2.3499999999998664
2004-07-01,72.75,74.9,84.0,18.099999999999994,-4.500000000000142
2004-08-02,66.45,69.8,78.0,24.150000000000006,0.7999999999998693
2004-09-01,70.45,73.95,81.9,20.049999999999997,-4.550000000000139
2004-10-01,80.15,83.2,91.75,1.0999999999999943,-22.85000000000015
2004-11-01,74.2,77.25,84.7,12.399999999999991,-12.95000000000016
2004-12-01,95.7,98.6,106.65,-14.25,-39.65000000000016
2005-01-03,103.1,105.25,113.55,-4.950000000000003,-32.00000000000017
2005-02-01,105.8,108.2,116.9,0.3499999999999943,-26.100000000000165
2005-03-01,119.05,121.45,129.5,-17.299999999999997,-44.85000000000015
2005-04-01,123.95,126.8,136.0,-26.549999999999997,-51.950000000000145
2005-05-02,120.7,123.55,133.1,-26.0,-51.10000000000015
2005-06-01,118.05,121.25,131.45,-31.499999999999986,-55.25000000000014
2005-07-01,102.1,105.3,116.15,-14.150000000000006,-36.95000000000013
2005-08-01,102.15,106.65,116.45,-18.150000000000006,-39.00000000000014
2005-09-01,101.95,104.95,113.1,-9.699999999999989,-33.350000000000136
2005-10-03,92.85,96.2,104.8,-1.25,-25.300000000000125
2005-11-01,97.1,100.65,108.2,0.45000000000000284,-24.950000000000117
2005-12-01,92.4,96.45,104.65,18.549999999999997,-6.300000000000111
2006-01-03,108.6,110.8,118.5,5.099999999999994,-22.450000000000102
2006-02-01,117.25,120.1,129.35,-10.599999999999994,-36.80000000000011
2006-03-01,112.2,114.05,124.35,-8.349999999999994,-34.65000000000012
2006-04-03,109.45,112.35,123.25,-14.650000000000006,-38.050000000000125
2006-05-01,107.1,109.6,121.7,-19.85000000000001,-42.50000000000013
2006-06-01,99.95,102.85,115.0,2.4000000000000057,-20.300000000000125
2006-07-03,102.0,103.5,114.65,-4.450000000000003,-29.45000000000013
2006-08-01,98.3,102.45,112.95,0.14999999999999147,-23.150000000000134
2006-09-01,103.4,107.6,118.05,-3.5,-26.600000000000136
2006-10-02,103.55,107.4,116.2,18.64999999999999,-5.650000000000148
2006-11-01,108.65,112.8,123.15,-0.5500000000000114,-22.70000000000016
2006-12-01,123.2,127.6,138.8,-12.150000000000006,-33.100000000000165
2007-01-03,123.6,126.65,138.3,-4.300000000000011,-25.050000000000153
2007-02-01,118.75,121.75,134.05,5.049999999999983,-14.70000000000016
2007-03-01,116.0,116.6,128.75,36.650000000000006,14.79999999999984
2007-04-02,108.6,111.55,123.4,5.699999999999989,-15.650000000000176
2007-05-01,101.85,104.85,117.15,11.25,-9.200000000000173
2007-06-01,117.4,120.2,131.55,5.799999999999983,-13.65000000000019
2007-07-02,110.2,112.0,123.7,28.999999999999986,9.299999999999798
2007-08-01,113.1,117.05,127.1,13.050000000000011,-7.000000000000185
2007-09-04,114.55,117.95,127.35,13.200000000000017,-7.900000000000162
2007-10-01,134.85,138.4,145.25,-16.150000000000006,-40.15000000000015
2007-11-01,122.6,126.65,136.55,-24.200000000000017,-45.40000000000015
2007-12-03,126.65,129.95,140.3,-28.650000000000006,-51.00000000000014
2008-01-02,134.0,136.65,148.0,-37.099999999999994,-57.700000000000145
2008-02-01,139.1,141.65,153.05,-33.30000000000001,-53.55000000000014
2008-03-03,165.4,167.55,177.6,-74.05,-95.70000000000014
2008-04-01,129.1,131.65,143.0,-28.5,-48.45000000000013
2008-05-01,128.4,129.25,140.75,-20.900000000000006,-41.80000000000014
2008-06-02,137.35,139.75,150.75,-8.5,-28.05000000000014
2008-07-01,152.7,155.35,166.7,-50.29999999999998,-68.80000000000011
2008-08-01,140.15,143.95,154.2,-21.149999999999977,-39.60000000000011
2008-09-02,140.55,144.45,155.05,-35.85000000000001,-53.150000000000134
2008-10-01,129.1,133.4,144.45,-17.749999999999986,-31.20000000000013
2008-11-03,112.35,117.25,128.9,13.449999999999989,2.5999999999998806
2008-12-01,111.65,113.55,124.2,18.299999999999997,5.299999999999869
2009-01-02,110.9,113.15,123.3,18.549999999999997,7.099999999999866
2009-02-02,119.75,121.95,131.3,1.25,-10.600000000000122
2009-03-02,103.55,105.7,116.0,13.550000000000011,2.899999999999906
2009-04-01,114.5,116.45,125.95,11.450000000000003,-0.25000000000008527
2009-05-01,119.85,120.4,129.75,8.650000000000006,-4.300000000000082
2009-06-01,142.25,144.2,150.95,-14.399999999999977,-28.150000000000077
2009-07-01,116.4,119.05,128.4,37.79999999999998,27.799999999999883
2009-08-03,133.05,136.15,144.4,28.099999999999994,18.04999999999987
2009-09-01,119.2,120.1,128.7,51.80000000000001,42.19999999999986
2009-10-01,126.7,129.6,137.85,43.25,34.34999999999985
2009-11-02,142.35,145.4,153.2,44.5,36.49999999999983
2009-12-01,142.5,142.7,149.2,54.10000000000002,42.899999999999835
2010-01-04,141.85,143.65,149.3,85.64999999999998,75.1499999999998
2010-02-01,132.55,134.45,140.95,108.45000000000002,99.0999999999998
2010-03-01,129.55,131.75,138.65,130.65,122.04999999999978
2010-04-01,137.4,139.05,145.65,114.24999999999997,106.99999999999974
2010-05-03,138.4,138.55,143.6,160.95000000000002,149.54999999999978
2010-06-01,136.55,138.05,141.65,114.29999999999998,102.39999999999975
2010-07-01,166.2,168.25,167.4,96.04999999999998,78.39999999999975
