trade_date,spot,f2m,f1y,ret1yl,roll1y
2012-04-02,2.152,2.29,3.417,0.5979999999999999,0.876000000000003
2012-05-01,2.371,2.468,3.4410000000000003,0.8850000000000002,1.0600000000000036
2012-06-01,2.326,2.387,3.3710000000000004,0.6199999999999997,0.814000000000004
2012-07-02,2.824,2.832,3.576,0.0009999999999998899,-0.05499999999999616
2012-08-01,3.1710000000000003,3.1710000000000003,3.734,-0.347,-0.5799999999999965
2012-09-04,2.854,3.0,3.547,0.11899999999999977,-0.011999999999996458
2012-10-01,3.48,3.752,4.06,-0.4509999999999996,-0.6429999999999962
2012-11-01,3.699,3.818,4.252,-0.7389999999999999,-0.8419999999999965
2012-12-03,3.591,3.615,4.188,-0.19999999999999973,-0.21799999999999686
2013-01-02,3.233,3.255,3.971,0.3500000000000014,0.5010000000000048
2013-02-01,3.301,3.353,3.976,0.9290000000000003,1.0640000000000045
2013-03-01,3.4560000000000004,3.504,3.933,0.5590000000000002,0.9460000000000046
2013-04-01,4.015,4.061,4.09,0.18599999999999994,0.25600000000000467
2013-05-01,4.3260000000000005,4.379,4.2410000000000005,0.477999999999998,0.40100000000000247
2013-06-03,3.991,4.009,4.152,0.45999999999999996,0.651000000000002
2013-07-01,3.577,3.573,3.906,0.5489999999999999,0.9400000000000026
2013-08-01,3.387,3.415,3.831,-0.03299999999999992,0.48800000000000265
2013-09-03,3.666,3.76,3.986,-0.09600000000000009,0.3050000000000028
2013-10-01,3.609,3.765,3.973,0.04999999999999982,0.5410000000000021
2013-11-01,3.513,3.591,3.898,0.14800000000000013,0.7500000000000022
2013-12-02,3.988,3.984,4.254,-0.2469999999999999,0.21500000000000252
2014-01-02,4.3210000000000015,4.296,4.436,-1.4329999999999998,-1.1279999999999992
2014-02-03,4.905,4.507,4.577,-1.8969999999999998,-2.055999999999999
2014-03-03,4.492,4.455,4.03,-1.3320000000000003,-2.0239999999999996
2014-04-01,4.276,4.309,3.977,-1.3719999999999999,-1.9789999999999992
2014-05-01,4.7189999999999985,4.75,4.189,-1.4130000000000003,-2.2669999999999977
2014-06-02,4.612,4.598,4.157,-1.508,-2.310999999999998
2014-07-01,4.455,4.436,4.114,-1.331,-2.0619999999999985
2014-08-01,3.798,3.822,3.794,-1.0459999999999998,-1.4749999999999983
2014-09-02,3.89,3.938,3.859,-1.157,-1.6179999999999986
2014-10-01,4.023,4.089,3.954,-1.521,-2.040999999999998
2014-11-03,4.046,4.145,4.069,-1.8130000000000002,-2.372999999999998
2014-12-01,4.007,4.009,4.1080000000000005,-1.8770000000000007,-2.451999999999998
