trade_date,spot,f2m,f1y,ret1yl,roll1y
2011-08-01,1279.7,1274.1,1260.6,109.80000000000018,163.4000000000001
2011-09-01,1201.3,1195.6,1179.0,227.0,278.9000000000001
2011-10-03,1086.3,1079.8,1062.6,374.3000000000002,426.20000000000005
2011-11-01,1224.6,1218.6,1201.4,221.79999999999995,274.5000000000002
2011-12-01,1243.6,1237.7,1221.2,185.89999999999986,240.20000000000005
2012-01-03,1272.1,1266.7,1249.8,207.29999999999995,262.20000000000005
2012-02-01,1319.8,1314.1,1295.4,211.29999999999995,265.60000000000014
2012-03-01,1374.5,1368.6,1350.2,166.29999999999995,221.4000000000001
2012-04-02,1412.6,1406.5,1388.0,167.9000000000001,222.60000000000014
2012-05-01,1400.4,1394.0,1375.0,202.29999999999995,256.20000000000005
2012-06-01,1273.9,1267.2,1247.9,388.29999999999995,441.20000000000005
2012-07-02,1357.6,1350.8,1331.8,274.9000000000001,327.10000000000014
2012-08-01,1370.4,1363.3,1343.5,356.70000000000005,407.29999999999995
2012-09-04,1406.0,1398.9,1378.9,260.1999999999998,309.7999999999997
2012-10-01,1436.9,1430.1,1409.1,280.3000000000002,328.7999999999997
2012-11-01,1423.2,1416.4,1395.3,359.4000000000001,407.6999999999996
2012-12-03,1407.1,1400.7,1379.4,420.29999999999995,468.4999999999998
2013-01-02,1457.1,1450.2,1430.6,396.0,445.39999999999986
2013-02-01,1506.7,1500.3,1480.8,252.0,301.6999999999998
2013-03-01,1516.5,1510.7,1491.5,351.5999999999999,402.6999999999996
2013-04-01,1555.9,1549.8,1530.1,347.70000000000005,399.1999999999996
2013-05-01,1577.3,1571.3,1551.6,326.10000000000014,378.6999999999996
2013-06-03,1636.2,1630.4,1611.2,310.5999999999999,365.2999999999995
2013-07-01,1606.7,1600.4,1580.0,385.79999999999995,440.49999999999955
2013-08-01,1700.2,1693.9,1673.8,244.70000000000005,301.1999999999996
2013-09-03,1639.1,1632.4,1612.3,387.5,445.1999999999998
2013-10-01,1689.4,1682.7,1662.8,278.0,337.1999999999998
2013-11-01,1754.7,1748.2,1728.3,282.79999999999995,343.39999999999964
2013-12-02,1799.7,1793.3,1773.2,277.60000000000014,339.2999999999997
2014-01-02,1826.6,1820.0,1801.5,244.79999999999995,308.6999999999998
2014-02-03,1732.8,1725.9,1706.6,310.5,373.89999999999986
2014-03-03,1843.1,1836.1,1814.8,299.10000000000014,361.20000000000005
2014-04-01,1877.8,1870.7,1850.3,202.79999999999995,266.2999999999997
2014-05-01,1877.7,1870.3,1849.1,252.5,315.2999999999997
2014-06-02,1921.8,1914.3,1893.0,216.19999999999982,278.7999999999997
2014-07-01,1965.8,1958.0,1936.7,134.20000000000005,196.5999999999999
2014-08-01,1918.5,1910.6,1889.9,201.0,263.8000000000002
2014-09-02,1999.8,1991.8,1970.8,-54.899999999999864,7.600000000000136
2014-10-01,1940.8,1932.9,1913.0,3.7999999999999545,68.20000000000005
2014-11-03,2011.1,2003.4,1982.7,112.70000000000005,176.8000000000004
2014-12-01,2050.8,2043.6,2023.4,76.5,141.50000000000023
2015-01-02,2046.3,2039.1,2021.8,-12.700000000000045,55.0
2015-02-02,2017.1,2009.4,1989.9,-58.600000000000136,6.2999999999999545
