trade_date,spot,f2m,f1y,ret1yl,roll1y
2004-07-01,0.9268,0.9316,0.9517,-0.04910000000000003,-0.10170010000000018
2004-08-02,0.9039,0.9083,0.927,-0.03100000000000014,-0.08930010000000033
2004-09-01,0.9144,0.9187,0.9365,-0.024399999999999977,-0.08830010000000033
2004-10-01,0.9093,0.9144,0.9342,-0.051100000000000034,-0.11660010000000032
2004-11-01,0.9418,0.9473,0.9668,-0.10509999999999997,-0.1742001000000003
2004-12-01,0.9743,0.9804,1.0032,-0.1714000000000001,-0.2399001000000004
2005-01-03,0.9784999,0.9855,1.0101,-0.1412,-0.20960000000000034
2005-02-01,0.9682,0.9754,1.0009,-0.14879999999999993,-0.21980000000000033
2005-03-01,0.9594,0.9666,0.9927,-0.13040000000000007,-0.20450000000000035
2005-04-01,0.9348,0.9436,0.972,-0.11349999999999993,-0.1878000000000003
2005-05-02,0.9558,0.9644,0.9916,-0.10330000000000006,-0.18090000000000028
2005-06-01,0.922,0.9305,0.9572999,-0.06779990000000002,-0.1485000000000003
2005-07-01,0.9026,0.9113,0.9388,-0.05789999999999995,-0.1403000000000002
2005-08-01,0.8959999999999999,0.905,0.9328,-0.05369999999999997,-0.1382000000000001
2005-09-01,0.9121,0.9208,0.9483,-0.09260000000000002,-0.17980000000000007
2005-10-03,0.8831,0.8919,0.9213,-0.06229999999999991,-0.14960000000000007
2005-11-01,0.8617,0.8705,0.8999,-0.039100000000000024,-0.1281000000000001
2005-12-01,0.8318,0.8405,0.871,-0.0022999999999999687,-0.09199999999999997
2006-01-03,0.8689,0.8796,0.9096,-0.059599999999999986,-0.14959999999999996
2006-02-01,0.8521,0.863,0.8932,-0.05940000000000001,-0.1480999999999999
2006-03-01,0.8623,0.8736,0.9046,-0.05230000000000001,-0.1388999999999999
2006-04-03,0.8585,0.8692,0.8996,-0.042199999999999904,-0.12849999999999984
2006-05-01,0.8883,0.8995,0.9307,-0.09060000000000001,-0.17469999999999986
2006-06-01,0.8895,0.9006,0.9313,-0.11030000000000006,-0.1934999999999999
2006-07-03,0.8809,0.8923,0.9243,-0.0988,-0.17889999999999995
2006-08-01,0.8791,0.8902,0.9222,-0.07350000000000001,-0.15169999999999995
2006-09-01,0.8557,0.8665,0.8979,-0.035700000000000065,-0.11309999999999998
2006-10-02,0.8590000000000001,0.8695,0.8981,-0.0262,-0.10640000000000005
2006-11-01,0.8608,0.8713,0.8999,-0.02529999999999999,-0.10349999999999993
2006-12-01,0.8687,0.8792,0.9078,-0.001100000000000101,-0.07730000000000004
2007-01-02,0.85,0.8598,0.8871,0.03359999999999996,-0.04339990000000005
2007-02-01,0.8338,0.8438,0.8717,0.07050000000000001,-0.003899899999999956
2007-03-01,0.8523,0.8621,0.89,0.08050000000000002,0.011000100000000068
2007-04-02,0.8574,0.8672,0.8943,0.09020000000000006,0.02510010000000007
2007-05-01,0.8401,0.8498,0.8769,0.0837,0.024500100000000136
2007-06-01,0.821,0.8306,0.8577,0.10089999999999999,0.04690010000000022
2007-07-02,0.8255,0.8347,0.8608,0.08640000000000003,0.03600010000000031
2007-08-01,0.8487,0.8581,0.8842,0.046699999999999964,0.0005001000000002254
2007-09-04,0.8622,0.8727,0.8973,0.023900000000000032,-0.018299899999999703
2007-10-01,0.8719,0.8804,0.9036,0.04949999999999999,0.009600100000000222
2007-11-01,0.8746,0.8831,0.9056,0.10560000000000014,0.06560010000000027
2007-12-03,0.9067,0.9159999,0.9367,0.1353000000000001,0.09890010000000049
2008-01-02,0.9207,0.9287,0.9475999,0.13820010000000005,0.10310000000000064
2008-02-01,0.9422,0.9471,0.9599,0.15779999999999994,0.11920000000000042
2008-03-03,0.9705,0.9751,0.9863999,0.03680010000000011,-0.0021999999999994246
2008-04-01,0.9845,0.9883,0.9997,0.014799999999999924,-0.022399999999999642
2008-05-01,0.9606,0.965,0.9786,0.02829999999999988,-0.0043999999999997375
2008-06-02,0.9586,0.9632,0.9775,0.05879999999999996,0.02990000000000026
2008-07-01,0.9472,0.9524,0.9692,0.0675,0.04510000000000003
2008-08-01,0.9309,0.9359,0.9532,0.09630000000000005,0.07810000000000017
2008-09-02,0.9212,0.926,0.9427,0.13340000000000007,0.11840000000000017
2008-10-01,0.9531,0.961,0.9775,0.1371,0.12910000000000033
2008-11-03,1.0112,1.0151,1.0283,0.07830000000000004,0.07020000000000026
2008-12-01,1.072,1.0769,1.0884,0.06559999999999988,0.06000000000000005
2009-01-02,1.0858,1.0881,1.0968,-0.01639999999999997,-0.02310000000000012
2009-02-02,1.1177,1.1212,1.1313,-0.027900000000000036,-0.03049999999999997
2009-03-02,1.0232,1.0253,1.0358,0.08719999999999994,0.0864999999999998
2009-04-01,1.0145,1.0166,1.0243,0.04190000000000005,0.040000000000000036
2009-05-01,1.0069,1.0084,1.016,0.04160000000000008,0.040300000000000225
2009-06-01,1.0363,1.0375,1.044,0.05230000000000001,0.04990000000000028
2009-07-01,1.0367,1.038,1.0459,0.09850000000000003,0.09710000000000041
2009-08-03,1.0495,1.0505,1.0582,0.09820000000000007,0.09550000000000036
2009-09-01,1.0761,1.0768,1.0817,0.10219999999999985,0.09630000000000027
2009-10-01,1.1146,1.1153,1.1225,0.07820000000000005,0.07410000000000028
2009-11-02,1.1066,1.1073,1.1135,0.1282000000000001,0.12220000000000031
2009-12-01,1.154,1.1546,1.1589,0.028899999999999926,0.020300000000000207
2010-01-04,1.0804,1.0812,1.0889,0.1371,0.13110000000000022
2010-02-01,1.1034,1.104,1.1095,0.119,0.10990000000000011
2010-03-01,1.123,1.1235,1.1277,0.09310000000000018,0.08210000000000028
2010-04-01,1.0662,1.067,1.0736,0.11609999999999987,0.10740000000000016
2010-05-03,1.0576,1.0588,1.0657,0.1653,0.15700000000000003
2010-06-01,1.0963,1.098,1.1065,0.12979999999999992,0.12399999999999989
2010-07-01,1.1444,1.1465,1.1545,0.0827,0.07800000000000007
2010-08-02,1.1564,1.1575,1.1629,0.13470000000000004,0.12750000000000017
2010-09-01,1.1839,1.1851,1.1906,0.11129999999999995,0.10420000000000029
2010-10-01,1.2007,1.2023,1.209,0.09729999999999994,0.09170000000000034
2010-11-01,1.2417,1.243,1.2487,0.02960000000000007,0.02210000000000023
2010-12-01,1.1878,1.1894,1.1975,0.08800000000000008,0.0821000000000005
2011-01-03,1.226,1.2275,1.2351,0.07050000000000001,0.06290000000000062
2011-02-01,1.2285,1.2296,1.2366,0.07600000000000007,0.06610000000000071
2011-03-01,1.2208,1.2217,1.2276,0.005800000000000027,-0.00589999999999935
2011-04-01,1.1897,1.1908,1.1979,0.01980000000000004,0.009200000000000763
2011-05-02,1.231,1.2318,1.2369,0.010299999999999976,-0.0027999999999992475
2011-06-01,1.2363,1.2368,1.2413,0.03929999999999989,0.024700000000000832
2011-07-01,1.2372,1.2382,1.2442,0.01540000000000008,0.001500000000000723
2011-08-01,1.2976,1.2988,1.3051,-0.029199999999999893,-0.04339999999999944
2011-09-01,1.3019,1.3032,1.3098,-0.03500000000000014,-0.0490999999999997
2011-10-03,1.3063,1.3085,1.317,-0.034499999999999975,-0.04559999999999986
2011-11-01,1.2783,1.2807,1.2889,-0.04129999999999989,-0.05169999999999986
2011-12-01,1.2855,1.2882,1.2975,-0.08120000000000016,-0.08909999999999996
2012-01-03,1.3056,1.3084,1.3189,-0.17039999999999988,-0.1754
2012-02-01,1.3126,1.3142,1.3213,-0.2427999999999999,-0.25039999999999996
2012-03-01,1.2334,1.2346,1.2408,-0.1722999999999999,-0.1803999999999999
2012-04-02,1.2177,1.219,1.2255,-0.15389999999999993,-0.1610999999999998
2012-05-01,1.2472,1.2486,1.2556,-0.22850000000000015,-0.2346999999999999
2012-06-01,1.2806,1.2824,1.2916,-0.28600000000000003,-0.28879999999999995
2012-07-02,1.2596,1.2614,1.2687,-0.26559999999999984,-0.2689999999999999
2012-08-01,1.2759,1.2774,1.2834,-0.2783,-0.2821999999999998
2012-09-04,1.2748,1.2759,1.2812,-0.2758999999999998,-0.2799999999999996
2012-10-01,1.2825,1.2839,1.2896,-0.2674000000000001,-0.27019999999999955
2012-11-01,1.2476,1.2489,1.2537,-0.2410000000000001,-0.24419999999999953
2012-12-03,1.2163,1.2174,1.2214,-0.25140000000000007,-0.25499999999999967
2013-01-02,1.1485,1.1493,1.1534,-0.19790010000000002,-0.2011999999999997
2013-02-01,1.0785,1.0793,1.0834,-0.0915999999999999,-0.09459999999999968
2013-03-01,1.0685,1.0692,1.073,-0.08709999999999996,-0.09029999999999971
2013-04-01,1.0716,1.0725,1.0769,-0.11229999999999996,-0.11449989999999988
2013-05-01,1.0271,1.0277,1.0308,-0.053099999999999925,-0.056499899999999714
2013-06-03,1.0056,1.0061,1.0092,-0.03320000000000012,-0.036599899999999685
2013-07-01,1.0031,1.0038,1.0082,-0.022599999999999953,-0.024599899999999786
2013-08-01,1.0051,1.0057,1.0094,-0.03410000000000013,-0.036899899999999874
2013-09-03,1.0053,1.0058,1.009,-0.05769999999999986,-0.06119989999999986
2013-10-01,1.0222,1.023,1.027,-0.11059999999999992,-0.11309989999999981
2013-11-01,1.0127,1.0134,1.0166,-0.13729999999999998,-0.14099989999999984
2013-12-02,0.97,0.9705999,0.973,-0.12740010000000002,-0.13229999999999975
2014-01-02,0.9554999,0.956,0.9595,-0.128,-0.13229999999999975
2014-02-03,0.9918,0.9924,0.9956,-0.1422,-0.14659999999999973
2014-03-03,0.9859,0.9863999,0.9888,-0.15649999999999997,-0.1621999999999998
2014-04-01,0.9646,0.9651,0.9687999,-0.13189990000000007,-0.13680009999999987
2014-05-01,0.9777,0.9782,0.9812,-0.14959999999999996,-0.15590009999999987
2014-06-02,0.976,0.9766,0.9793,-0.17819999999999991,-0.18530009999999986
2014-07-01,0.9856,0.9863,0.9906,-0.17795000000000005,-0.18375009999999992
2014-08-01,0.9753,0.976,0.9802999,-0.17319989999999996,-0.17960009999999982
2014-09-02,0.9513,0.9519,0.9557,-0.12080000000000002,-0.1283500999999999
2014-10-01,0.9164,0.9175,0.9229,-0.08840000000000003,-0.09450009999999986
2014-11-03,0.8793,0.8803,0.885,-0.05669999999999997,-0.06445009999999984
2014-12-01,0.8455999,0.8466,0.8505,-0.0363,-0.045649999999999746
2015-01-02,0.8315,0.8319,0.8382,0.0011500000000000954,-0.007699999999999707
2015-02-02,0.8534,0.8544,0.8601,-0.034050000000000025,-0.044849999999999834
2015-03-02,0.8323,0.8333,0.8388,0.03820000000000001,0.025900000000000145
2015-04-01,0.8369,0.8381,0.8449,0.05195000000000005,0.03960000000000019
2015-05-01,0.8316,0.8327,0.8395,0.10065000000000002,0.08640000000000014
2015-06-01,0.8011,0.8021,0.8079,0.1049500000000001,0.08765000000000012
2015-07-01,0.81265,0.81395,0.8219,0.15590000000000004,0.1389001000000002
2015-08-03,0.8071,0.80835,0.81545,0.16310000000000002,0.14305010000000018
2015-09-01,0.8349,0.83615,0.84265,0.12554999999999994,0.1025001000000002
2015-10-01,0.8345,0.83645,0.8444,0.14300000000000002,0.11940010000000023
2015-11-02,0.8283,0.8301,0.8383,0.12505,0.09945010000000021
2015-12-01,0.8142,0.8165,0.8253,0.052099999999999924,0.025700100000000115
2016-01-04,0.83935,0.8417,0.8524,4.999999999999449e-05,-0.025999899999999854
2016-02-01,0.82605,0.82835,0.8385,0.04720000000000002,0.01870010000000022
2016-03-01,0.877,0.87955,0.8909,-0.011099999999999999,-0.039899899999999766
2016-04-01,0.89685,0.89985,0.9117,-0.010149999999999992,-0.03704989999999975
2016-05-02,0.94015,0.9432,0.9551,-0.06059999999999999,-0.08529989999999976
2016-06-01,0.91285,0.9159999,0.92845,-0.02949999999999997,-0.0516998999999998
2016-07-01,0.9778,0.98125,1.0823,-0.20015000000000005,-0.13159999999999983
2016-08-01,0.97855,0.9822,1.0784,-0.17125,-0.10494999999999988
