trade_date,spot,f2m,f1y,ret1yl,roll1y
2005-09-01,0.8116001,0.8179001,0.8379,-0.023599999999999954,-0.08190009999999959
2005-10-03,0.7733001,0.7796,0.7992,0.011299999999999977,-0.04860019999999965
2005-11-01,0.7788,0.7851001,0.8047001,0.003699899999999978,-0.056700299999999704
2005-12-01,0.7604001,0.7665001,0.7855,0.053900100000000006,-0.007800199999999813
2006-01-03,0.7806,0.7875,0.8067,0.023900000000000032,-0.03770019999999974
2006-02-01,0.7786,0.7859999999999999,0.8050001,0.0026000000000000467,-0.05810019999999971
2006-03-01,0.7627,0.7703,0.7893,0.031299999999999994,-0.02800019999999981
2006-04-03,0.7727,0.7798001,0.7982001,0.030299900000000046,-0.02880029999999989
2006-05-01,0.8114001000000001,0.8188,0.8377,-0.010399900000000017,-0.06740020000000002
2006-06-01,0.8197001,0.8276001000000001,0.8475,-0.033499999999999974,-0.08740029999999999
2006-07-03,0.8236,0.8313,0.8518,-0.02080000000000004,-0.0722003
2006-08-01,0.8195,0.8271,0.8476001,-0.013599999999999945,-0.062400199999999906
2006-09-01,0.8143,0.8218001,0.8423001,-0.015799999999999925,-0.06220019999999993
2006-10-02,0.8105,0.8173001,0.8366001000000001,0.023799999999999932,-0.023100099999999957
2006-11-01,0.8084,0.8152,0.8345,0.03270010000000001,-0.011899899999999963
2006-12-01,0.8394001,0.8464001,0.8640000000000001,0.0236000999999999,-0.019899999999999918
2007-01-02,0.8306,0.8369001,0.8537,0.044399999999999995,0.0011001000000000483
2007-02-01,0.8076001,0.8138,0.8298001,0.08949989999999997,0.04810000000000003
2007-03-01,0.8206,0.8269001,0.8429,0.11670000000000003,0.08079990000000004
2007-04-02,0.8285,0.8343,0.8496,0.13790009999999997,0.10680010000000006
2007-05-01,0.8273001,0.8331,0.8484,0.10519999999999996,0.08090000000000008
2007-06-01,0.8140000000000001,0.8198001,0.8351001,0.13029999999999997,0.11160009999999998
2007-07-02,0.831,0.836,0.8484,0.13330009999999992,0.11610030000000005
2007-08-01,0.8340001,0.8391001,0.8515,0.10049999999999992,0.08760009999999996
2007-09-04,0.8265001000000001,0.8326001000000001,0.845,0.05900000000000005,0.0512999999999999
2007-10-01,0.8604001,0.8649,0.8754001,0.021100000000000008,0.015199999999999991
2007-11-01,0.8672001,0.8714001,0.8807001,-0.02810009999999996,-0.03370020000000007
2007-12-03,0.8876001,0.8929,0.9013,-0.06920000000000004,-0.07190020000000008
2008-01-02,0.8981,0.9016001,0.9075,0.020199999999999996,0.01369969999999987
2008-02-01,0.9193,0.9201001,0.9211,-0.0605,-0.07360020000000012
2008-03-03,0.9596,0.9599,0.96,-0.11049989999999998,-0.12600010000000017
2008-04-01,0.9875001,0.9865,0.9834,-0.10980000000000001,-0.13150020000000018
2008-05-01,0.9536,0.9538,0.9542,-0.07269990000000004,-0.09280020000000011
2008-06-02,0.9654001,0.966,0.9676,-0.03319990000000006,-0.053000200000000164
2008-07-01,0.9817001,0.9825001,0.9845001,-0.053000099999999994,-0.07270030000000016
2008-08-01,0.952,0.9529001,0.9553,-0.011400000000000077,-0.03110030000000019
2008-09-02,0.904,0.9048001,0.9081,0.029899999999999927,0.010799699999999746
2008-10-01,0.8965001,0.8992001000000001,0.9033,0.057500100000000054,0.04099969999999975
2008-11-03,0.8526,0.8541,0.8568,0.12060009999999999,0.10339989999999977
2008-12-01,0.8321,0.8369001,0.8462,0.15500000000000014,0.1485998999999999
2009-01-02,0.9277,0.9302,0.9381,0.03390009999999999,0.027900099999999983
2009-02-02,0.8606,0.8624001,0.8693,0.07620000000000005,0.07020009999999999
2009-03-02,0.8495001,0.8515,0.8591,0.0686,0.06470009999999993
2009-04-01,0.8736,0.8757001,0.8835,0.06470000000000009,0.06250009999999995
2009-05-01,0.8815001,0.883,0.8886,0.03410000000000002,0.03050009999999992
2009-06-01,0.9344001,0.9355,0.9408,-0.07499999999999996,-0.07900010000000002
2009-07-01,0.9315,0.9328001,0.9391,0.003300099999999917,-0.0009000000000000119
2009-08-03,0.9439,0.9450001,0.9512001,0.010800000000000032,0.005600100000000108
2009-09-01,0.938,0.9389001,0.9435,0.04059999999999997,0.03370010000000012
2009-10-01,0.9608001,0.9616,0.9667001,0.05939990000000006,0.05290000000000006
2009-11-02,0.9774001,0.978,0.9821,0.0262,0.018399900000000136
2009-12-01,1.0012,1.0019,1.0047,-0.008099999999999885,-0.01730010000000004
2010-01-04,0.9720001,0.9728,0.9779001,0.09499989999999991,0.0874997999999999
2010-02-01,0.9455,0.9461,0.9494001,0.11899990000000005,0.10899979999999987
2010-03-01,0.9277,0.9283,0.9311,0.14419999999999988,0.13319979999999998
2010-04-01,0.9482,0.9489,0.9524001,0.13069989999999998,0.12019979999999986
2010-05-03,0.9227,0.9239001,0.9281,0.22919999999999996,0.21979979999999977
2010-06-01,0.8658,0.8683,0.8769001000000001,0.31029989999999996,0.30729989999999985
2010-07-01,0.9424001,0.9444001,0.9513,0.2279,0.22439979999999993
2010-08-02,0.9620001,0.9630001,0.9659001,0.31429989999999997,0.30699979999999993
2010-09-01,0.9841,0.9850001,0.9886,0.271,0.26399989999999995
2010-10-01,1.0261,1.027,1.0306,0.06030000000000002,0.04959999999999998
2010-11-01,1.0083,1.0091,1.0115,0.11769999999999992,0.10399999999999998
2010-12-01,0.9966,0.998,1.0041,0.08709999999999996,0.07559999999999989
2011-01-03,1.0729,1.0742,1.079,-0.0044999999999999485,-0.018100000000000005
2011-02-01,1.0684,1.0695,1.0732,0.019600000000000062,0.0033000000000000806
2011-03-01,1.0753,1.0762,1.0784,0.025600000000000067,0.006800000000000139
2011-04-01,1.0831,1.0839,1.086,0.022199999999999998,0.0028000000000003578
2011-05-02,1.1573,1.1578,1.1578,-0.05630000000000002,-0.07879999999999954
2011-06-01,1.1872,1.188,1.1904,-0.15669999999999984,-0.17769999999999953
2011-07-01,1.1792,1.18,1.1836,-0.1338999999999999,-0.15539999999999954
2011-08-01,1.2802,1.2815,1.2871,-0.26749999999999985,-0.28849999999999953
2011-09-01,1.2596,1.2642,1.2741,-0.22740000000000005,-0.2424999999999995
2011-10-03,1.0909,1.0935,1.1015,-0.034399999999999986,-0.05069999999999952
2011-11-01,1.1292,1.1321,1.1419,-0.06840000000000002,-0.08179999999999965
2011-12-01,1.0912,1.0933,1.1028,-0.022299999999999986,-0.03559999999999941
2012-01-03,1.0745,1.0772,1.0887,0.0013000000000000789,-0.008999999999999453
2012-02-01,1.0928,1.0947,1.1024,-9.999999999998899e-05,-0.014099999999999557
2012-03-01,1.104,1.1053,1.1119,-0.052100000000000035,-0.0670999999999995
2012-04-02,1.1082,1.1097,1.1163,-0.05930000000000013,-0.07389999999999963
2012-05-01,1.1015,1.1032,1.1095,-0.028699999999999948,-0.04349999999999965
2012-06-01,1.0337,1.0362,1.0467,0.009400000000000075,0.00010000000000021103
2012-07-02,1.0497,1.0525,1.062,-0.0040000000000000036,-0.012499999999999734
2012-08-01,1.0196,1.0226,1.0316,0.03649999999999998,0.029300000000000326
2012-09-04,1.0467,1.0486,1.0568,0.011200000000000099,0.004100000000000437
2012-10-01,1.0671,1.0689,1.0751,0.02960000000000007,0.02150000000000052
2012-11-01,1.0735,1.0752,1.0814,0.014700000000000157,0.00730000000000075
2012-12-03,1.0805,1.0822,1.0884,0.012299999999999978,0.0057000000000007045
2013-01-02,1.09,1.0918,1.0983,0.012399999999999967,0.007000000000000783
2013-02-01,1.1023,1.1035,1.1079,0.0025999999999999357,-0.004699999999999038
2013-03-01,1.0598,1.0609,1.0657,0.06659999999999999,0.059800000000000963
2013-04-01,1.057,1.0586,1.0648,0.0677000000000001,0.06300000000000106
2013-05-01,1.0808,1.082,1.0867,0.050999999999999934,0.04500000000000104
2013-06-03,1.0561,1.0571,1.0614,0.05130000000000012,0.04500000000000104
2013-07-01,1.058,1.0592,1.0641,0.06349999999999989,0.05790000000000095
2013-08-01,1.0681,1.0691,1.0736,0.03069999999999995,0.024700000000000832
2013-09-03,1.068,1.0688,1.0727,0.014999999999999902,0.00840000000000063
2013-10-01,1.1047,1.1057,1.1101,-0.0645,-0.07069999999999932
2013-11-01,1.0961,1.097,1.101,-0.06430000000000002,-0.07129999999999947
2013-12-02,1.1007,1.1016,1.1053,-0.06789999999999985,-0.07529999999999948
2014-01-02,1.1107,1.1117,1.1158,-0.11569999999999991,-0.12279999999999958
2014-02-03,1.1105,1.1115,1.1158,-0.03579999999999983,-0.04369999999999963
2014-03-03,1.1323,1.1332,1.1371,-0.09460000000000002,-0.1065999999999998
2014-04-01,1.1325,1.1335,1.1382,-0.10040000000000004,-0.11449999999999982
2014-05-01,1.1377,1.1386,1.1428,-0.07079999999999997,-0.08879999999999977
2014-06-02,1.1127,1.1138,1.1186,-0.060799999999999965,-0.0812999999999997
2014-07-01,1.1276,1.1286,1.134,-0.07729999999999992,-0.10009999999999986
2014-08-01,1.1043,1.1051,1.1101,-0.0777000000000001,-0.10439999999999983
2014-09-02,1.0877,1.0888,1.0942,-0.05290000000000017,-0.08169999999999988
2014-10-01,1.0456,1.0469,1.0542,-0.028799999999999937,-0.05779999999999985
2014-11-03,1.0367,1.0377,1.0433,-0.028799999999999937,-0.06259999999999999
2014-12-01,1.0374,1.0385,1.0439,-0.07020000000000004,-0.10699999999999998
2015-01-02,1.0001,1.0021,1.0124,-0.011600000000000055,-0.04710000000000003
2015-02-02,1.08,1.0846,1.0996,-0.11709989999999992,-0.1477999000000002
2015-03-02,1.0425,1.0464,1.0616,-0.05820000000000003,-0.08909990000000012
2015-04-01,1.0378,1.0421,1.0573,-0.011099999999999888,-0.04239990000000016
2015-05-01,1.072,1.0762,1.0917,-0.04249999999999998,-0.0742999000000002
2015-06-01,1.0578,1.0617,1.077,-0.0653999999999999,-0.09829990000000022
2015-07-01,1.0567,1.061,1.0793,-0.04820000000000002,-0.07859990000000017
2015-08-03,1.0324,1.036,1.0512,-0.014999999999999902,-0.050299900000000175
2015-09-01,1.0413,1.0447,1.0583,-0.03709999999999991,-0.0760999
2015-10-01,1.0254,1.0295,1.0443,-0.011900000000000022,-0.0509999000000001
2015-11-02,1.0145,1.0184,1.0342,-0.005300000000000082,-0.04509990000000008
2015-12-01,0.9737,0.9793,0.9976,-0.008699900000000094,-0.04569980000000018
2016-01-04,1.0008,1.0053,1.0226,-0.04509999999999992,-0.08429980000000015
2016-02-01,0.9825001,0.9868,1.0024,0.007800000000000029,-0.03510000000000002
2016-03-01,1.0034,1.0081,1.0255,-0.03400000000000003,-0.07650000000000001
2016-04-01,1.0462,1.0512,1.0676,-0.06490000000000018,-0.10930000000000006
2016-05-02,1.0492,1.054,1.0703,-0.06309999999999993,-0.10889999999999989
2016-06-01,1.0116,1.0164,1.0327,-0.0023999999999999577,-0.0494
2016-07-01,1.0311,1.0365,1.164,-0.12209999999999988,-0.058499999999999885
2016-08-01,1.0362,1.0417,1.1667,-0.12860000000000005,-0.06829999999999992
