trade_date,spot,f2m,f1y,ret1yl,roll1y
2010-01-04,0.26683,0.26671,0.26399,0.018350000000000033,0.018990000000000062
2010-02-01,0.26923,0.2689,0.26738,0.004159999999999997,0.00608000000000003
2010-03-01,0.26337,0.26304,0.26152,0.013560000000000016,0.015349999999999975
2010-04-01,0.27069,0.27025,0.26881,0.018100000000000005,0.02013999999999999
2010-05-03,0.26772,0.26733,0.26622,0.029899999999999982,0.03294999999999998
2010-06-01,0.25905,0.25866,0.25755,0.03436,0.03819
2010-07-01,0.25679,0.25684,0.25627,0.03805000000000003,0.04355999999999999
2010-08-02,0.26588,0.26569,0.26485,0.026040000000000008,0.03249999999999997
2010-09-01,0.26404,0.26368,0.26238,0.01713999999999999,0.024309999999999943
2010-10-01,0.27529000000000003,0.27491,0.27355,-0.007989999999999997,-0.0007700000000000484
2010-11-01,0.27552,0.27514,0.27312,-0.00016999999999994797,0.006269999999999998
2010-12-01,0.2734,0.27318000000000003,0.27145,-0.004300000000000026,0.0027800000000000047
2011-01-03,0.28234000000000004,0.28193,0.27998,-0.018990000000000007,-0.012060000000000015
2011-02-01,0.27154,0.27134,0.26995,-0.0021700000000000053,0.005390000000000006
2011-03-01,0.27508,0.27447,0.27319,-0.00925999999999999,-0.0013099999999999778
2011-04-01,0.28691,0.28584,0.28292,-0.01535000000000003,-0.009190000000000031
2011-05-02,0.29612,0.29495,0.29146,-0.02754000000000001,-0.02214000000000005
2011-06-01,0.29191,0.29082,0.28683000000000003,-0.031020000000000048,-0.02628000000000008
2011-07-01,0.29432,0.29291,0.28953,-0.03536,-0.030800000000000105
2011-08-01,0.29089,0.28936,0.28539000000000003,-0.03288000000000002,-0.029790000000000094
2011-09-01,0.27952,0.27903,0.27754,-0.02878,-0.022970000000000074
2011-10-03,0.26556,0.2653,0.26411,-0.009110000000000007,-0.0024800000000000932
2011-11-01,0.27295,0.27238,0.27116,-0.013629999999999975,-0.006800000000000084
2011-12-01,0.26715,0.26667,0.26569,-0.0045399999999999885,0.002779999999999949
2012-01-03,0.26099,0.26072,0.26003000000000004,0.007929999999999937,0.016089999999999938
2012-02-01,0.26778,0.26689,0.26503000000000004,0.006589999999999929,0.013399999999999912
2012-03-01,0.26393,0.26301,0.26092,0.007500000000000007,0.013999999999999901
2012-04-02,0.26757,0.26659,0.26411,0.010099999999999998,0.01600999999999997
2012-05-01,0.26392,0.26299,0.26065,0.01854,0.024419999999999942
2012-06-01,0.25581,0.25519000000000003,0.25378,0.01865,0.02555999999999997
2012-07-02,0.25417,0.25352,0.25214000000000003,0.022639999999999993,0.02953
2012-08-01,0.25251,0.25178,0.25035,0.029849999999999988,0.03645999999999999
2012-09-04,0.24876,0.24798,0.24639,0.027220000000000022,0.03342000000000003
2012-10-01,0.255,0.2542,0.25223,0.03084999999999999,0.03650000000000003
2012-11-01,0.25753000000000004,0.2568,0.25488,0.027729999999999977,0.03314999999999996
2012-12-03,0.26115,0.26033,0.25831,0.0252,0.03005999999999992
2013-01-02,0.26796,0.26725,0.26543,0.020789999999999975,0.02552999999999994
2013-02-01,0.27162,0.27078,0.2687,0.014580000000000037,0.01849999999999996
2013-03-01,0.26842,0.26764,0.26565,0.020950000000000024,0.024510000000000032
2013-04-01,0.27421,0.27345,0.27133,0.016199999999999992,0.019079999999999986
2013-05-01,0.27919,0.27847,0.27654,0.012479999999999991,0.014979999999999993
2013-06-03,0.27243,0.27183,0.27048,0.017380000000000007,0.019989999999999952
2013-07-01,0.27478,0.27428,0.27287,0.018930000000000002,0.021019999999999928
2013-08-01,0.2802,0.27967,0.27826,0.014270000000000005,0.01588999999999996
2013-09-03,0.27361,0.27298,0.27124000000000004,0.008429999999999938,0.008769999999999889
2013-10-01,0.28308,0.28263,0.28145,-0.00875999999999999,-0.008560000000000123
2013-11-01,0.28261,0.28225,0.28134000000000003,-0.018380000000000007,-0.01873000000000008
2013-12-02,0.28351,0.28312,0.28233,-0.02745000000000003,-0.028420000000000056
2014-01-02,0.28622,0.28594,0.28488,-0.03068000000000004,-0.032390000000000085
2014-02-03,0.28328000000000003,0.28295,0.28202,-0.02778999999999998,-0.029950000000000088
2014-03-03,0.2866,0.28639000000000003,0.28595,-0.03588999999999998,-0.03793000000000013
2014-04-01,0.28753,0.28738,0.2871,-0.034550000000000025,-0.03681000000000012
2014-05-01,0.28902,0.28889000000000004,0.28859,-0.031320000000000014,-0.034000000000000086
2014-06-02,0.28786,0.28782,0.2878,-0.029559999999999975,-0.032260000000000066
2014-07-01,0.2918,0.29174,0.2919,-0.027819999999999956,-0.03055000000000002
2014-08-01,0.29253,0.29285,0.29388000000000003,-0.02904000000000001,-0.03086
2014-09-02,0.27967,0.27992,0.28126,-0.026600000000000013,-0.028159999999999963
2014-10-01,0.27269,0.27315,0.27492,-0.020439999999999958,-0.021589999999999943
2014-11-03,0.26296,0.26331,0.2646,-0.006599999999999995,-0.008399999999999963
2014-12-01,0.25488,0.25507,0.25616,0.0021300000000000208,-9.999999999993348e-05
2015-01-02,0.2542,0.25445,0.25564000000000003,0.00015999999999999348,-0.0022599999999998732
2015-02-02,0.25423,0.25439,0.25554,-0.0023999999999999577,-0.005339999999999845
2015-03-02,0.25006,0.25029,0.25187,0.005650000000000044,0.0026500000000002077
2015-04-01,0.25255,0.25282,0.25467,0.01046999999999998,0.007270000000000221
2015-05-01,0.25727,0.25753000000000004,0.25921,0.007560000000000011,0.0036600000000002186
2015-06-01,0.25824,0.25839,0.25994,-0.00039000000000000146,-0.005019999999999747
2015-07-01,0.26408000000000004,0.26436,0.26596,-0.005879999999999941,-0.010869999999999769
2015-08-03,0.26484,0.26514,0.26677,-0.0042300000000000115,-0.009569999999999801
2015-09-01,0.25466,0.25514000000000003,0.25673,0.00875999999999999,0.003120000000000178
2015-10-01,0.25448000000000004,0.255,0.25704,0.009090000000000042,0.0038300000000001666
2015-11-02,0.258,0.25842,0.26048000000000004,0.0021599999999999397,-0.0034099999999998576
2015-12-01,0.25829,0.25883,0.26089,0.00037999999999999146,-0.0053399999999999
2016-01-04,0.2558,0.25644,0.25877,0.00036999999999998145,-0.005189999999999917
2016-02-01,0.25314000000000003,0.25386,0.25613,0.009089999999999987,0.003320000000000045
2016-03-01,0.25752,0.25826,0.26074,0.012329999999999952,0.006669999999999954
2016-04-01,0.26514,0.26593,0.26843,0.007389999999999952,0.0017199999999998883
2016-05-02,0.26677,0.26752,0.27009,0.006969999999999976,0.0011299999999998533
2016-06-01,0.25955,0.26024,0.26284,0.018589999999999995,0.012559999999999849
2016-07-01,0.26008000000000003,0.26076,0.26386,0.022160000000000013,0.016369999999999885
2016-08-01,0.26254,0.26328,0.26668000000000003,0.014529999999999987,0.00867999999999991
