trade_date,spot,f2m,f1y,ret1yl,roll1y
2012-05-01,7.5815009999999985,7.615,7.73,-0.11400000000000077,-0.35949700000000284
2012-06-01,7.621,7.653,7.765,-0.16949999999999932,-0.4159970000000026
2012-07-02,7.545000999999999,7.5815009999999985,7.6855,0.30100000000000016,0.05300199999999844
2012-08-01,7.405,7.4395,7.532000999999998,0.3399990000000024,0.08600299999999805
2012-09-04,7.295000999999999,7.3285,7.426,0.5790000000000006,0.33500199999999936
2012-10-01,7.416,7.4485,7.5425,0.5954999999999995,0.3500009999999989
2012-11-01,7.367000999999999,7.3995,7.4945,0.5785,0.3374990000000011
2012-12-03,7.367000999999999,7.401,7.499001,0.7934990000000006,0.5604980000000017
2013-01-02,7.334,7.364501,7.462501,0.9809999999999999,0.7499990000000016
2013-02-01,7.460000999999999,7.4915,7.5835,0.9325009999999994,0.6990000000000007
2013-03-01,7.4985,7.5310000000000015,7.630000999999999,0.6804990000000002,0.4580000000000011
2013-04-01,7.501,7.5315,7.6245,0.6500009999999987,0.4240010000000014
2013-05-01,7.616,7.646,7.734,0.5215009999999989,0.29250100000000145
2013-06-03,7.5955,7.6255,7.7160009999999986,0.44299900000000036,0.2175010000000004
2013-07-01,7.9865,8.0155,8.098001,0.363999999999999,0.1290009999999988
2013-08-01,7.872000000000001,7.9005,7.9835,0.4449999999999994,0.20800099999999677
2013-09-03,8.005,8.035501,8.127001,0.011998999999999427,-0.21600000000000463
2013-10-01,8.138,8.167000999999999,8.264501,-0.0990000000000002,-0.3234990000000053
2013-11-01,8.073,8.102,8.193000999999999,0.31650000000000134,0.08300199999999336
2013-12-02,8.2925,8.321,8.408999999999999,0.24200000000000088,0.003501999999993899
2014-01-02,8.443501,8.4715,8.559501,0.4250000000000007,0.18250099999999492
2014-02-03,8.516001,8.5445,8.63,0.05800099999999908,-0.18399900000000358
2014-03-03,8.3105,8.3385,8.427,0.19250000000000078,-0.041000000000002146
2014-04-01,8.274500999999999,8.302501,8.3915,0.2720009999999995,0.04049899999999873
2014-05-01,8.255500999999999,8.2845,8.376,0.1630009999999995,-0.062000000000001165
2014-06-02,8.158999999999999,8.189501,8.285001,0.4174990000000012,0.19799900000000115
2014-07-01,8.462000999999999,8.493,8.579,0.21950000000000003,-0.009500999999996651
2014-08-01,8.4285,8.458501,8.5425,0.4989999999999988,0.2704990000000027
