trade_date,spot,f2m,f1y,ret1yl,roll1y
2007-03-01,1.9604,1.9596,1.9504,0.03270000000000017,0.07719999999999971
2007-04-02,1.9774,1.9754,1.9632,0.0013999999999998458,0.05439999999999956
2007-05-01,1.9993,1.9974,1.9851,-0.017300000000000093,0.04859999999999953
2007-06-01,1.9819,1.9798,1.9675,-0.0040000000000000036,0.07249999999999956
2007-07-02,2.0144,2.0108,1.9964,-0.013399999999999856,0.07119999999999949
2007-08-01,2.0267,2.0229,2.0063,-0.03909999999999991,0.05319999999999969
2007-09-04,2.0141,2.0098,1.9901,-0.20950000000000002,-0.11150000000000038
2007-10-01,2.0408,2.0356,2.0193,-0.24299999999999988,-0.13550000000000062
2007-11-01,2.0812,2.0746,2.0542,-0.4753999999999998,-0.3734000000000004
2007-12-03,2.066,2.0595,2.0356,-0.5447000000000002,-0.44700000000000006
2008-01-02,1.9763,1.9703,1.9497,-0.5045,-0.41100000000000003
2008-02-01,1.9627,1.951,1.9179,-0.49139999999999984,-0.42179999999999995
2008-03-03,1.9831,1.9696,1.9321,-0.5285,-0.4771000000000001
2008-04-01,1.9646,1.9497,1.9127,-0.46809999999999996,-0.4310999999999998
2008-05-01,1.9678,1.9551,1.9224,-0.43020000000000014,-0.40249999999999986
2008-06-02,1.9635,1.9497,1.9164,-0.27190000000000003,-0.2587999999999997
2008-07-01,1.983,1.9693,1.9331,-0.28570000000000007,-0.28869999999999973
2008-08-01,1.9672,1.9541,1.9204,-0.22850000000000015,-0.24159999999999981
2008-09-02,1.7806,1.7693,1.7427,-0.12639999999999985,-0.14339999999999975
2008-10-01,1.7763,1.7711,1.75,-0.15539999999999998,-0.1720999999999997
2008-11-03,1.5788,1.5731,1.5651,0.07320000000000015,0.06400000000000028
2008-12-01,1.4909,1.4924,1.4962,0.16769999999999996,0.17250000000000032
2009-01-02,1.4452,1.4449,1.4455,0.16300000000000003,0.16530000000000022
2009-02-02,1.4265,1.4268,1.4277,0.16720000000000002,0.17090000000000027
2009-03-02,1.4036,1.4036,1.4051,0.0956999999999999,0.10110000000000019
2009-04-01,1.4446,1.4455,1.4482,0.07820000000000005,0.08660000000000001
2009-05-01,1.4922,1.4924,1.4927,0.03270000000000017,0.03970000000000007
2009-06-01,1.6445,1.644,1.6432,-0.17690000000000006,-0.17100000000000004
2009-07-01,1.6474,1.6469,1.6455,-0.13090000000000002,-0.12640000000000007
2009-08-03,1.6919,1.6916,1.6901,-0.10109999999999997,-0.09689999999999999
2009-09-01,1.6163,1.6163,1.6149,-0.0706,-0.06550000000000011
2009-10-01,1.5946,1.5945,1.5938,-0.011200000000000099,-0.0046000000000001595
2009-11-02,1.6383,1.6376,1.6342,-0.031400000000000095,-0.027200000000000113
2009-12-01,1.6639,1.6629,1.6591,-0.09749999999999992,-0.09329999999999994
2010-01-04,1.6085,1.6077,1.6049,-0.056599999999999984,-0.05119999999999991
2010-02-01,1.5949,1.5938,1.5896,0.023900000000000032,0.028299999999999992
2010-03-01,1.5008,1.4999,1.4969,0.12940000000000018,0.13570000000000015
2010-04-01,1.5264,1.5256,1.5242,0.08620000000000005,0.09510000000000018
2010-05-03,1.5254,1.5249,1.5237,0.14359999999999995,0.15520000000000023
2010-06-01,1.4663,1.4666,1.4683,0.16749999999999998,0.1847000000000001
2010-07-01,1.5146,1.5145,1.5139,0.09099999999999997,0.10780000000000012
2010-08-02,1.589,1.5882,1.5846,0.04459999999999997,0.05930000000000013
2010-09-01,1.5443,1.5434,1.541,0.07640000000000002,0.0930000000000002
2010-10-01,1.5826,1.5816,1.5782,-0.03249999999999997,-0.016299999999999537
2010-11-01,1.6028,1.6014,1.5956,-9.999999999998899e-05,0.01350000000000029
2010-12-01,1.5616,1.5606,1.5572,0.01110000000000011,0.02760000000000007
2011-01-03,1.5483,1.5468,1.5406,0.02320000000000011,0.03670000000000018
2011-02-01,1.6135,1.6119,1.6026,-0.01970000000000005,-0.009399999999999853
2011-03-01,1.6263,1.6245,1.614,-0.019000000000000128,-0.010399999999999743
2011-04-01,1.6104,1.6074,1.5967,0.006799999999999917,0.01330000000000009
2011-05-02,1.6673,1.6649,1.6556,-0.03400000000000003,-0.02740000000000009
2011-06-01,1.6358,1.6338,1.6261,-0.0889000000000002,-0.0818000000000001
2011-07-01,1.6049,1.6032,1.5967,-0.027800000000000047,-0.020600000000000174
2011-08-01,1.6292,1.6276,1.6227,-0.0676000000000001,-0.060000000000000275
2011-09-01,1.6174,1.6158,1.6105,-0.022499999999999964,-0.016900000000000137
2011-10-03,1.5457,1.5445,1.5414,0.07129999999999992,0.07829999999999981
2011-11-01,1.5955,1.594,1.5891,0.023500000000000076,0.027699999999999836
2011-12-01,1.5683,1.567,1.5628,0.046499999999999986,0.050599999999999756
2012-01-03,1.5638,1.5623,1.5579,0.06630000000000003,0.06909999999999972
2012-02-01,1.5829,1.5816,1.577,-0.005700000000000038,-0.0039000000000002366
2012-03-01,1.595,1.5939,1.5899,-0.08830000000000005,-0.08630000000000027
2012-04-02,1.6035,1.6024,1.5993,-0.07689999999999997,-0.07450000000000001
2012-05-01,1.6216,1.6207,1.6164,-0.057800000000000074,-0.05699999999999994
2012-06-01,1.5372,1.5366,1.5361,-0.0037000000000000366,0.001100000000000101
2012-07-02,1.5689,1.5685,1.5679,-0.04800000000000004,-0.04279999999999995
2012-08-01,1.5551,1.5551,1.5555,-0.04400000000000004,-0.0369999999999997
2012-09-04,1.588,1.5876,1.5868,-0.03059999999999996,-0.024399999999999755
2012-10-01,1.6127,1.6122,1.6106,0.008199999999999985,0.014100000000000223
2012-11-01,1.6126,1.6121,1.611,-0.018799999999999928,-0.011899999999999578
2012-12-03,1.6093,1.6089,1.6073,0.02750000000000008,0.03460000000000063
2013-01-02,1.6242,1.6237,1.6219,0.019500000000000073,0.02700000000000058
2013-02-01,1.5713,1.5706,1.5688,0.06130000000000013,0.06930000000000058
2013-03-01,1.5016,1.501,1.5006,0.1652,0.17520000000000047
2013-04-01,1.5224,1.5219,1.5217,0.14029999999999987,0.15110000000000023
2013-05-01,1.5586,1.5578,1.5567,0.1322000000000001,0.1425000000000003
2013-06-03,1.5324,1.5315,1.5296,0.14480000000000004,0.1547000000000005
2013-07-01,1.5199,1.5191,1.5171,0.19700000000000006,0.2072000000000005
2013-08-01,1.5115,1.5107,1.5093,0.17320000000000002,0.1850000000000005
2013-09-03,1.5562,1.5552,1.5528,0.09440000000000004,0.10580000000000034
2013-10-01,1.6188,1.6178,1.6148,0.0017000000000000348,0.012800000000000367
2013-11-01,1.5922,1.5911,1.5876,0.009500000000000064,0.020700000000000163
2013-12-02,1.6348,1.6337,1.6295,-0.05559999999999987,-0.04489999999999994
2014-01-02,1.6414,1.6402,1.6351,-0.10250000000000004,-0.09289999999999998
2014-02-03,1.6301,1.6289,1.6247,-0.12149999999999994,-0.11109999999999998
2014-03-03,1.6658,1.6647,1.6602,-0.12409999999999988,-0.11419999999999986
2014-04-01,1.662,1.6608,1.6557,-0.17369999999999997,-0.16469999999999962
2014-05-01,1.6889,1.6876,1.6818,-0.16910000000000003,-0.16129999999999978
2014-06-02,1.6744,1.6732,1.6675,-0.1472,-0.13969999999999994
2014-07-01,1.7141,1.7123,1.703,-0.14370000000000016,-0.14060000000000006
2014-08-01,1.6825,1.6809,1.6734,-0.11559999999999993,-0.11140000000000017
2014-09-02,1.6472,1.6459,1.64,-0.10939999999999994,-0.10400000000000009
2014-10-01,1.6165,1.6148,1.6101,-0.09750000000000014,-0.09190000000000031
2014-11-03,1.5971,1.5958,1.5912,-0.0504,-0.04560000000000031
2014-12-01,1.5739,1.5729,1.5698,-0.06170000000000009,-0.05610000000000026
2015-01-02,1.5326,1.5315,1.5318,-0.0605,-0.05290000000000017
2015-02-02,1.5032,1.5023,1.5013,-0.05700000000000016,-0.05210000000000026
2015-03-02,1.5361,1.5352,1.5344,-0.1391,-0.1354000000000004
2015-04-01,1.482,1.4812,1.4818,-0.06010000000000004,-0.05630000000000046
2015-05-01,1.5127,1.5119,1.5111,-0.044300000000000006,-0.043700000000000294
2015-06-01,1.5203,1.5193,1.5183,-0.07769999999999988,-0.07890000000000019
2015-07-01,1.5593,1.5584,1.5573,-0.22799999999999998,-0.23140000000000005
2015-08-03,1.5578,1.5569,1.5554,-0.23539999999999983,-0.24160000000000004
2015-09-01,1.5306,1.5299,1.5284,-0.20100000000000007,-0.21020000000000016
2015-10-01,1.5126,1.5122,1.5119,-0.22439999999999993,-0.23530000000000006
2015-11-02,1.5408,1.5405,1.5406,-0.31479999999999997,-0.32800000000000007
2015-12-01,1.5081,1.5084,1.5103,-0.2518,-0.2652000000000001
2016-01-04,1.4713,1.4718,1.4749,-0.24950000000000006,-0.26400000000000023
2016-02-01,1.4443,1.4448,1.4479,-0.1794,-0.19640000000000013
2016-03-01,1.3953,1.3958,1.4001,-0.17169999999999996,-0.19010000000000016
2016-04-01,1.4217,1.4227,1.4271,-0.17930000000000001,-0.1979000000000002
2016-05-02,1.4668,1.4674,1.4709,-0.18010000000000015,-0.1998000000000002
2016-06-01,1.4406,1.4418,1.4472,-0.15900000000000003,-0.17690000000000028
2016-07-01,1.3293,1.3308,1.3714,-0.07529999999999992,-0.057800000000000296
2016-08-01,1.32,1.3223,1.3739,-0.05229999999999979,-0.022600000000000176
