trade_date,spot,f2m,f1y,ret1yl,roll1y
2013-06-03,119.0,122.2,122.0,8.800000000000011,-3.3999999999999346
2013-07-01,119.8,123.8,122.8,9.799999999999997,-3.7999999999999403
2013-08-01,122.6,129.6,125.6,5.599999999999994,-9.399999999999949
2013-09-03,128.8,125.2,133.4,0.4000000000000057,-12.599999999999966
2013-10-01,130.0,125.2,135.0,-1.1999999999999886,-15.599999999999952
2013-11-01,127.4,125.2,135.2,-3.1999999999999886,-17.799999999999955
2013-12-02,125.2,122.0,133.0,-2.0,-17.799999999999955
2014-01-02,125.2,122.0,132.6,-3.5999999999999943,-21.59999999999995
2014-02-03,125.2,122.0,131.0,-3.200000000000003,-23.999999999999957
2014-03-03,122.0,129.2,127.0,-1.2000000000000028,-23.999999999999957
2014-04-01,122.4,129.2,127.2,-1.4000000000000057,-23.399999999999977
2014-05-01,122.0,129.2,127.2,0.0,-20.799999999999997
2014-06-02,130.8,135.4,135.6,-1.0,-22.20000000000003
2014-07-01,132.6,138.0,136.6,-2.0,-25.000000000000014
2014-08-01,131.2,137.8,136.8,-2.8000000000000114,-23.200000000000003
2014-09-02,133.8,132.0,140.8,-5.600000000000023,-23.000000000000014
2014-10-01,133.8,132.0,140.8,-5.600000000000023,-22.800000000000026
2014-11-03,132.0,131.0,137.8,-3.4000000000000057,-21.20000000000003
2014-12-01,131.0,129.6,136.4,-7.400000000000006,-24.000000000000043
2015-01-02,129.0,127.0,135.0,-6.0,-21.200000000000045
2015-02-02,127.8,125.8,133.8,-4.800000000000011,-19.80000000000004
2015-03-02,125.8,132.0,132.4,-5.200000000000003,-19.400000000000034
2015-04-01,125.8,131.8,132.4,-4.800000000000011,-18.40000000000005
2015-05-01,127.2,134.4,132.4,-4.6000000000000085,-19.600000000000037
2015-06-01,134.6,140.2,140.2,-5.199999999999989,-18.600000000000037
2015-07-01,134.6,139.0,140.2,-4.799999999999983,-15.200000000000031
2015-08-03,134.0,139.0,140.2,-3.1999999999999886,-10.800000000000026
2015-09-01,135.2,133.2,141.4,-1.8000000000000114,-8.40000000000002
2015-10-01,135.2,132.8,140.8,-3.0,-9.200000000000003
2015-11-02,134.4,131.8,140.4,-2.5999999999999943,-8.799999999999997
2015-12-01,129.0,126.8,135.4,-0.5999999999999943,-6.199999999999974
2016-01-04,129.0,126.8,134.2,0.6000000000000227,-6.999999999999972
2016-02-01,129.0,126.8,133.0,2.0,-7.199999999999974
2016-03-01,127.2,132.8,131.0,3.5999999999999943,-5.999999999999986
2016-04-01,127.6,133.6,131.0,5.0,-4.59999999999998
2016-05-02,127.8,133.8,131.0,5.199999999999989,-4.599999999999994
2016-06-01,135.0,137.6,151.0,-8.0,-5.399999999999977
2016-07-01,135.4,137.6,151.0,-8.400000000000006,-5.0
2016-08-01,137.0,141.0,151.0,-9.0,-6.599999999999994
