trade_date,spot,f2m,f1y,ret1yl,roll1y
2014-02-03,23.18,22.9,16.5,-1.8000000000000007,0.8899999999999988
2014-03-03,23.14,22.8,16.89,-1.75,0.6299999999999972
2014-04-01,23.35,22.07,17.0,-3.130000000000001,-1.9900000000000038
2014-05-01,22.65,22.1,17.0,-2.8000000000000007,-2.570000000000002
2014-06-02,22.55,22.09,17.0,-2.4800000000000004,-3.3500000000000014
2014-07-01,23.16,22.73,16.56,-2.669999999999998,-5.660000000000002
2014-08-01,23.01,22.03,16.62,-3.9000000000000004,-7.220000000000002
2014-09-02,23.0,22.0,17.01,-2.150000000000002,-6.280000000000001
2014-10-01,21.61,19.27,16.9,0.020000000000003126,-4.329999999999998
2014-11-03,17.46,16.98,17.15,-1.1499999999999986,-3.210000000000001
