trade_date,spot,f2m,f1y,ret1yl,roll1y
2002-12-02,100.9,103.75,107.75,-37.150000000000006,-52.10000000000001
2003-01-02,91.2,92.2,101.5,-40.45,-52.35000000000001
2003-02-03,88.65,90.9,100.9,-39.300000000000004,-51.850000000000016
2003-03-03,82.2,84.25,92.6,-32.55,-47.70000000000001
2003-04-01,86.8,88.55,94.05,-35.0,-54.15000000000001
2003-05-01,82.1,83.2,90.9,-33.25000000000001,-51.40000000000001
2003-06-02,81.85,84.3,90.25,-35.6,-55.900000000000006
2003-07-01,83.5,84.25,90.95,-26.450000000000003,-47.55000000000001
2003-08-01,79.0,80.75,88.9,-28.050000000000004,-46.65000000000001
2003-09-02,79.3,78.5,87.1,-9.799999999999997,-30.000000000000014
2003-10-01,75.95,78.85,88.3,0.9000000000000057,-17.05000000000001
2003-11-03,67.1,70.85,83.2,-6.650000000000006,-20.250000000000014
2003-12-01,70.6,73.85,86.45,-9.650000000000006,-22.05000000000001
2004-01-05,61.05,64.65,76.95,7.349999999999994,-3.65000000000002
2004-02-02,61.6,64.6,77.25,7.349999999999994,-3.1000000000000156
2004-03-01,60.05,62.95,74.75,9.150000000000006,-1.750000000000007
2004-04-01,59.05,61.35,72.05,27.900000000000006,11.199999999999996
2004-05-03,57.65,60.5,72.55,19.150000000000006,5.350000000000001
2004-06-01,54.65,56.95,69.8,25.5,13.5
2004-07-01,64.5,65.2,76.4,21.349999999999994,7.1000000000000085
2004-08-02,60.85,62.1,73.5,22.75,7.250000000000007
2004-09-01,77.3,78.8,89.5,2.5999999999999943,-15.049999999999997
2004-10-01,89.2,91.5,101.0,3.299999999999997,-14.0
2004-11-01,76.55,78.85,87.25,28.450000000000003,10.550000000000011
2004-12-01,76.8,78.7,87.0,36.099999999999994,18.0
2005-01-03,84.3,87.1,93.4,31.599999999999994,12.400000000000006
2005-02-01,84.6,87.1,92.1,33.400000000000006,17.5
2005-03-01,83.9,90.9,96.0,35.30000000000001,26.5
2005-04-01,99.95,101.25,103.15,44.849999999999994,33.89999999999999
2005-05-02,91.7,93.0,97.7,48.14999999999999,42.849999999999994
2005-06-01,95.3,96.6,101.1,48.20000000000002,43.2
2005-07-01,97.75,100.45,105.3,62.10000000000001,59.8
2005-08-01,96.25,99.2,106.7,68.8,70.5
2005-09-01,92.1,92.85,103.75,74.75,79.55
2005-10-03,104.3,106.1,115.1,57.400000000000006,62.25
2005-11-01,115.7,117.7,124.9,72.85,76.39999999999999
2005-12-01,123.1,125.0,130.0,73.5,78.5
2006-01-03,125.0,122.9,127.25,76.55000000000001,79.0
2006-02-01,125.5,125.5,126.25,61.599999999999994,63.44999999999999
2006-03-01,131.3,131.55,128.05,80.35,80.99999999999997
2006-04-03,148.0,146.45,134.25,57.5,51.29999999999998
2006-05-01,145.85,146.65,138.15,26.849999999999994,27.69999999999999
2006-06-01,149.3,149.65,149.95,4.700000000000017,18.19999999999999
2006-07-03,167.4,169.0,166.3,-34.30000000000001,-23.05000000000001
2006-08-01,175.5,176.55,174.15,-35.0,-23.150000000000006
2006-09-01,178.5,178.35,176.5,-55.0,-43.69999999999999
2006-10-02,172.5,174.0,174.0,-44.69999999999999,-21.749999999999986
2006-11-01,197.75,196.0,185.0,-41.30000000000001,-30.999999999999986
2006-12-01,203.5,203.3,195.8,-57.35000000000002,-41.749999999999986
2007-01-03,203.8,200.8,183.25,-35.94999999999999,-33.249999999999986
2007-02-01,187.85,185.05,173.35,-36.54999999999998,-32.29999999999997
2007-03-01,208.4,205.0,182.0,-51.400000000000006,-64.49999999999996
2007-04-02,191.75,189.2,180.95,-66.54999999999998,-70.89999999999996
2007-05-01,165.0,161.5,156.75,-40.75,-48.64999999999998
2007-06-01,154.65,155.5,156.0,-47.5,-51.59999999999998
2007-07-02,132.0,132.75,137.5,-8.650000000000006,-11.899999999999991
2007-08-01,139.15,140.1,142.65,-39.0,-46.45
2007-09-04,121.5,113.2,118.3,-16.099999999999994,-33.30000000000001
2007-10-01,129.3,129.2,131.7,-44.89999999999999,-68.80000000000003
2007-11-01,143.7,141.7,143.6,-66.19999999999999,-96.45000000000002
2007-12-03,138.45,138.3,137.6,-66.19999999999999,-102.95000000000002
2008-01-02,147.3,148.8,152.5,-79.9,-115.20000000000002
2008-02-01,136.8,139.45,146.0,-74.65,-103.95000000000002
2008-03-03,130.6,134.05,144.75,-75.8,-101.35000000000002
2008-04-01,114.4,117.95,134.8,-60.30000000000001,-74.90000000000002
2008-05-01,116.0,118.3,134.55,-53.45000000000002,-69.00000000000003
2008-06-02,108.5,112.65,128.0,-33.75,-49.20000000000003
2008-07-01,128.85,131.8,146.3,-69.50000000000001,-86.05000000000003
2008-08-01,103.65,107.65,124.45,-34.650000000000006,-48.050000000000026
2008-09-02,102.2,106.2,123.65,-32.10000000000001,-44.35000000000002
2008-10-01,86.8,90.55,108.1,-15.75,-27.00000000000003
2008-11-03,77.4,81.15,99.15,8.0,-2.5000000000000284
2008-12-01,71.4,75.85,96.75,23.549999999999997,16.24999999999997
2009-01-02,72.6,72.1,91.45,37.10000000000001,24.149999999999977
2009-02-02,71.35,75.2,91.6,45.599999999999994,28.549999999999955
2009-03-02,68.95,67.7,81.35,69.25,44.549999999999955
2009-04-01,74.5,77.15,91.55,43.8,25.149999999999963
2009-05-01,81.1,84.25,99.95,34.45,17.59999999999998
2009-06-01,94.25,97.45,110.6,28.349999999999994,9.149999999999963
2009-07-01,76.8,79.95,95.2,54.45,39.14999999999996
2009-08-03,89.8,93.3,106.65,41.650000000000006,28.949999999999974
2009-09-01,91.55,94.4,107.25,34.75,22.749999999999986
2009-10-01,92.35,95.8,110.35,45.30000000000001,38.85000000000001
2009-11-02,107.15,111.3,125.75,34.650000000000006,30.25
2009-12-01,120.3,123.9,137.2,15.550000000000011,15.599999999999994
2010-01-04,128.55,133.55,142.0,38.30000000000001,37.349999999999994
2010-02-01,137.2,140.85,150.55,19.0,31.450000000000017
2010-03-01,150.6,147.95,156.5,24.150000000000006,33.400000000000034
2010-04-01,135.35,138.0,143.7,19.200000000000017,33.650000000000034
2010-05-03,134.4,137.4,140.05,38.0,54.650000000000034
2010-06-01,138.95,140.3,141.85,40.150000000000006,65.50000000000006
2010-07-01,149.65,148.65,152.3,45.75,76.45000000000007
2010-08-02,148.3,149.95,155.45,45.25,90.95000000000005
2010-09-01,142.0,141.6,148.4,21.25,77.55000000000004
2010-10-01,155.65,157.65,159.4,-9.349999999999994,52.85000000000005
2010-11-01,160.4,158.4,161.15,26.94999999999999,90.00000000000006
2010-12-01,152.75,153.9,156.35,20.900000000000006,102.60000000000005
2011-01-03,180.3,171.8,176.55,-3.0500000000000114,77.00000000000006
2011-02-01,169.55,168.95,165.55,39.64999999999998,111.35000000000005
2011-03-01,180.65,175.25,161.15,31.549999999999983,94.10000000000002
2011-04-01,162.9,160.65,155.1,7.150000000000006,80.95000000000002
2011-05-02,178.05,169.6,161.0,-29.0,35.900000000000006
2011-06-01,182.0,177.75,165.8,-54.10000000000001,2.3500000000000085
2011-07-01,198.05,186.55,173.25,-53.5,-11.950000000000003
2011-08-01,200.7,191.0,174.3,-66.65,-35.79999999999997
2011-09-01,169.65,160.7,161.05,-28.75,10.30000000000004
2011-10-03,150.05,148.2,147.3,-33.70000000000002,13.400000000000006
2011-11-01,188.1,170.3,163.55,-57.85000000000001,-34.14999999999999
2011-12-01,177.25,172.7,169.8,-47.400000000000006,-24.649999999999977
2012-01-03,173.5,173.1,170.3,-54.60000000000001,-32.84999999999998
2012-02-01,205.2,198.25,174.25,-52.5,-59.79999999999997
2012-03-01,192.7,187.75,167.05,-46.30000000000001,-56.299999999999955
2012-04-02,162.25,159.65,151.8,-17.850000000000023,-17.79999999999997
2012-05-01,132.0,132.85,139.0,2.75,17.850000000000037
2012-06-01,111.7,113.75,123.25,27.400000000000006,50.650000000000034
2012-07-02,119.75,117.35,118.85,13.150000000000006,26.05000000000004
2012-08-01,107.65,107.55,113.05,31.549999999999997,50.150000000000034
2012-09-04,132.3,121.15,126.9,5.650000000000006,13.050000000000026
2012-10-01,113.6,113.35,124.0,3.9000000000000057,15.900000000000048
2012-11-01,105.7,105.95,117.0,6.450000000000003,17.300000000000054
2012-12-03,122.4,123.1,129.4,9.900000000000006,15.900000000000063
2013-01-02,115.7,116.6,122.45,14.149999999999991,19.300000000000054
2013-02-01,121.75,122.8,124.85,17.5,18.550000000000054
2013-03-01,120.75,120.95,121.6,27.849999999999994,27.150000000000034
2013-04-01,133.95,133.75,132.55,18.349999999999994,17.40000000000005
2013-05-01,141.75,139.0,139.0,13.400000000000006,11.400000000000048
2013-06-03,150.65,150.6,148.35,12.0,2.9000000000000483
2013-07-01,132.0,130.2,132.65,10.849999999999994,2.7000000000000313
2013-08-01,144.6,144.9,146.45,-7.099999999999994,-19.749999999999986
2013-09-03,132.55,132.6,134.95,14.050000000000011,-2.34999999999998
2013-10-01,127.9,129.7,135.9,9.0,-1.7499999999999858
2013-11-01,123.45,124.25,131.0,1.25,-9.449999999999989
2013-12-02,139.3,140.6,147.0,-0.44999999999998863,-12.549999999999983
2014-01-02,136.6,137.95,145.8,-1.3500000000000227,-12.25
2014-02-03,142.35,142.9,148.0,-8.400000000000006,-20.950000000000017
2014-03-03,149.45,147.65,149.2,-24.049999999999983,-41.150000000000006
2014-04-01,150.9,150.4,150.35,-26.64999999999999,-47.45
2014-05-01,152.4,157.2,161.15,-46.2,-58.650000000000006
2014-06-02,160.35,162.3,167.1,-50.8,-64.95000000000002
2014-07-01,143.5,147.4,158.45,-43.79999999999998,-50.150000000000006
2014-08-01,139.35,143.95,154.6,-26.44999999999999,-30.599999999999994
2014-09-02,149.0,149.0,157.6,-27.94999999999999,-35.25
2014-10-01,144.9,146.2,151.1,-45.75,-55.25
2014-11-03,132.25,134.6,142.6,-8.699999999999989,-14.300000000000011
2014-12-01,146.55,148.15,155.35,-14.900000000000006,-18.650000000000034
2015-01-02,144.45,143.9,149.7,-6.099999999999994,-11.750000000000028
2015-02-02,139.6,138.8,141.35,-7.150000000000006,-19.00000000000003
2015-03-02,125.15,126.75,132.4,-9.100000000000009,-16.750000000000014
2015-04-01,123.7,124.15,130.75,16.650000000000006,8.049999999999983
2015-05-01,114.95,119.45,126.3,8.049999999999997,4.299999999999969
2015-06-01,116.3,118.65,124.35,29.900000000000006,25.04999999999997
2015-07-01,114.65,116.65,123.05,57.8,55.699999999999974
2015-08-03,128.15,129.25,134.15,46.69999999999999,46.79999999999997
2015-09-01,129.65,129.45,132.05,58.849999999999994,56.14999999999996
2015-10-01,105.35,106.9,118.2,78.7,84.29999999999997
2015-11-02,133.9,132.85,135.6,97.25,95.04999999999997
2015-12-01,140.45,140.4,140.55,81.39999999999998,85.74999999999996
2016-01-04,143.6,145.75,147.1,49.900000000000006,60.59999999999998
2016-02-01,134.2,134.7,137.8,33.54999999999998,49.05
2016-03-01,123.3,125.65,128.9,37.650000000000006,59.150000000000006
2016-04-01,147.4,147.3,148.3,5.699999999999989,30.05000000000001
2016-05-02,134.35,136.65,139.3,21.94999999999999,54.35000000000002
2016-06-01,154.25,154.2,154.3,-22.400000000000006,12.850000000000023
2016-07-01,180.85,178.25,175.7,-44.04999999999998,-13.499999999999972
2016-08-01,180.85,181.15,168.2,-36.099999999999994,-17.649999999999977
