trade_date,spot,f2m,f1y,ret1yl,roll1y
1992-04-01,95.50999,95.15,93.61,3.0700000000000074,3.8499900000000338
1992-05-01,95.95,95.6,94.12,2.6999999999999886,3.389990000000026
1992-06-01,95.92,95.63,94.38,2.280000000000001,2.999990000000011
1992-07-01,96.1,95.63,94.64,1.9599999999999937,2.6599900000000076
1992-08-03,96.53,96.14,95.24,1.3800000000000097,2.1499900000000025
1992-09-01,96.56,96.41,95.75,1.0,2.299989999999994
1992-10-01,96.99,96.95,95.68,0.8499999999999943,1.799989999999994
1992-11-02,96.29,96.31,94.77,1.6800000000000068,2.3899899999999974
1992-12-01,96.03,96.05,94.4,2.1099899999999963,2.769980000000004
1993-01-04,96.43999,96.07,94.81,1.6499999999999915,2.4499899999999997
1993-02-01,96.68,96.49,95.4,1.1899999999999977,2.329989999999995
1993-03-01,96.78,96.67,95.95,0.20000000000000284,1.9099899999999934
1993-04-01,96.68,96.48,95.54,-0.07000000000000739,1.6499899999999883
1993-05-03,96.82,96.73,95.96,-0.7199999999999989,1.6299899999999923
1993-06-01,96.66,96.47,95.54,-0.25,2.3799900000000065
1993-07-01,96.6,96.23,95.57999,-0.9399899999999946,2.269990000000007
1993-08-02,96.62,96.18,95.45,-0.5400000000000063,2.8399900000000002
1993-09-01,96.75,96.45,95.96,-1.009999999999991,2.949990000000014
1993-10-01,96.53,96.52,95.73,-1.7700000000000102,2.519990000000007
1993-11-01,96.45,96.41,95.49,-1.4899999999999949,2.989990000000006
1993-12-01,96.50999,96.39,95.39,-1.7099999999999937,3.0500000000000114
1994-01-03,96.46,96.1,95.21,-2.4299999999999926,2.8100000000000165
1994-02-01,96.59,96.28,95.43,-2.0500000000000114,3.700000000000003
1994-03-01,96.15,95.72,94.77,-1.0300000000000011,4.819999999999993
1994-04-01,95.47,94.92,93.78,-0.2600000000000051,5.1299999999999955
1994-05-02,95.24,94.61,93.57,0.14000000000000057,5.239999999999995
1994-06-01,95.29,94.62,93.5,0.5799899999999951,5.119989999999987
1994-07-01,94.64,93.95,93.13,1.1999899999999997,5.069979999999987
1994-08-01,94.91,94.27,93.43999,0.7800100000000043,3.9899799999999885
1994-09-01,94.95,94.31,93.46,0.7299900000000008,3.2499699999999763
1994-10-03,93.96,93.6,92.59,1.5999899999999911,3.449959999999976
1994-11-01,94.0,93.52,92.34,1.8100000000000023,2.8599599999999725
1994-12-01,93.68,92.95,91.91,2.3700000000000045,2.719969999999961
1995-01-03,92.78,92.0,91.55,2.8700000000000045,2.8499699999999706
1995-02-01,93.38,92.75,92.09,2.6199999999999903,1.6099699999999757
1995-03-01,93.74,93.46,92.93999,1.8000100000000003,0.5799699999999746
1995-04-03,93.52,93.28,92.95,1.6199999999999903,0.24996999999996206
1995-05-01,93.71,93.52,93.15,1.3599899999999963,-0.2400400000000218
1995-06-01,94.07999,94.36,94.37,0.0799999999999983,-0.86002000000002
1995-07-03,94.32999,94.34,94.2,0.18999999999999773,-0.8100100000000197
1995-08-01,94.22,94.25,93.96,0.4200000000000017,-0.6300100000000128
1995-09-01,94.18999,94.34,94.22,0.09000000000000341,-0.5700000000000074
