trade_date,spot,f2m,f1y,ret1yl,roll1y
2008-09-02,101.58,100.98,99.24001,-15.130009999999999,-15.139999999999986
2008-10-01,98.98,98.18,96.41,-13.649999999999991,-14.439999999999984
2008-11-03,83.42000999999998,83.23,82.46,1.3000000000000114,1.3899900000000542
2008-12-01,75.31,75.15,74.96,8.060000000000002,8.62999000000005
2009-01-02,75.86,75.82,75.55,13.25,13.749990000000054
2009-02-02,71.84,71.67000999999998,71.13,14.090000000000003,14.229990000000043
2009-03-02,75.94,75.84,75.33,10.180000000000007,10.31000000000003
2009-04-01,78.34,78.3,78.03,14.939999999999998,15.330000000000027
2009-05-01,83.93,83.88,83.61,9.969999999999999,10.460000000000022
2009-06-01,88.58,88.53,88.19,-1.3400000000000034,-0.789999999999992
2009-07-01,84.01,83.94,83.48,-1.0799999999999983,-0.5299999999999869
2009-08-03,89.28,89.22,88.6,-4.189999999999998,-3.6400000000000006
2009-09-01,84.11,84.06,83.6,-3.3499999999999943,-2.460000000000008
2009-10-01,82.76,82.69,82.1,-0.5,0.4099999999999824
2009-11-02,83.76,83.7,83.14001,-4.070010000000011,-2.900000000000034
2009-12-01,83.02,82.97,82.56,0.29999999999999716,1.839999999999975
2010-01-04,88.8,88.72,87.93,-5.820000000000007,-4.450000000000017
2010-02-01,85.22,85.16,84.57,-2.5999999999999943,-0.7800000000000153
2010-03-01,85.51,85.45,84.95,-0.9399999999999977,1.1599999999999824
2010-04-01,92.97,92.82,91.71,-4.72999999999999,-3.1500000000000057
2010-05-03,93.58,93.4,92.1,-6.640000000000001,-5.130000000000024
2010-06-01,86.85,86.66,85.65,-2.700000000000003,-0.8300000000000125
2010-07-01,82.4,82.18,81.21,2.93001000000001,4.850009999999983
2010-08-02,84.41,84.18,83.2,-2.719999999999999,-0.7699900000000071
2010-09-01,80.25,80.03,79.23,-0.5200000000000102,1.6299999999999955
2010-10-01,81.6,81.31,80.22,-7.450000000000003,-5.650000000000006
2010-11-01,79.07,78.8,77.8,-0.980000000000004,0.8299999999999983
2010-12-01,82.86,82.57,81.38,-4.739989999999992,-3.1299900000000065
2011-01-03,82.11,81.8,80.57,-4.86999999999999,-3.289990000000003
2011-02-01,81.97,81.72,80.6,-4.3799999999999955,-2.6499900000000025
2011-03-01,84.01,83.77,82.64001,-0.41000999999999976,1.3400099999999924
2011-04-01,86.98,86.68,85.42000999999998,-2.5200099999999708,-0.9499900000000139
2011-05-02,85.46,85.2,84.06,-2.760000000000005,-1.0700000000000074
2011-06-01,82.95,82.72,81.76,-6.690000000000012,-4.780000000000015
2011-07-01,84.14001,83.87,82.81,-4.859999999999999,-3.0800100000000157
2011-08-01,80.48,80.24001,79.28,-1.3200000000000074,0.5799899999999809
2011-09-01,78.71,78.48,77.8,1.7800000000000011,3.9799999999999898
2011-10-03,72.77,72.58,71.96,7.280010000000004,9.580010000000001
2011-11-01,76.82,76.54,75.81,4.549999999999997,6.710000000000008
2011-12-01,76.64001,76.32,75.49001,7.1299900000000065,9.119990000000016
2012-01-03,75.7,75.41,74.55,13.62000999999998,15.529999999999987
2012-02-01,76.22,75.95,75.06,17.849999999999994,19.719999999999985
2012-03-01,82.23,81.98,81.04,9.909999999999997,11.73999999999998
2012-04-02,82.9,82.64001,81.64001,10.0,11.750009999999989
2012-05-01,81.3,81.03,79.9,16.72999999999999,18.340019999999996
2012-06-01,75.07,74.83,74.07,22.66000000000001,24.660020000000003
2012-07-02,77.95,77.69,76.85,17.900000000000006,19.82002
2012-08-01,77.96,77.71,76.8,19.260000000000005,21.130020000000002
2012-09-04,79.58,79.35,78.42000999999998,15.959990000000019,17.86001999999999
2012-10-01,79.24001,78.99001,78.06,16.489999999999995,18.40000999999998
2012-11-01,80.36,80.11,79.29,15.289999999999992,17.350019999999972
2012-12-03,82.62,82.38,81.59,15.319999999999993,17.44001999999996
2013-01-02,88.17000999999998,87.91,86.95,11.030000000000001,13.000009999999989
2013-02-01,92.91,92.65,91.7,-0.9399999999999977,1.0500100000000003
2013-03-01,90.95,90.71,89.89001,1.5899900000000002,3.710010000000011
2013-04-01,91.64001,91.38,90.47,3.3100000000000023,5.319990000000004
2013-05-01,96.63,96.37,95.51,-2.3599999999999994,-0.31000999999999124
2013-06-03,96.73,96.47,95.56,-1.6099999999999994,0.3799900000000065
2013-07-01,94.75,94.48,93.41,1.8100000000000023,3.6299900000000065
2013-08-01,96.06,95.78,94.76,-0.9500000000000028,0.9199900000000127
2013-09-03,94.38,94.12,93.19,3.0,4.979990000000015
2013-10-01,94.55,94.26,93.24001,4.229990000000001,6.099980000000016
2013-11-01,94.58,94.31,93.36,6.590000000000003,8.589970000000022
2013-12-02,96.91,96.63,95.73,8.72999999999999,10.839970000000022
2014-01-02,97.98,97.71,96.74001,5.509990000000002,7.629970000000014
2014-02-03,90.76,90.52,89.7,3.3499999999999943,5.709969999999998
2014-03-03,91.48,91.24001,90.44,5.329999999999998,7.659969999999987
2014-04-01,93.78,93.53,92.63,1.960000000000008,4.15997999999999
2014-05-01,93.15,92.9,92.03,6.710009999999997,8.919989999999984
2014-06-02,93.95,93.69,92.83,6.799999999999997,9.009979999999985
2014-07-01,95.22,94.94,93.96,3.6700000000000017,5.729979999999983
2014-08-01,93.81,93.53,92.59,1.6099999999999994,3.669969999999978
2014-09-02,96.19,95.92001,94.97,-4.260000000000005,-2.300030000000021
2014-10-01,97.47,97.14001,96.09,-5.719999999999999,-4.0300200000000075
2014-11-03,99.95,99.61,98.5,-6.349999999999994,-4.820009999999996
2014-12-01,104.46,104.11,102.99,-11.170000000000002,-9.770020000000002
2015-01-02,102.25,101.92,100.74,-15.349989999999991,-14.080010000000001
2015-02-02,93.05,92.86,92.15,-5.27000000000001,-3.5100100000000083
2015-03-02,95.77,95.55,94.84,-9.69999,-7.950009999999978
2015-04-01,94.59,94.36,93.59,-7.990000000000009,-6.300009999999986
2015-05-01,98.74001,98.49001,97.47,-12.709999999999994,-11.250019999999978
2015-06-01,99.63,99.38,98.49001,-14.710009999999997,-13.100019999999972
2015-07-01,97.63,97.39001,96.5,-17.299999999999997,-15.65001999999997
2015-08-03,94.2,94.02,93.32,-15.289999999999992,-13.350019999999944
2015-09-01,90.71,90.55,89.91,-11.049999999999997,-8.950019999999938
2015-10-01,90.37,90.13,89.28,-12.010000000000005,-10.070019999999943
2015-11-02,92.15,91.92001,91.05,-13.480000000000004,-11.530019999999965
2015-12-01,91.82,91.56,90.71,-5.1499999999999915,-3.2100099999999543
2016-01-04,85.39001,85.18,84.4,3.0200099999999708,5.109990000000025
2016-02-01,86.88,86.67000999999998,85.8,0.7800000000000011,2.88999000000004
2016-03-01,85.14001,84.91,83.95,1.1700000000000017,3.259990000000016
2016-04-01,85.6,85.33,84.32,-1.5799899999999951,0.4800000000000182
2016-05-02,84.76,84.49001,83.47,-1.7199999999999989,0.29000000000000625
2016-06-01,83.78,83.5,82.51,-0.18000000000000682,1.8000100000000003
2016-07-01,79.2,78.92000999999998,77.62,9.459999999999994,11.039999999999992
2016-08-01,78.03,77.77,76.54,11.409999999999997,13.110009999999974
